13.47,324.3
13.208,552.96
58.221,324.99
61.205,436.76
81.231,67.062
78,318.16
79.104,80.34
78.829,518.88
86.707,370.2
88.066,357.75
94.5,406.5
96.578,77.953
97.945,219.53
96.525,287.15
100.21,329.08
100.91,382.42
103.65,207.02
125.63,278.79
170.21,345.75
113.64,12.5
125.46,578.5
134.75,41.406
156.61,192.45
127.4,217.16
134.55,559.72
172.85,464.62
138.67,227.27
145.35,414.55
169.65,297.88
171.62,158.17
177.55,381.29
181.53,267.74
229.73,567.38
184.33,369.17
194.33,431.52
197.53,287.42
202.19,235.97
202.39,21.689
223.79,406.96
218.13,189.97
221.79,222.2
235.64,463.84
233.45,107.59
233.17,435
238.87,412.13
243.24,365.56
242.65,377.37
243.98,183.84
253.54,44.819
261.71,503.1
256.93,516.1
259.65,248.17
267.21,279.75
271.91,252.16
261.77,198
270.84,231.64
267.86,215.18
267.74,521.84
270.84,360.95
272.24,411
274.31,60.4
280.53,310.83
276.75,382.69
274.64,545.71
280.86,18.283
282.95,39.647
282.22,491.62
288.96,349.25
285.76,526.19
287.51,560.03
293.43,516.6
291.28,53.214
294.93,185.77
289.61,250.94
303.29,137.8
296.64,8.473
293.5,299.5
298.34,217.67
313.1,318.71
305.4,381.4
307.94,426.77
311.25,354.65
313.36,5.932
312.06,176.52
315.65,221.67
317.84,197.2
320.23,412.8
325.43,281.26
319.77,235.34
322.9,251.41
322.54,474.91
325.48,119.15
327.57,359.41
330.19,337.19
329.72,442.32
335.64,523.04
335.24,130.29
339.33,512.54
338.35,425.74
355.82,7.0734
342.56,97.43
341.24,347.79
345.35,456.83
343.63,277.49
349.8,323.01
346.2,24.963
355.06,502.56
351.56,357.98
348.87,427.62
353.07,467.86
356.27,441.84
353.32,300.97
358.34,414.12
360.63,292.37
362.27,22.8
366.69,51.214
363.66,230.33
368.9,38.522
366.4,421.33
369.68,177.13
370.29,308.96
372.42,87.282
371.61,341.49
374.2,250.61
378.01,479.57
378.78,506.65
378.42,290.08
376.99,18.883
383.11,156.06
383.83,398.26
381.4,42.96
383.62,441.96
406.51,87.424
397.92,9.9008
390.94,361.87
390.97,30.443
390.87,64.404
391.52,169.91
395,50.686
397.18,274.52
397.36,254.48
397.61,443.24
402.64,110.7
401.46,41.198
408.35,189.15
404.13,298.99
408.85,225.1
407.75,172.38
414.29,54.814
415.03,519.72
418.18,11.486
419.24,310.95
419.29,327.96
425.83,582.66
420.24,34.978
424.5,114.13
426.42,559.23
428.46,60.086
432.66,359.83
431.13,104.07
436.79,141.77
440.54,36.53
438.63,445.31
438.49,88.483
437.14,249.1
439.86,270.54
442.54,395.6
444.47,423.7
446.13,563.59
446.89,110.06
451.56,220.09
449.31,290.19
455.6,383.09
459.43,406.17
455.08,253.96
455.95,430.24
459.04,420.08
462.17,163.78
462.77,290.98
466.41,395.17
467.27,12.794
469.44,499.38
471.34,212.75
475.02,263.01
475.17,147.25
479.4,566.45
480.17,390.88
484.68,45.394
482.5,299.5
486.77,187.06
491.25,210.2
521.41,234.1
494.5,281.41
492.17,402.77
496.75,448.31
500.27,511.19
498.19,309.92
501.12,469.78
498.24,29.912
503.38,558.51
503.03,383.36
511.84,209.01
517.48,43.222
524.33,293.11
519.68,397.18
512.86,505.09
517.37,311.79
525.2,456.63
527.71,531.02
536.45,368.7
529.25,434.78
528.34,198.11
535.39,492.85
533.27,510.24
532.12,126.21
533.57,179.27
542.85,390.89
540.96,468.62
546.58,294.56
543.55,314
549.06,332.27
547.77,446.23
551.71,484.27
567.37,267.74
556.23,111.91
560.97,216.48
560.75,202.44
561.35,133.15
565.07,174.74
566.36,228.63
570.88,294.96
575.37,143.19
572.76,562.75
579.79,169.87
577.9,338.01
576.05,185.53
582.95,420.31
591.57,202.11
594.5,285.58
599.64,330.01
597.12,262.75
600.32,454.06
