4.88,122.64
7.7931,146.49
19.905,235.2
9.2356,275.85
9.6351,442.26
5.3882,474.44
13.654,602.36
10.961,57.373
13.457,81.138
16.382,351.46
14.364,464.36
18.628,119.43
21.152,258.24
37.728,304.01
23.443,508
29.711,172.86
28.586,141.43
36.292,340.75
36.964,356.42
34.381,198.3
37.894,279.53
47.82,566.72
44.48,178.93
51.373,149.67
60.725,372.28
59.5,98.132
62.598,126.59
72.817,193.11
59.262,108.4
74.305,362.12
70.712,335.64
72.042,152.34
72.554,86.058
74.029,238.4
80.717,289.58
83.163,575.97
92.874,590
88.938,117.38
86.815,529.78
96.057,389.83
93.291,240.66
94.027,278.7
99.529,158.08
105.92,261.17
106.89,469.8
103.71,217.15
113.22,189.73
111.08,524.29
112.33,87.89
113.34,134.23
142.83,341.98
114.07,510.85
142.89,131.28
135.66,262.95
131.29,506.01
130.92,574.66
130,77.45
135.74,423.12
133.19,490.64
129,193
148.23,186.55
154.23,217.65
156.03,250.01
159.89,41.208
160.65,392.41
159.41,287.64
163.14,426.07
161.76,408.11
165.55,531.16
164.09,132.95
192.51,82.522
183.55,217.94
176.88,6.4812
182.57,294.28
177.4,415.37
181.47,233.84
188.57,386.08
192.2,318.07
191.74,413.3
195.4,124.31
192.52,270.07
203.42,347.48
208.78,176.98
204.3,462.98
207.67,281.46
219.83,435.32
211.29,258.21
214.98,364.95
238.43,406.69
222.84,99.905
227.18,454.83
235.58,56.076
230.54,130.73
258.46,247.51
231,297.19
237.49,189.41
263.46,357.45
245.3,140.78
245.62,337.31
250.39,442.4
249.23,569.41
277.07,115.89
249.93,159.44
253.26,390.44
258.14,376.24
262.9,316.47
262.89,67.514
263.37,493.07
264.21,205.16
272.81,446.2
278.33,182.07
274.08,52.961
286.32,514.78
291.28,21.936
283.12,597.54
284.91,228.14
313.6,254.02
295.55,3.6016
289.15,336.46
297.61,300.73
301.77,194.49
309.26,79.469
310.88,356.24
311.98,387.39
308.14,456.75
315.88,108.07
335.59,420.41
327.18,213
373.09,143
342.18,479.59
332.02,181.62
343.64,93.293
338.14,74.773
339.31,348.05
338.83,305.89
343.66,529.78
348.27,226.05
353.65,213.13
349.25,385.75
371.21,253.11
357.23,300.56
356,330.7
361.11,426.24
368.49,584.5
361.91,379.62
363.39,99.041
378.76,503.5
370.57,241.52
371.33,482.33
380.3,316.75
380.04,605.2
377.16,354.95
380.89,27.169
382.89,90.6
397.18,212.59
388.08,430.44
389.91,74.432
398.8,367.49
427.41,464.59
403.94,551.24
403.25,236.79
403.42,390.91
407.83,27.969
413.5,78.364
431.67,253.23
414.94,221.05
419.39,448.56
425.18,332.31
417.67,426.34
427.18,13.304
430.93,39.563
423.12,183.85
441.34,270.91
433.98,357.57
437.46,174.62
431.87,318.97
435.32,548.4
437.94,297.18
438.03,218.32
437.98,407.31
438.57,242.96
450.05,343.17
455.2,91.615
453.12,382.71
456.46,398.61
465.72,447.21
469.82,318.38
471.89,467.62
482.14,269.16
476.7,75.289
475.19,410.77
487.28,338.18
486.51,484.95
489.33,328.13
497.03,48.108
496.1,159.41
511.12,405.62
510.48,296.28
507.11,364.31
510.73,429.94
515.11,209.92
515.69,272.43
514.39,518.52
517.16,18.371
546.08,96.201
526.97,330.68
530.46,454.33
527.25,495.77
538.17,277.52
531.48,523.69
551,314.76
534.87,167.82
540.25,385.08
538.91,510.85
538.46,420.99
544.59,150.24
541.62,495.47
553.63,548.01
549.61,422.17
579.27,304.09
577.7,356.88
575.3,454.35
571.33,132.23
585.56,87.409
583.39,175.14
586.27,31.525
589.24,337.39
594.75,56.606
598.88,121.84
597.66,490.33
597.14,505.34
601.73,3.9775
601.5,602.33
602.79,377.71
603.52,346.84
605.08,313.18
