13.65,90.057
7.2785,231.23
8.7294,302.72
21.1,212.44
19.533,574.27
30.304,245.88
42.885,104.34
36.667,193.14
39.49,523.32
41.73,77.559
43.216,176.86
50.469,152.91
55.328,125
81.381,403.73
58.539,176.24
89.648,222.47
98.06,140.1
100.01,95.077
104.22,10.712
106.62,461.94
111.61,82.095
120.48,332.63
125.87,429
125.48,414.06
128.36,377.09
137.03,314.69
139.88,367.45
138.84,474.47
143.67,135.77
143,487
149.4,403.85
153.67,481.02
163.51,241.47
164.95,125.69
167.74,417.85
163.24,445.54
172.36,290.28
173.53,331.92
170.81,487.99
173.24,60.062
184.91,469.81
180.9,260.65
186.67,390.65
188.86,364.79
193.66,45.203
187.89,224.12
193.59,339.13
197.22,285.79
196.05,310.25
197,608
201.95,595.47
216.3,389.67
213.8,472.05
225.25,594.06
221.31,508.07
227.66,374.14
233.53,433.69
228.65,460.14
235.38,224.86
237.12,415.05
240.66,288.03
263.44,272.45
253.06,84.223
252.01,480.79
254.01,301.03
253.37,568.58
252.96,110.96
256.29,229.58
259.23,249.77
258.21,132.23
258.79,393.6
271.11,239.6
271.35,443.88
272.18,480.09
274.72,152.19
281.35,225.98
271.95,500.21
275.53,69.856
279.5,605
282.73,381.11
288.1,521.96
287.56,257.5
289.78,239.61
310.05,355.08
311.38,416.15
293.26,79.517
296.15,546.28
308.13,184.75
307.99,535.43
312.92,508.76
314.46,97.421
323.37,202.88
323.28,530.3
327.71,64.75
332.48,285.33
327.97,50.871
330.12,271.16
328.59,332.55
335.63,515.92
335.08,122.36
344.42,308.21
334.17,80.575
336.56,490.96
336.45,384
343.59,210.15
343.13,404.33
343.93,227.09
347.5,439.67
346.04,471.55
351.54,107.75
352.95,126.13
350.98,493.16
353.38,479.4
353.84,380.18
355.18,149.12
357.49,268.63
362.11,181.09
360.52,234.48
369.42,256.22
371.33,131.14
368.83,300.11
369.28,426.8
371.3,386.17
371.08,457.02
376.82,144.29
378.34,223.11
389.8,291.32
391.04,110.46
393.88,603.1
397,266.26
396.35,146.17
397.83,408.49
400.73,305.45
401.31,180.6
404.69,374.94
403.89,195.32
417.77,203.34
414.35,141.42
413.48,163.01
414.17,174.32
416.38,277.14
422.17,356.12
431.72,307.9
427.62,371.1
427.89,398.82
434.42,154.22
439.9,277.3
430.66,322.62
435.27,351.53
439.69,336.1
441.67,187.93
455.19,389.4
453.62,259.64
461.24,189.3
457.19,355.44
471.54,264.79
463.83,289.92
464.8,202.12
470.28,519.72
468.33,254.95
475.01,321.93
473.11,359.71
479.66,297.99
482.2,229.14
477.48,553.04
495.05,508.41
492.61,536.09
519.95,512.02
526.21,496.52
541.11,505.49
546.92,271.1
564.9,73.121
