7.9551,278.28
18.573,384.75
25.548,200.19
14.237,235.86
20.101,359.53
20.347,407.34
33.715,417.82
51.07,188.84
49.475,559.03
52.114,144.3
75.403,147.51
81.066,297.53
91.635,396.72
82.812,458.95
100.27,446.7
140.78,217.33
93.495,365.98
115.73,289.62
94.038,106.9
102.3,122.5
112.65,370.32
111.5,108
115.54,120.6
122.97,155.34
123.85,405.4
138.33,387.22
143.91,350.03
131.38,446.6
140.29,137.42
137.52,463.49
141.82,300.22
143.26,251.96
159.07,450.8
149.24,582.78
149.03,159.16
158.45,271.18
157.91,105.3
164.32,240.41
155.24,140.44
165.65,376.67
163.27,120.05
175.23,172.59
176.22,341.75
179.97,265.5
180,282.71
183.23,401.42
182.21,205.38
217.42,480.61
198.63,371.48
207.57,273.43
208.51,227.88
201.65,108.26
206.74,351.41
218.23,453.85
210.11,335.35
206.92,425.64
212.93,215.27
210.84,155.16
237.31,184.52
220.58,422.17
225.84,120.51
242.57,344.85
240.89,224.07
240.44,275
234.51,429.97
243.78,122.62
255.01,317.67
271.92,170.22
262.14,124.92
261.54,471.91
275.09,378.55
277.08,226.4
283.93,251.24
297.56,426.95
300.08,477.88
296,367.07
305.88,461.96
303.93,241.74
311.8,338.9
306.63,168.77
314.13,213.79
315.25,491.34
326.86,186.83
334.77,392.31
332.75,501.52
340.85,448.69
341.1,200.58
337.75,260.19
342.57,418.16
343.8,175.16
353.33,285.04
352.64,192.93
353.74,507.31
359.02,240.32
364.47,298.22
379.61,490
385.09,203.81
373.89,427.69
380.07,362.16
378.67,193.9
381.52,283.06
400.92,258.23
391.75,519.25
390.12,299.79
390.49,433.08
403.24,447.73
414.37,479.81
412.18,314.65
410.71,464.66
418.66,504.31
421.95,187.12
426.23,448.91
427.34,487.72
423.1,592.36
437.37,352.06
435.45,546.32
431.37,473.99
438.42,264.01
449.2,225.5
440.56,306.18
451.2,509.54
451.74,213.04
455.62,272.15
458.25,445.02
470.94,318.17
468.65,251.06
475.63,504.8
482.89,523.86
481.48,419.02
494.83,251.33
499.02,386.17
496.76,454.07
495.53,507.25
505.3,363.25
500.34,276.18
511.87,494.62
510.57,236.22
512.62,111.57
522.72,277.15
516.34,248.44
526.6,438.33
569.1,370.78
528.56,580.98
525.9,465.86
530.68,353.15
532.4,400.99
542.32,71.199
555.85,466.31
542.74,266.84
545.94,343.29
549.09,297.59
558.26,488.58
578.72,310.27
564.56,397.25
567.98,73.066
575.21,433.23
580.08,265.82
584.69,75.353
586.63,393.04
593.22,409.27
597.4,443.19
