6.875,75.966
6.75,291.29
5.3109,388.27
10.757,404.36
15.735,101.45
14.84,350.84
17.542,508.8
20.945,55.23
14.259,558.91
19.548,377.04
45.312,437.63
28.381,162.04
27.867,595.13
33.099,466.39
33.471,343.81
35.322,87.816
45.802,16.508
50.122,174.65
53.663,5.2174
47.625,345.7
49.141,315.01
53.716,461.07
52.099,476.54
62.238,95.603
71.328,340.98
66.776,33.843
68.548,545.78
77.409,166.89
78.752,438.94
76.121,516.92
77.323,530.93
78.382,51.676
104.25,63.578
84.46,102.06
81.468,498.47
82.62,293.37
83.236,554.96
83,218
83.564,276.41
87.765,367.99
84.964,414.16
88.283,320.89
93.312,486.09
93.279,424.63
99.276,169.29
90.803,402.38
96.305,310.39
99.213,349.56
115.58,578.38
103.42,331.68
114.26,490.87
112.57,323.03
112.59,563.17
113,237.01
116.34,84.115
122.5,176.85
120.26,368.21
127.19,47.565
125.34,234.9
133.36,321.05
130.92,463.51
140.34,82.545
146.14,132.1
135.62,500.83
138,58.368
138.44,594.46
140.74,380.44
140.94,575.36
145.07,167.74
146.17,245.57
147.68,511.73
149.39,110.5
155.65,221.32
160.94,600.1
166.17,247.57
170.68,497.84
177.81,306.52
170.86,267.07
173.7,421.77
176.69,589.5
180.14,445.87
184.68,257.63
198.46,281.01
189.07,419.22
190.02,179.24
193.12,25.841
195.4,403.68
198.07,572.13
209.05,303.49
212.23,532.61
209.39,549.9
225.08,396.7
218.28,236.52
218.27,82.418
222.96,61.729
224.58,547.45
228.74,263.67
238.34,233.11
239.15,219.94
248.1,521.87
259.59,414.33
262.94,204.99
268.01,500.57
269.16,357.77
269.94,472.61
269.71,433.6
277.31,450.15
277.28,385.88
281.92,226.84
281.45,254.88
282.79,196.34
295.52,292.85
299.43,178.62
297.26,333.89
299.58,204.78
302.24,386.07
304.4,192.39
309.31,559.71
327.09,301.34
322.39,86.176
319.58,331.75
321.78,493.9
324.84,466.11
332.87,38.53
342.43,157.67
338.43,8.2609
339.9,235.86
346.01,391.4
350.39,317.79
356.96,215.81
354.74,236.04
357.42,263.64
362.92,393.19
363.38,344.11
373,428.19
384.76,166.14
379.28,264.02
388.57,195.69
382.44,143.93
385.71,317.88
389.04,402.18
395.23,365.4
401.67,105.25
399.64,255.8
405.84,302.57
406.17,25.382
406.26,143.04
410.37,388.7
413.75,245.36
416.04,159.24
419.64,335.95
420.26,368.39
420.11,46.514
424.03,172.38
431.51,279.11
434.63,302.04
435.2,597.87
436.96,63.845
435.88,246.93
459.42,282.81
454.86,17.929
458.96,307.89
466.17,17.814
469.47,232.19
475.04,58.863
483.46,604.61
485.96,92.221
483.7,222.8
492.63,45.27
491.98,206.98
498.73,139.35
498.64,32.702
504.02,185.05
560.29,27.767
525.33,94.824
523.98,538.92
530.25,320.48
552.96,599.97
582.15,553.93
557.37,507.33
575.48,514.85
575.01,437.64
575.42,464.33
577.14,80.263
591.18,493.29
575.38,227.91
586.51,420.7
596.97,203.29
598.11,118.19
594.56,164.95
603.11,393.41
603.78,227.24
