4.6517,54.416
7.6548,494.45
6.9868,533.64
12.574,160.9
13.17,599.65
12.592,134.71
14.933,182.12
15.811,313.99
23.542,340.2
21.902,148.46
22.388,233.6
22.45,264.01
26.98,466.74
28.1,64.55
30.59,399.96
35.398,116.89
42.976,531.21
31.286,163.54
42.046,23.292
35.7,204.7
39.13,449.3
40.048,229.81
39.364,487.38
43.447,63.485
47.056,320.35
57.258,54.476
45.979,597.99
55.279,79.013
50.491,185.54
49.442,286.23
54.635,147.37
57.385,442.96
58.048,554.85
61.294,601.51
62,297.58
67.931,583.12
63.328,89.707
64.987,162.35
71.215,509.02
72.217,76.913
75.89,556.21
75.226,32.387
98.423,357.77
71.781,471.22
76.269,41.038
76.891,334
76.811,22.868
83.672,493.53
82.325,317.06
87.649,597.71
85.355,410.79
83.774,479.46
87,446.5
100.25,428.19
86.436,209
91,62.627
104.35,38.453
92.029,306.16
100.1,580.11
108.71,56.707
102.47,299.82
107.4,17.905
105.32,270.5
106.22,493.38
116.78,451.93
112.07,391.61
117.65,603.5
116.47,109.76
115.99,6.4824
125.6,126.85
126.77,276.85
130.2,188.93
125.89,542.07
134.58,196.94
137.02,528.58
133.92,518.98
134.72,113.36
135.57,547.91
138.53,29.848
135.34,439.38
136.33,147.56
143.7,18.817
148.7,401.64
156.31,92.755
147.46,266.2
154.58,322.19
152.49,461.83
154.55,528.48
155.19,158.76
157.28,335.87
159.25,580.88
158.45,34.375
162.11,269.03
164.56,166.19
168.16,17.239
171.26,437.24
173.2,77.086
172.31,574.61
173.37,355.52
177.2,591.04
179.72,278.34
178.43,314.65
183.38,4.7385
190.36,147.23
181.97,296.97
189.77,367.24
187.67,324.16
190.18,536.51
192.04,526.57
189.55,447.13
194.71,398.1
196.14,583.83
196.92,568.88
201.64,73.492
198.49,385.26
204.8,445.39
200.71,289.97
207.52,322.94
213.99,314.21
221.11,333.43
218.91,473.59
219.13,523.08
220.19,10.343
226.77,438.95
226.33,104.53
229.05,598.14
232.44,379.05
236.78,570.9
249.28,446.69
250.21,468.71
253.99,526.56
247.48,500.86
254.85,14.955
254.42,418.04
254.09,146.67
256.5,566
255.87,589.49
267.6,208.71
264.24,40.018
264.16,174.05
272.53,134.94
274.86,406.14
277.37,508.99
283.88,522.85
275.07,11.072
275.69,214.54
277.11,118.84
287.56,329.73
278.27,568.54
280.94,35.182
285.96,584.42
289.65,223.9
292.89,130.89
291.06,435.94
291.55,563
294.96,476.71
291.72,575.32
297.25,421.51
298.8,445.86
300.7,389.23
303.52,147.11
304.69,46.542
305.84,207.54
305.41,229.91
310.36,56.663
309.5,136.57
310.44,195.79
317.59,366.87
308.95,471.67
312.09,10.424
312.75,379.31
318.76,423.29
355.7,403.17
321.38,562.73
323.01,300.71
323.7,64.052
328.56,581.38
324,11.688
325.29,124.46
330.85,144.02
330.23,514.69
335.21,234.19
341.64,485.71
340.96,351.26
338.88,445.9
339.89,290.68
337.56,112.87
338.71,274.32
342.58,44.848
345.51,362.89
349.45,34.571
346.68,563.49
346.62,256.86
351.66,324.92
359.14,303.17
364.5,489.23
369.89,508.61
364,589.75
370.72,67.445
364.48,118.39
376.09,31.857
372.64,98.264
381.15,159.4
377.74,330.29
377.32,245.96
383.62,84.604
379.21,556.6
387.87,575.38
385.71,127.54
384.55,468.57
386.72,52.527
383.36,107.34
389.04,364.76
391.16,259.23
390.33,560.39
396.58,331.52
396.19,520.54
399.02,596.67
395.39,16.857
394.68,72.605
405.16,495.63
406.99,551.99
402.6,388.28
411.61,582.68
403.28,357.26
409.43,441.74
409.31,506.59
408.16,63.526
407.86,342.34
417.89,280.67
417.81,319.81
420.97,13.495
424.56,36.262
421.31,484.49
421.92,52.18
423.43,298.3
428.65,520.59
427.41,413.04
427,433
430.03,372.13
432.78,505.17
432.8,559.01
432.51,394.01
434.17,295.33
434.53,361.26
440.02,206.13
438.85,568.87
451.47,465.96
444.6,478.54
444.88,525.25
452.8,22.42
455.13,281.05
452.75,306.8
455.97,444.02
456.36,568.32
455.96,411.1
455.8,546.71
455.11,368.18
472.8,571.37
461.17,298.77
464.5,338.35
473.01,66.24
469.85,323.93
503.78,452.92
473.48,314.31
477.7,224.84
483.25,159.63
482.82,416.49
483.53,217.29
491.4,5.696
487.81,79.57
492.29,480.63
494.52,226.14
496.6,159.97
497.98,599.46
502.32,569.83
505.57,17.756
512.32,403.24
505.18,342.83
505.34,169.66
507.11,35.889
515.33,236.44
510.63,209.44
517.69,313.39
519.82,177.6
521.35,74.98
519.98,90.823
517.26,553.07
522.82,28.682
519.95,196.6
527.04,590.52
527.91,550.12
530.89,371.87
537.49,91.407
533.95,74.491
536.74,325.2
536.91,58.288
540.97,350.2
543.99,428.87
541.31,489.55
543.53,115.27
549.37,589.67
548.48,55.135
547.3,71.013
546.86,446.52
551.48,182.3
552.9,373.28
556.59,262.85
555.94,212.78
556.72,39.653
559.86,533.36
569.46,144.5
565.47,422.45
567.94,107.6
571.81,284.18
568.47,187.03
574.7,167.98
575.22,126.28
574.02,21.935
573.38,394.87
576.17,434.71
583.92,248.46
580.8,312.46
578.99,38.063
591.19,594.09
584.34,457
588.05,38.247
591.58,91.598
596.8,106.35
591.36,271.09
593.12,187.49
594.17,425.02
595.2,18.976
