4.6203,38.152
4.5333,214.03
9.2884,236.97
10.085,292.79
12.562,472.6
12.627,102.78
9.7891,338.46
8.2747,369.08
13.513,55.062
22.24,34.636
35.953,75.542
23.06,200.46
20.657,567.17
72.333,556.71
32.748,47.683
36.487,377.77
29.137,319.79
28.95,300.8
31.521,113.1
34.639,24.578
36.311,279
36.29,486.01
37.752,598.77
46.966,181.26
48.32,56.397
48.023,247.58
51.102,272.78
47.286,287.26
64.387,417.53
57.462,105.66
61.462,66.051
64.285,292.4
62.639,141.95
62.084,45.5
62.221,213.89
61.554,13.957
68.189,108.16
71.892,579.51
66.078,87
73.966,125.45
77.56,390.38
74.468,308.12
79.341,77.11
80.1,521.52
107.02,64.618
79.217,152.57
80.701,230.17
77.963,322.68
92.617,6.2788
81.586,340
87.097,355.78
85.215,90.591
84.347,208.19
92.831,219.81
93.9,416.64
101.15,129.53
94.03,375.86
99.575,21.925
102.78,104.98
113.21,261.6
137.83,511.97
122.29,302.26
127.11,285.9
124.98,6.688
126.07,402.11
140.5,387.63
126.66,125.12
135.61,316.77
168.7,128.16
141.45,52.774
160.18,174.1
150.56,66.741
142.93,121.02
151.61,17.051
151.98,86.309
156.03,141.8
165.42,349.1
161.62,38.21
164.7,151.34
175.23,293.51
189.09,52.398
188.03,216.04
185.5,527.99
184.6,8.5581
182.83,366.38
183.01,158.6
192.19,605.88
201.89,430.18
188.05,385.38
196.26,167.83
200.78,364.78
206.26,380.55
201.53,13.408
214.9,126.25
209.32,324.08
206.72,348.19
218.96,7.3542
212.82,337.96
224.01,164.25
222.1,237.23
218.46,17.19
224.95,87.153
228.61,322.29
234.18,124.86
236.98,247.87
259.23,587.71
254.13,239.53
248.87,398.99
247.5,107.63
247.97,175.04
251.71,271.27
262.01,330.65
261.46,561.39
278.29,450.19
271.02,157.66
270.04,187.68
271.78,375.26
267.83,52.957
276.05,263.46
275.5,119.94
271.25,406.59
275.3,221.55
279.69,308.28
281.09,26.789
285.68,186.92
287.95,344.87
289.77,413.26
292.56,603.37
292.12,225.67
298.38,466.7
301.28,134.33
300.83,172.38
300.85,317.66
303.99,196.16
303.45,327.29
305.27,272.09
306.72,345.95
309.32,248.63
319.15,154.25
338,405.37
325.65,350.19
335.1,304.12
332.39,145.11
331.75,16
332.73,216.66
336.05,363.57
347.68,458.74
352.82,377.04
354.35,439.3
355.04,480.74
355.66,503.26
360.01,220.01
360.73,202.75
363.03,238.42
370.3,421.82
366.15,259.66
370.87,320.86
369.79,501.22
367.92,404.92
374.39,167.2
371.25,381.08
377.9,249.91
373.94,524.3
411.78,235.51
380.08,269.3
382.63,197.84
389.75,183.54
403.45,283.23
389.17,342.8
407.84,412.24
394.23,545.11
408.3,204.86
425.09,367.99
423.08,567.4
418.68,480.57
418.65,300.41
417.54,15.457
424.1,425.53
424.65,459.78
434.43,308.61
434.87,31.217
436.41,442.59
439.6,461.54
440.46,483.15
438.95,5.92
446.07,292.13
449.43,597.34
455.84,584.98
457.63,310.42
458.8,488.96
472.85,507.66
473.04,216.24
467.38,17.397
465.45,285.57
472.85,427.51
471.5,601.42
479.79,591.03
482.92,5.197
487.23,123.21
485.69,486.71
492.8,172.91
501.04,537.71
499.73,569.45
526.45,371.17
510.09,515.87
511.09,504.41
507.55,202.96
521.06,178.38
519.12,548.17
539.28,290.11
545.4,596.95
551.19,320.78
555.15,419.48
562.45,510.35
570.13,367.73
581.93,251
573.49,410.88
581.1,15.924
581.66,524.13
586.35,564.23
597.94,596.68
594.54,37.418
600.52,387.89
