12.519,438.21
3.3281,536.66
12.806,525.21
25.731,507.49
14.901,598.36
33.75,467.4
48.521,300.63
56.663,334.85
63.022,261.07
65.892,375.72
97.124,340.32
82.866,390.69
80.21,442.53
82.582,410.57
92.213,529.11
95.253,540.09
96.462,483.77
101.46,469.72
108.5,419.37
112.96,473.03
114.96,588.91
119.4,449.09
126.55,392.42
117.45,553.75
126.1,240.68
123.1,307.76
125.23,264.23
131.68,210.99
135.29,563.2
133.14,591.65
135.85,406.47
142.04,351.95
139.78,423.16
144.28,472.72
146.82,196.66
149.69,254.39
147.5,452.26
150.54,307.18
152.87,394.04
151.82,147.76
173.6,589.96
158.09,601.75
159.26,204.44
170.72,220.25
162.15,272.78
164.7,105.86
173.37,288.15
204.03,393.22
175.04,121.55
177.84,315.93
175.59,330.66
179.18,106.38
183.11,340.81
186.23,167.48
182.93,144.79
185.5,602.85
191.88,558.34
194.04,211.95
191.33,196.17
191.79,296.12
193.54,321.31
207.94,167.57
207.46,577.16
207.52,454
217.8,225.98
221.59,272.41
222.63,461.15
223.47,176.34
224.97,426.24
227.83,36.388
226.2,288.39
226.78,574.88
235.06,160.86
236.63,253.01
230.87,187.84
239.57,475.51
240.55,436.64
241.9,317.68
249.07,367.4
251.83,304.27
248.94,578.88
258.56,442.88
268.61,101.04
262.32,481.35
268.37,434.44
266.1,230.85
279.8,558.21
267.21,406.54
275.51,291.42
295.43,373.82
279.44,483.8
278.91,129.41
282.65,524.89
285.47,279.26
287.16,466.2
285.41,503.6
294.27,578.83
288.12,262
337.44,462.48
291.12,542.67
294.53,244.88
297.71,481.68
304.38,101.29
306.97,227.14
309,288.5
310.79,539.37
308.57,254
312.01,118.02
312.69,143.04
316.61,71.7
326.87,529.61
328.73,599.97
326.76,89.59
331.7,231.84
326.73,250.78
328.06,560.47
338.11,384.78
335.43,367.33
336.73,266.27
339.03,208.36
342.36,320.12
349.22,160.12
347.91,588.55
351.53,564.28
355.27,330.44
366.87,157.82
366.87,394.72
363.2,206.41
371.35,562.35
373.79,263.74
376.53,147.74
385.19,545.86
386.56,591.37
389.34,236.77
389.91,410.69
388.79,205.35
389.78,356.03
394.99,20.511
401.39,442.65
395.87,117.57
396.51,479.98
401.83,582.63
398.43,39.098
404.03,92.113
403.16,172.25
406.02,70.634
409.48,291.79
410.41,525.13
413.05,416.72
420.2,493.91
412.73,553.05
427.43,452.18
437.75,593.48
426.67,314.92
425.85,154.69
426.26,402.76
424.07,467.09
430.12,547.02
433.43,375.57
429.76,122.82
437.02,296.52
432.24,88.24
437.89,107.36
448.43,163.09
448.19,400.83
441.18,528.97
439.81,435.29
445.38,509.4
453.6,270.87
457.31,320.9
458.45,244.92
459,189
458,547
464.82,231.2
466.97,593.81
473.05,602.31
472.84,518.9
482.33,332.44
473.8,496.85
479.04,225.56
478.93,385.45
480.72,449.33
479.45,435.18
479.73,463.57
486.68,488.3
487.95,188.38
488.73,409.36
491.39,507.28
488.81,215.82
488.41,538.54
489.16,422.81
490.38,571.18
491.25,559.02
495.73,599.98
508.48,293.31
498.37,586.26
504.1,237.03
503.96,359.82
502.64,542.34
524.14,404.2
538.69,569.91
510.91,524.37
512.97,358.23
542.01,372.13
533.08,525.58
530.34,277.65
555.79,281.11
553.81,470.13
556.73,503.31
554.38,401.69
553.76,528.76
577.88,293.3
583.71,327.58
585.6,311.2
601.62,554.06
603.37,7.1842
