5.0633,77.278
13.212,357.95
18.689,404.18
9.0316,466.47
15.772,182.2
12.175,537.83
39.349,323.8
13.047,506.36
20.111,123.64
19.068,590.42
21.033,37.471
29.354,437.55
24.852,584.8
34.892,488.42
35.965,65.987
30.294,555.96
31.865,20.838
37.697,130.02
35.713,225.69
37.131,572.75
46.922,405.13
42.381,10.335
42.277,198.14
49.994,211.71
54.05,236.85
64.744,296.38
55.693,258.68
66.012,29.159
71.78,432.44
59.047,88.497
60.878,583.38
63.561,121.17
77.361,515.72
67.55,144.1
68.803,383.95
72.306,50.85
73.696,111.95
77.08,155.27
88.247,581.9
81.338,71.144
87.728,360.37
91.218,138.81
95.739,58.027
99.574,80.564
95.683,416.22
96.04,537.67
96.209,498.43
101.1,8.05
110.08,121.19
106,171.18
102.54,458.27
110.47,98.737
109.91,30.562
107.74,382.87
110.48,522.87
107.24,540.34
111.7,159.91
108.56,316.79
113.32,409.61
111.64,298.15
112.67,253.04
117.91,10.488
135.98,339.54
120.3,465.54
123.48,523.62
137.27,151.21
127.22,437.29
128.46,47.65
128.03,542.32
140.08,70.153
140.82,192.88
170.08,460.09
141.55,89.575
144.25,20.812
145.49,551.32
151.28,502.9
153.19,585.37
163.1,88.522
166.77,182.2
163.13,34.4
168.03,49.985
167.04,589.42
173.62,292.6
177.15,98.674
183.06,509.63
189.06,601.54
179.2,584.8
187.74,72.795
183.11,41.158
191.97,206.02
181.16,570.88
187.81,245.81
188,6.6503
191.18,276.14
193.99,473.45
199.18,417.99
198.8,438.22
201.24,495.44
201.98,106.25
204.52,485.75
210.73,197.23
208.5,83.5
211.5,350.53
208.54,389.44
211.7,585.07
210.97,14.449
246.71,443.74
213.49,418.92
217.24,600.33
226.01,115.44
218.06,497.07
223.33,89.938
224.27,22.648
234.57,212.49
238.23,380.81
229.03,471.1
248.92,265.56
235.98,346.14
236.56,76.453
238.71,536.53
251.55,126.39
250.78,92.45
249.47,65.42
250.54,574.68
254.59,200.98
259.64,364.13
254.06,552.35
258.67,12.608
255.89,35.81
283.57,472.53
264.29,513.44
266.66,78.219
263.19,382.4
265.25,598.03
267.48,582.57
281.89,143.3
266.02,104.07
270.03,62.286
274.25,199.54
271.74,543.14
276.06,228.32
276.05,394.86
276.35,271.29
281.74,361.54
284.46,281.43
299.2,542.09
310.04,591.72
288.21,170.89
295.31,294.92
288.71,114.41
294.65,377.43
297.4,184.04
321.24,266.99
305.68,412.39
305.09,435.3
312.38,306.52
310.19,157.03
328.82,461.98
315.23,107.86
315.83,177.83
327.13,555.64
323.71,206.61
330.45,490.48
331.45,325.6
330.43,189.83
330.44,571.28
337.5,349.05
336.63,586.46
340.48,526.87
343.04,243.74
353.49,486.76
340.58,36.583
374.38,300.1
351.79,351.63
362.33,232.91
362.78,364.34
363.36,507.39
365.29,92.892
370.94,552.74
384.35,488.48
375.73,577.22
386.45,257.71
388.52,394.05
399.46,19.537
403.87,98.396
412.72,448.5
412.16,492.2
433.73,582.01
433.11,402.37
426.13,441.26
426.89,334.81
435.89,550.79
432.73,532.65
442.31,434.53
452.52,479.24
457,410.16
460.71,575.3
467.01,428.05
472.25,526.11
485.42,588.77
483.35,442.58
484.48,555.77
480.33,197.84
517,601.5
529.64,468.83
527.74,382.94
533.77,497.05
540.83,599.54
564.41,520.95
575,568.5
587.38,532.9
586.52,370.95
599.33,565.4
600.75,525.09
