4.1341,8.7439
7.4672,44.058
3.3971,88.206
6.6144,179.71
3.2969,484.38
3.9462,512.8
10.104,342.86
20.063,89.749
14.712,356.97
24.24,238.99
25.593,271.53
24.654,499.04
33.699,71.171
31.019,407.93
33.036,315.61
29.303,550.21
30.131,221.57
29.843,382.46
33.723,524.35
39.578,577.41
39.146,101.23
40.553,438.16
43.062,369
43.463,346.44
43.163,472.24
76.782,294.01
50.292,140.67
48.738,599.58
51.557,94.614
54.059,374.11
63.537,486.74
55.042,218.9
59.143,361.76
57.728,445.43
65.491,95.047
68.424,67.152
87.122,374.04
80.355,437.42
74.812,212.55
83.151,190.57
87.465,479.08
95.433,93.872
100.14,271.67
99.542,111.8
107.33,536.34
100.35,558.54
107.93,131.73
175.68,248.01
103.34,432.38
128.63,107.96
114.91,469.12
114.61,75.023
132.66,589.47
121.34,489.25
124.94,123.56
124.43,439.43
125.72,350.56
127.21,310.29
132.35,427.97
130.97,216.94
147.38,555.22
140.52,470.77
141.46,335.56
143.99,411.19
150.58,367.19
203.39,548.49
158.61,463.26
155.02,383.3
160.47,329.68
159.82,423.36
165.71,184.79
173.09,442.13
177.33,423.7
178.44,120.12
183.32,287.27
181.05,460.01
187.12,342.22
182.95,325.12
184.44,394.62
196.2,83.363
191.99,411.3
194.92,481.54
192.62,443.73
196.05,426.6
197.35,56.032
201.76,169.72
217.4,308.87
208.24,463.88
204.42,409.85
207.63,477.85
212.49,75.231
218.12,98.419
209.57,191.52
210.64,369.84
216.5,383.95
221.07,282.12
222.79,168.88
227.07,120.32
225.62,212.15
226.84,372.04
226.27,395.26
226.15,147.84
229.39,84.726
258.38,203.13
236.86,133.31
235.34,160.5
256.59,351.21
243.8,444.94
237.35,430.14
245.04,112.09
251,373.7
248.97,561.4
279.85,464.58
262.21,131.14
258.52,542.98
263.57,585.11
273.56,294.95
270.18,499.95
273.18,323.67
273.59,532.57
281.52,602.07
288.48,181.29
284.04,144.36
289.6,523.39
284.59,393.48
287.28,252.88
285.7,348.51
285.18,372.84
285.3,537.07
288.74,197.27
290.4,321.94
297.16,445.86
290.22,275.78
297.2,496.94
308.86,208.64
305.17,237.96
305.66,264.89
300.02,429.56
301.43,161.19
303.31,72.232
300.2,412.32
303.28,339.6
314.87,529.68
319.8,162.24
324.27,227.57
325.58,278.77
360.61,507.52
323.97,252.36
336.64,194.42
334.85,543.38
331.37,39.145
342.51,459.76
333.37,246.09
341.29,264.11
341.48,522.55
349.18,279.09
346.92,70.36
350.86,425.26
351.62,250.76
355.65,407.92
382.04,567.42
359.53,189.85
371.17,212.95
363.96,260.48
379.3,254.69
378.78,439.01
384.7,229.57
385.85,292.62
392.13,598.71
397.1,549.02
403.16,418.06
410.96,442.59
405.08,249.2
427.84,330.56
409.8,266.98
412.93,534.85
423.63,586.27
421,285
424.78,385.58
423.03,551.96
428.6,370.69
441.35,459.52
441.15,435.18
442.79,420.41
450.21,377.22
450,145.5
453.18,353.19
465.71,487.21
461.74,400.87
468.19,463.28
470.31,366.73
473.3,442.49
475.47,485.01
490.12,528.51
482.67,415.73
490.73,436.53
492.29,161.33
502.53,408.72
505,563.94
507.76,589.58
516.24,526.97
519.06,452.1
525.9,558.71
529.76,511.01
534.12,468.52
534.67,449.8
541.56,177.35
541.44,503.19
545.82,572.65
556.65,488.12
573.41,597.87
594.51,596.26
