68.154,24.682
9.2976,94.294
24.809,131.34
5.9915,175.57
17.709,218.5
7,258.97
3.7368,595.92
9.6031,562.14
12.192,601.01
19.698,505.02
36.933,601.19
31.014,522.35
37,456.02
40.596,80.043
45.129,510.13
44.911,170.42
47.511,189.95
54.451,465.17
46.982,527.91
49.52,68.48
52.205,583.47
62.955,129.43
58.544,518.35
60.939,571.1
69.914,221.97
71.11,598.19
71.109,245.98
93.119,174.42
76.94,575.14
91.803,470.79
78.714,510.43
90.383,120.9
91.043,535.29
100.08,86.896
104.26,341.51
103.03,589.83
114.26,125.84
105.31,273.65
109.54,222.16
108.86,389.26
111.66,231.05
117.81,80.575
131.58,376.12
124.69,558.03
124.53,231.71
124.24,541.81
135.55,184.6
133.68,511.61
144.22,561.79
140.5,417.46
143.03,224.45
158.18,548.98
160.71,295.06
148.56,368.07
154.36,218.22
173.63,509.6
160.89,382.88
164.12,231.08
163.64,270.86
177.4,408.39
178.91,123.75
195.35,445.91
185.94,603.51
182.33,239.45
184.94,281.05
202.42,59.241
189.71,134.68
187.04,219.45
184.75,346.85
184.76,295.21
193.86,93.731
187.77,162.73
193.43,423.63
193.82,584
194.5,4.4222
198.96,266.1
199.42,115.91
193.76,406.47
208.23,567.72
200.21,161.1
195.97,245.85
201.16,180.29
198,301
202.18,76.244
203.39,292.76
205.06,398.11
204.82,137.23
207.49,150.85
208.57,431.76
221.9,134.29
216.59,289.41
210.74,518.95
221.47,603
222.85,79.521
220.82,494.56
221.83,237.04
243.67,58.165
230.89,247.45
237.18,294.89
238.44,153.32
239.48,262.78
248.81,539.4
239.62,519
243.43,599.1
248.04,133.07
247.61,460.29
248.52,269.39
247.99,159.94
256.64,352.54
251.03,331.69
251.66,173.27
253.69,285.18
256.34,186.09
255,311.54
257.48,516.52
258.44,211.45
260.32,375.41
261.07,449.42
263.43,93.508
261.66,198.37
263.63,273.68
262.4,597.72
269.88,429.84
270.1,116.38
273.15,54.5
270.66,407.88
280.81,389.52
283.3,280.44
275.48,73.857
277.27,462.25
283.19,196.34
280.6,220.01
287.11,485.75
285.86,338.06
287.53,371.16
290.76,352.52
309.42,122.86
300.53,483.32
295.71,217.05
299.99,358.5
302.52,572.7
297.59,245.25
303.11,456.04
307.12,277.24
305.02,422.59
308.21,338.16
304.96,248.02
310.44,218.69
310.78,447.61
317.08,234.89
311.87,359.67
312.41,411.5
311.6,560.22
312.14,247.61
334.59,491.91
313.11,597.44
330.25,387.67
318.57,486.64
320.12,580.53
321.17,278.7
324.03,347.25
323.58,376.26
332.75,252.53
329.39,156.08
330.62,413.6
331.06,11.898
332.95,269.88
339.83,438.49
333.96,524.57
343.03,544.94
343.95,588.84
344.66,358.16
342.06,559.01
346.16,414.62
350.17,338.82
348.76,520.35
350.1,568.47
351.69,5.8056
355.28,82.528
365.77,368.99
355.12,67.282
356.73,260.3
360.77,416.45
359.67,503.9
360.82,278.26
369.59,188.44
364.17,234.4
366.86,246.84
369.82,537.88
365.83,563.55
372.08,463.47
377.99,566.91
369.63,19.598
375.44,4.8592
376.48,284.81
380.85,441.78
377.67,551.42
380.48,363.52
388.5,165.9
389.46,406.1
419.52,293.42
385.89,112.66
389.18,540.65
391.46,82.062
392.91,493.17
392.92,96.594
404.41,521.43
397.05,9.1515
408.79,144.48
404.14,29.206
405.44,471.5
403.24,537.08
416.03,41.996
411.76,176.86
430.89,428.87
406.97,559
442.83,339.19
417.57,163.81
422.16,395.9
420.51,521.61
420.41,571.15
424.94,120.52
428.85,200.65
431.86,244.66
434.06,509.2
434.95,519.2
437.31,183.36
443.32,148.18
442.4,548.67
441.77,493.12
441.54,584.62
445.28,199.07
452.07,592.96
449.94,99.776
443.88,114.97
445.73,527.49
453.58,163.55
453.19,247.24
455.61,123.71
455.08,76.28
463.88,183.62
461.42,263.27
458.37,568.97
459.83,39.909
459.51,53.408
467.17,375.38
464.18,306.27
464.37,552.37
470.75,150.56
470.68,23.934
471.01,63.76
469.28,469.68
472.38,563.86
480.07,52.273
500.89,32.389
487.77,258.18
499.45,203.45
492.49,168.83
489.24,476.36
499.31,325.11
503.24,3.5882
521.92,155.38
505.23,515.14
506.82,430.37
510.41,558.63
508.26,215.59
511.76,256.78
512.5,136
511.98,399.9
512.77,267.69
523.02,239.78
513.82,572.04
519.31,330.37
516.97,485.34
520.75,18.755
518.64,369.5
525.71,44.222
519.37,497.48
519.39,580.95
523.65,411.84
525.8,191.08
527.27,394.95
530.6,421.9
532.18,333.76
533,91.045
534.9,166.76
536.24,368.07
539.49,451.65
541.02,563.17
550.39,40.819
553.35,16.653
550.56,287.39
550.49,63.328
554.43,133.13
552.84,89.412
554.23,241.35
557.75,152.22
557.83,529.5
557.38,587.83
559.46,484.92
558.94,312.99
578.09,50.641
561.36,165.38
562.12,171
566.32,402.62
572.51,379.57
574.01,34.455
577.38,254.53
576.29,461.33
575.37,120.54
588.93,330.58
577.51,215.27
588.35,140.62
579.53,501.58
589.27,74.04
582.82,6.0909
579.69,561.08
585.13,88.403
586.43,404.81
585.26,27.057
590,277.98
590.95,351.88
591.03,383.31
592.54,394.63
591.72,508.29
597.9,522.36
597.94,98.614
597.68,215.82
593.67,560.38
597.12,85.188
599.9,115.45
599.99,409.55
600.28,488.65
600.75,48.538
