7.6773,187.42
6.9641,567.11
24.522,596.65
46.795,276.29
51.945,242.17
53.171,309.22
58.977,340.84
53.802,108.85
129.03,182.64
66.141,562.99
74.448,246.21
75.406,226.57
78.513,391.02
87.837,362.99
126.55,244.02
93.907,433.81
97.724,420.22
109.97,401.62
130.9,370.22
116.99,430.15
122.34,81.462
143.66,71.041
141.25,465.32
147.61,146.33
142.63,440.04
143.38,247.2
149.56,424.91
156.58,272.78
155.95,299.98
156.91,204.59
171.85,518.73
163.3,54.494
164.72,432.62
163.74,448.89
176.68,323.09
217.97,244.11
189.18,445.85
178.59,419.02
182.8,492.95
184.51,23.204
187.53,467.49
188.37,125.45
195.69,408.43
204.66,388.19
200.5,154.9
203.45,462.84
271.88,101.45
208.72,18.262
214.67,286.21
239.81,169.41
222.24,510.85
224.52,451.65
229.61,5.5198
226.72,366.75
228.87,381.78
235.82,556.42
240.67,347.86
246.05,541.12
257.94,440.15
251.9,154.94
250.6,332.3
258.96,212.28
314.37,536.84
281.04,262.92
273.51,173.36
284.94,295.88
282.31,388.47
281.54,420.3
283.76,371.11
302.18,38.678
303.85,235.99
309.19,415.03
315.87,265.26
311.17,335.91
316.95,373.76
325.2,347.66
325.75,394.81
336.38,186.41
333.75,239.51
336.4,313.85
337.05,424
337.41,355.48
343.51,163.4
353.61,225.06
345.36,273.02
352.4,47.176
347.88,324.99
361.15,294.25
348.56,440.03
351.42,62.877
396.13,132.76
361.06,264.69
361.18,200.26
366.67,445.95
373.85,12.727
365.9,30.951
365.75,386.65
395.11,42.599
393.36,535.59
387.23,400.82
391.71,605.61
392.27,523.55
399.27,308.45
405.92,602.93
412.36,476.24
405.42,453.31
423,383.8
414.75,401.92
411.85,248.42
417.47,563.06
427.38,55.279
425.42,25.823
421.31,297.34
420.47,316.72
438.16,603.82
433.32,288.18
428.78,445.77
433.42,490.28
434.32,245.44
433.95,572.01
440.6,83.01
445.59,49.894
451.04,569.56
449.5,373.97
449.24,420.7
453.01,279.8
459.79,25.232
465.05,397.64
462.43,586.38
464.37,548
465.06,106.95
464.65,520.7
469.79,491.03
470.4,75.723
471.97,196.12
475.48,307.27
472.44,122.33
472.09,362.82
476.42,261.52
481.31,329.87
482.2,48.236
486,149.97
489.21,551.78
487.79,597.55
484.49,90.447
490.18,174.71
489.77,190.04
488.54,476.61
493.69,18.464
490.63,444.83
496.95,221.62
500.7,288.04
497.31,159.79
495.72,426.09
498.48,509.14
503.03,564.66
503.85,590.61
506.39,112.26
507.7,542.73
510.47,68.31
518.66,243.13
530.93,456.05
512.32,167.46
518.58,516.93
517.24,402.69
520.37,221.97
515.81,328.44
522.97,86.378
524.63,154.37
529.31,41.33
527.78,78.118
531.87,168.08
533.69,187.45
539.29,5.6139
536.21,128.56
539.51,261.37
547.57,56.793
549.5,341.5
553.95,476.91
554.18,170.04
567.15,308.71
557.92,193.92
562.07,181.94
574.61,482.7
574.52,214.48
583.08,596.65
575.29,15.03
573.03,195.46
581.52,226.24
582.05,557.36
579.91,513.84
591.53,5.0645
588.15,247.62
586.75,335.34
594.14,350.55
593.07,20.28
597.37,94.734
594.79,313.01
596.32,116.38
598.54,235
599.74,272.13
600.45,404.1
