4.3667,81.283
8.0602,271.4
12.054,333.6
8.6538,372.22
7.6195,474.06
10.87,144.27
11.268,587.75
13.019,88.096
16.805,192.83
21.276,349.77
21.423,146.03
23.014,260.06
23.049,374.83
28.75,209.5
39.828,146.34
41.972,183.87
44.229,597
52.058,322.33
53.15,375.6
56.005,499.39
51.173,598.23
54.906,153.97
61.065,401.92
62.663,360.18
61.471,528.51
64.414,482.44
70.074,185.04
71.203,496.64
86.54,409.23
81.32,126.48
84.149,544.81
90.284,396.49
88.26,359.03
98.154,171.29
99.408,210.47
98.753,112.38
106.42,540.52
112.38,171.73
109.11,281.22
126.94,337
112.76,118.83
113.23,142.03
115.89,267.67
124.7,94.742
121.75,480.87
125.69,569.54
131.17,457.69
128.71,517.37
135.46,536.84
137.63,280.47
140.9,390.64
149.11,88.72
144.57,202.25
148.25,185.92
150.34,293.36
151.6,312.67
153.2,374.14
153.91,209.87
155.29,456.24
156.67,483.22
160.84,588.55
161.56,160.81
162.16,469.47
160.89,403.57
172.97,568.31
173.56,92.14
170.48,438
172.28,516.08
181.47,385.57
179.03,340.09
177.13,461.73
181.65,181.44
186.56,581.97
185.43,147.35
187.4,409.99
192.84,308.4
185.55,356.14
200.25,517.48
190.86,158.31
192.83,481.81
200.64,137.24
199.71,349.13
199.47,502.09
203.04,156.21
208.96,373.26
220.01,392.61
215.15,414.27
218.53,318.53
216.34,449.3
221.52,111.31
221.7,352.64
225.96,156.42
221.5,500.87
228.48,292.18
236.03,442.58
226.81,600.15
228.01,375.38
229.99,515.42
233.83,16.923
231.44,326.6
233.75,405.08
234.94,338.81
245,281.27
245.43,332.48
243.28,560.89
250.74,389.12
252.36,173.66
259.06,341.5
259.25,474.68
261.46,168.41
262.88,519.53
266.76,558.43
268.52,289.68
272.87,159.08
275.87,442.21
276.13,460.39
277.97,374.83
280.09,396.27
286.02,310.92
287.29,511.67
288.49,161.82
290.33,420.47
290.67,461.04
293.66,439.59
297.33,285.18
296.34,370.07
301.67,297.96
299.38,352.93
301.73,337.86
305.07,389.69
306.16,93.769
307.57,494.82
311.49,364.44
316.18,286.62
321.85,335.99
320.2,400.35
324.9,163.82
324.92,195.75
327.33,132.01
336.36,314.48
335.41,593.92
334.99,351.71
333.09,395.19
337.34,281.95
339.24,452.7
341.03,200.09
363.06,184.9
363.44,146.76
361.2,370.15
363.01,281.13
374.35,354.45
366.47,442.82
370.13,238.52
367.15,571.24
375.54,403.85
376.22,283.47
380.1,461.83
384.13,125.08
381.02,223.22
386.09,252.34
383.39,308.98
388.79,109.91
384.82,301.32
395.06,85.576
387.72,166.87
392,446.86
395.53,361.79
399.32,185.21
400.65,67.198
402.46,264.51
406.21,329.72
404.28,383.55
404.63,419.95
406.25,350.51
405.32,240.62
406.46,455.45
408.82,303.47
423.54,124.94
411.13,225.74
414.22,162.69
416.29,279.26
416.67,192.88
420.22,319.14
422,486.5
425.05,406.14
424.29,500.64
428.04,251.86
441.2,198.85
430.71,350.86
436.3,307.98
439.03,325.06
444.81,367.65
438.36,413.99
440.45,457.67
441.88,149.23
446.79,6.0106
450.67,177.59
445.47,429.05
449.64,417.4
451.31,236.04
451.09,474.48
457.5,301.96
458.47,428.82
458.7,546.75
468.58,410.25
466.09,231.26
460.09,368.3
463.58,211.23
478.46,75.445
468.97,282.41
471.23,126.5
476.52,434.05
477.99,292.69
475.1,453.87
479.4,218.71
483.09,347.4
481.32,474.29
486.71,581.24
484.95,599.5
483.88,400.52
486.07,154.44
484.73,363.12
490.11,37.397
489.96,485.15
488.43,448.64
489.64,304.05
496.52,90.17
496.7,265.59
497.45,371.89
497.76,469.63
503.52,47.888
506.3,584.55
520.12,164.79
510.88,482.96
512.12,424.97
514.32,541.26
514.52,570.4
516.51,358.26
524.42,267.44
534.1,600.7
528.33,338.15
528.87,307.8
535.48,200.14
530.87,106.51
534.97,84.097
538.15,353.07
537.09,369.77
539.18,382.1
547.9,142.75
540.51,98.174
545.83,42.653
546.86,263.56
555.73,370.06
568.78,220.68
559.74,588.24
561,346.1
571.02,597.41
567,557.85
567.03,190.78
570.21,311.9
583.47,13.304
579.22,177.69
579.54,295.97
579.49,346.23
583.87,518.44
587.1,263.97
593.2,75.908
597.52,170.43
591.66,316.34
605.55,209.24
