9.4375,75.781
6.9716,96.631
16.925,280.71
29.581,167.26
27.83,237.06
33.306,150.04
37.235,195.97
43.681,185.56
44.292,265.54
51.286,237.21
50.732,305.92
57.985,251.45
51.75,509.34
59.793,217.72
61.058,523.51
68.887,136.9
74.008,101.45
80.313,279.32
77.351,547.54
94.843,291.39
99.627,88.964
102.5,326.41
104.72,217.37
108.54,81.316
108.36,199.68
108.76,171.79
117.96,350.07
116.54,309.61
125.67,142.53
125.87,320.19
132.04,241.13
130.26,386.22
141.49,417.48
139.08,316.95
143.64,436.74
140.95,53.891
141.69,204.66
141.3,145.14
151.86,351.71
149.84,254.87
150.05,408.4
155.44,291.97
164.2,396.18
171.88,93.213
176.22,230.08
185.22,46.473
180.23,274.46
181.3,477.79
190.19,77.494
191.15,192.69
191.68,26
197.51,212.73
209.36,88.921
203.15,242.7
212.84,509.31
214.47,264.58
220.56,244.22
221.19,289.75
243.67,340.34
241.4,126.13
254.96,78.581
258.31,533.85
269.74,188.92
262.85,163.19
267.1,135.99
269.59,499.5
269.86,120.82
271.22,327.42
274.96,456.13
276.61,249.43
285.61,97.843
284.82,290.82
284.95,229.93
295.33,66.297
288.44,167.98
292.8,158.94
300.52,200.11
301.73,181.16
315.41,545.8
307.71,55.745
320.92,156.58
317.65,126.04
321.26,195.04
318.37,303.49
321.79,50.206
331.82,257.91
329.15,218.39
328.06,241.27
328.89,467.65
331.64,122.05
330.73,299.5
339.2,28.511
356.89,159.15
339.79,64.028
343.59,474.71
343.5,121.89
345.87,319.63
358.06,38.375
361.11,291.28
361.71,67.518
373.29,121.52
374.2,438.18
372.13,89.563
373.58,326.66
374.49,304.68
379.34,417.81
376.63,454.13
378.01,471.36
383.87,74.261
385.48,152.42
386.21,103.58
387.31,322.67
389.85,428.16
396.91,154.75
389.64,270.43
397.33,517.09
400.67,483
405.38,363.64
408.62,325.72
410.58,235.28
408.07,429.2
415.01,248.59
423.53,315.04
420.77,500.82
421.11,414.49
423.57,336.25
427.57,222.65
432.84,259.59
436.84,276.66
438.86,370.15
439.95,520.09
440.05,219.22
442.46,418.66
444.36,297.48
452.65,484.26
456.18,435.71
456.77,508.9
461.58,358.5
459.34,278.19
463.02,316.58
463.82,392.07
464.56,261.47
466.01,337.86
470.23,441.98
477.76,508
475.9,299.46
479.07,466.74
478.95,481.52
483.56,412.13
497.42,117.85
502.34,291.59
501.15,510.27
500.1,531.66
516.1,139.33
509.85,361.37
512.82,395.96
510.9,542.85
516.09,573.35
517.91,348.13
513.7,327.04
520.42,439.83
526.36,391
527.57,299.23
523.38,452.14
526.42,321.49
533.91,522.9
529.93,364.01
534.01,350.82
536.92,379.81
552.18,449.91
539.75,569.17
542.05,112.29
542.52,150.6
542.36,368.71
547.6,162.53
545.14,309.5
548.66,427.38
546.99,327.06
554.31,358.87
553.09,545.79
563.48,416.21
562.53,436.49
562.46,303.2
569.48,532.66
573.81,565.27
575.86,456.65
580.13,258.96
582.78,538.76
587.62,342.29
588.75,417.8
591.06,466.14
597.38,575.07
597.09,367.05
599.11,543.52
600.03,400.04
599.77,475.25
