9.2557,281.69
11.7,250.35
16.674,135.93
18.135,379.24
29.927,258.36
25.965,244.92
32.062,146.95
33.978,126.59
41.101,69.27
43.89,313.59
45.464,134.46
43.663,158.51
52.401,210.91
48.491,179.54
48.954,118.11
59.522,403.98
56.555,309.09
56.224,477.74
65.63,261.51
61.292,187.32
77.721,362.55
62.167,445.32
73.197,102.65
69.206,421.62
72.326,299.93
69.571,210.29
74.553,228.33
76.298,313.36
83.105,273.94
81.366,539.63
87.644,76.712
86.664,444.72
89.656,167.4
94.418,142.89
97.485,306.21
99.385,98.971
103.73,358.12
111.41,169.73
105.22,198.3
108.11,72.048
108.94,128.19
112.37,271.77
116.2,435.48
130.39,200.16
122.04,56.771
119.54,98.485
122.34,362.5
136.45,126.58
127.1,422.28
133.21,280
134.2,595.63
136.36,393.2
146.59,92.425
142.7,514.06
140.12,379.29
142.46,261.23
162.02,308.16
143.9,240.02
157.52,243.01
153.22,396.52
156.42,116.93
163.77,195.52
164.1,347.63
167.37,92.412
168.15,413.52
171.5,373.66
175.3,239.48
178.22,18.032
186.62,228.22
184.42,378.69
187.14,74.628
191.83,169.5
191.53,58.286
192.2,502.04
191.69,416.71
193.08,479.52
194.12,298.64
196.78,216.09
195.68,340.52
221.75,203.92
202.84,134.18
202.46,68.65
205.13,43.651
206.39,249.56
214.12,166.77
207.77,598.54
210,109.42
211.28,263.24
211.56,536.48
213.33,399.29
214.86,86.013
216.48,275.06
215.97,325.27
218.77,69.352
220.15,385.62
226.3,525.42
241.89,345.67
226.17,493.66
228.33,105.85
232.09,130.3
230.52,85.687
232.45,66.619
232.64,386.25
238.61,297.7
236.15,250.45
240.06,448.39
242.01,98.523
247.79,512.91
246.8,372.07
246.27,435.57
244.5,182
246.86,68.908
251.92,291.28
252.37,87.511
257.8,106.33
255.04,172.85
260.22,69.872
264.18,218.89
265.97,98.2
273.58,196.36
269.49,442.24
269.63,517.24
271.19,285.53
273.96,137.11
273.27,391.48
277.42,310.3
279.44,535.48
278.2,357.59
279.4,507.63
285.07,408.85
291.97,454.61
284.69,164.25
286.84,190.67
286.74,328.39
288.55,342.66
292.25,231.98
293.11,442.02
301.69,130.18
303.64,380.61
295.39,313.8
297.01,494.55
303.21,102.13
304.48,475.95
304.14,227.01
310.39,57.4
310.45,353.9
317.79,477.97
321.73,316.21
320.04,301.15
323.49,52.109
328.59,170.01
323.39,382.95
330.22,423.34
328.36,498.63
330.65,216.51
330.64,323.93
329.41,399.87
333.01,66.963
332.04,246.89
343.03,512.71
338.77,233.83
334,341.5
340.11,261.36
342.88,452.7
343.56,553.76
340.19,143.65
348.65,475.3
345.32,61.762
348.27,249.19
346.46,353.49
344.32,485.93
345.18,498.15
348.53,77.009
358.43,147.52
352.62,418.66
356.46,381.39
373.19,63.847
364.47,86.343
366.94,115.04
371.25,455.82
371.27,430.75
379.35,388.04
381.56,169.45
387.9,91.988
390.02,294.09
384.69,309.91
388.52,273.68
388.24,329.82
388.12,128.91
407.7,249.82
395.11,191.2
399.27,142.35
404.34,415.33
406.06,88.412
405.17,56.238
402.18,474.87
403.23,387.71
406.54,223.76
406.14,434.1
408.23,398.64
413.1,322.66
416.14,452.09
421.69,95.581
421.46,170
425.6,485.71
422.66,327.19
429.14,199.91
432.89,378.5
432.33,310.7
433.28,350.94
433.58,323.31
434.97,128.23
442.87,339.62
444.06,269.35
442.89,160.01
441.68,251.61
444.02,178.83
451.02,380.58
451.92,359.12
455.62,187.17
455.14,479.66
465.32,210.65
464.82,148.02
460.35,395.81
466.71,467.05
467.25,13.642
467.08,375.36
469.05,435.25
468.76,420.64
466.33,273.73
472.18,48.581
482.43,129.97
480.29,269.05
482.53,467.29
484.65,164.65
492.87,154.02
488.43,268.89
495.51,290.03
494.87,190.22
495.67,312.46
498.13,222.54
499.38,390.21
516.21,208.01
514.49,236.74
519.46,294.53
520.82,265.59
528.32,445.48
526.34,311.54
533.55,114.96
541.34,180.4
540.19,227.85
545.51,392.07
541.34,312.38
546.12,284.62
561.41,439.77
555.09,371.97
555.56,325.5
554.74,458.41
556.96,208.96
559.12,194
560.43,579.9
569.23,232.87
568.26,150.56
567.63,391.24
567.2,415.96
572.84,210.25
576.63,382.09
576.31,493.06
580.31,331.22
586.44,504.6
581.73,351.64
588.17,321.69
591.52,420.18
596.99,517.21
599.65,328.1
599.73,350.24
600.99,418.92
