5.1285,11
13.131,59.847
6,78.842
3.7439,97.695
4.3083,359.59
65.002,414.66
31.787,369.34
12.667,43.188
21.974,468.85
32.386,71.583
35.227,33.293
33.154,49
48.941,474.03
64.057,18.026
45.867,57.39
48.341,69.643
55.713,38.17
72.076,517.41
80.232,499.06
75.381,478.06
73.721,493.59
78.099,537.51
79.751,46.488
79.028,65.138
85.907,29.843
85.114,75.743
92.753,7.6082
102.97,20.661
101.82,60.753
117.31,53.411
118.18,5.1692
119.92,489.09
120.13,519.25
126.51,571.66
125.61,428.71
134.98,468.25
141.23,3.9588
143.55,36.566
139.82,483.73
140.28,21.424
141.78,297.12
147.25,456.31
150.03,316.13
181.24,384.27
153.99,566.02
163.18,23.307
173.64,473.38
183.31,314.9
200.21,322.44
195.68,476.13
198.32,300.54
202.42,443.48
213.93,296.57
249.91,365.57
213.77,485.23
220.41,458.8
225.78,441.56
225.59,500.78
227.83,387.99
249.58,307.72
236.22,478.04
233.67,405.72
234.46,252.88
236.92,424.79
247.45,226.9
240.97,190.89
256.66,504.89
248.55,518.47
253.38,471.59
250,398.09
249.9,163.98
259.87,414.72
264.11,163.85
266.55,222.34
270.22,442.69
266,478.53
280.35,238.74
280.46,565.85
286.35,466.27
287.55,541.89
282.05,281.41
284.71,337.46
287.49,437.07
295.22,305.15
296.33,144.05
304.23,430.32
296.18,167.85
298.37,335.95
299.73,579.51
307.23,356.8
303.45,462.52
311,531.42
308.37,162.43
313.49,499.79
312.03,274.3
316.4,100.17
313.38,113.74
315,263
315.5,193
316.39,127.67
321.11,4.9674
321.75,387.98
320.35,571.73
326.37,416.33
321.45,170.07
331.46,575.39
329.89,136.85
330.35,441.24
330.92,479.32
337.04,242.08
331.96,382.76
339.27,540.82
334.1,160.79
335.5,90.871
333.92,260.01
339.89,343.05
339,398.93
342.09,78.558
342.19,232.05
359.61,113.45
346.07,478.83
349.63,563.59
355.88,397.86
358.2,423.98
361.07,167.71
360.53,268.37
364.78,65.935
367.04,246.57
367.04,474.4
374.4,499.91
376.08,542.6
374.53,558.33
383.96,278.42
384.54,189.92
394.01,102.28
387.16,85.953
396.66,462
399.2,129.11
406.17,542.05
401.96,151.88
401.57,178.54
408.09,312.57
409.57,330.22
412.69,449.12
412.99,135.07
413.48,367.84
416.83,501.26
420.42,337.9
428.49,587.91
426.28,481.96
430.7,189.56
429.43,520.03
430.89,155.61
430.88,90.467
441.48,43.613
441.36,554.1
439.39,321.69
449.76,308.21
451.26,504.8
444.6,142.74
449.97,531.39
456.98,75.455
458.71,23.025
457.08,57.71
465.52,100.45
466.43,523.14
466.68,341.81
476.49,505.21
484.25,492.41
488.22,124.29
522.03,57.717
490.97,21.02
489.2,266.35
490.61,282.5
499.65,508.36
502.57,112.58
498.86,308.83
501.09,332.63
503.53,246.22
509.51,281.51
507.5,310.5
516.36,307.08
525.51,221.21
528.33,243.43
545.93,339.02
548.43,213.02
543.93,242.45
547.68,256.54
558.99,291.54
569.17,349.69
570.32,32.689
575.45,316.92
574.37,510.27
579.53,335.98
586.51,52.875
585.42,350.58
592.08,499.7
610,482.5
