17.481,492.89
3.8081,547.68
17.378,524.25
23.729,547.65
45.734,535.79
43.795,503
46.506,478.43
57.212,524.34
68.581,447.72
94.2,506.97
86.573,473.75
121.1,604.15
123.31,425.24
165.46,405.55
129.06,225.17
132.71,472.06
141.72,338.74
142,430.32
141.09,481.29
148.41,354.85
149.22,420.86
153.63,369.49
166.9,433.85
158.78,298.74
161.94,393.78
163.7,345.87
171.62,463.69
172.16,289.55
194.7,472.93
183.76,315.77
185.68,265.87
189.17,426.38
190.19,372.9
196.12,277.07
201.47,350.29
206.14,28.547
211.9,289.55
209.3,385.09
219.49,394.35
224.97,406.79
251.9,228.19
231.17,376.77
233.1,334.65
242.14,363.75
246.81,318.39
268.34,366.21
256.98,391.66
301.37,266.54
265.56,402.24
271.39,170.79
275.01,158.16
275.91,568.16
290.74,195.31
289.64,164.78
288.88,333.63
310.44,147.87
310.67,197.48
338.92,185.14
351.2,124.25
352.01,198.52
364.83,237.37
392.29,178.67
384.66,228.78
383.18,124.2
389.08,101.34
411.85,260.01
414.31,77.259
469.6,67.848
459.15,80.484
464.07,579.33
475.51,354.47
492.78,65.012
518.54,37.896
525.6,291.33
535.98,70.256
547.34,356.16
541.98,39.68
558.02,31.885
557.73,55.547
573.87,6.4159
577.46,48.52
581.96,27.337
601.35,32.802
599.18,70.59
