60.893,356.45
75,76.8
84.459,7.3835
84.229,354.85
80.239,432.67
102.57,17.261
115.58,112.84
110.75,43.474
106.6,143.9
113.76,33.386
122.62,65.63
141.43,25.799
143.98,92.195
142.27,57.054
150.33,139.57
153.06,180.02
156.87,9.9048
159.68,60.643
160.06,77.072
160.67,174.61
163.21,130.66
166.82,99.944
166.5,376.04
174.32,69.117
188.14,134.49
183.28,80.374
184.27,175.85
191.65,61.806
197.02,114.17
197.4,187.1
200.61,212.78
206.34,190.2
210.9,251.35
215.4,275.77
217.01,119.73
224.58,187.45
221.94,319.81
226.45,221.19
231.96,333.42
239.1,234.81
247.85,310.78
239.49,289.23
246.86,257.47
253.79,126.47
264.8,217.42
259.33,245
261.16,285.22
264.34,172.61
271.08,241.7
274.8,159.98
277.94,384.15
285.41,432.53
287.41,293.79
288.92,150.72
293.62,200.76
290.11,374.23
291.05,140.75
296.01,323.29
296.08,90.875
296.27,355
297.2,341.4
312.15,179.3
306.23,280.33
306.04,138.22
306.17,213.37
306.5,390.97
314.33,402.7
315.4,328.84
314.39,264.86
318.33,438.69
318.97,160.95
321.93,308.05
320.66,218.28
328.69,233.66
328.28,250.52
329.98,466.69
329.3,334.8
333.62,382.23
334.41,355.69
343.53,326.31
348.88,290.27
347.04,112.18
350.83,555.05
348.01,525.5
347.98,476.7
357.69,386.28
355.3,511.93
357.26,361.14
361.2,495.8
366.29,311.78
368.06,215.21
366.6,281.96
366.97,533.27
371.03,235.37
369.46,374.88
375.61,261.03
377.62,469.28
391.97,444.89
379.08,139.28
378.57,166.36
381.11,220.16
381.76,555.14
389.4,383.41
394.79,254.52
390.75,334.09
394.02,211.34
412.76,467.92
397.12,587.75
404.48,328.91
406.3,454.43
410.26,347.84
407.28,214.19
414.42,537.78
418.39,384.81
419.83,191.45
416.17,373.61
418.45,248.77
420.36,267.51
424.33,395.94
424.97,522.13
425.91,227.98
427.81,509.32
430.69,494.37
434.55,330.84
437.31,414.38
433.99,307.07
435.88,275.31
440.58,227.28
444.59,388.52
444.27,290.56
451,260.46
456.75,247.46
465.24,454.81
477.82,293.25
473.94,423.08
477.38,392.01
488.2,437.01
486.78,479.11
491.98,292.44
493.94,379.24
499.55,367.35
501.39,411.66
511.82,456.09
511.63,388.59
508.8,357.18
518.84,527.32
525.41,412.38
528.94,376.26
534.4,434.66
540.92,396.75
545.32,531.03
555.94,423.03
600.94,220.01
