4.5467,26.04
6.3925,158.29
8.1789,187.12
7.7564,264.55
3.1268,329.35
7.087,560.16
10.48,217.19
12.773,587.95
11.513,31.667
20.802,178.25
20.295,292.8
25.197,244.76
20.219,530.18
21.888,481.14
26.513,147.44
36.735,27.573
36.588,160.1
29.413,587.54
32.5,191.47
31.929,283.91
33.725,294.71
38.375,132.39
37.793,537.87
41.789,178.1
44.683,511.39
46.148,247.9
47.729,103.32
52.935,204.46
56.441,232.64
55.146,129.96
74.294,84.944
68.43,222.41
65.447,251.49
70.29,448.86
70.075,133.84
71.333,181.92
74.148,544.43
78.814,505.2
85.013,582.76
80.854,144.78
85.44,483.85
82.858,226.27
89.09,189.58
87.338,287.17
98.118,119.03
108.88,590.91
109.6,188.34
112.46,72.723
108.95,249.48
121.04,110.79
123.24,399.14
121.93,604.71
117.47,277.19
125.06,87.151
139.43,209.66
149.59,41.757
163.71,515.11
159.22,396.62
160.48,263.08
163.01,191.7
169.52,53.252
169.98,284.23
178.21,509.95
177.24,261.25
181.54,568.42
189.08,99.621
186.34,315.29
190.39,403.45
197.54,358.06
192.61,389.14
198.1,262.32
203.7,314.9
206.3,275.88
206.12,194.13
207.6,296
210.38,390.65
215.51,341.56
220.59,418.42
217.24,441.63
219.84,40.036
220.89,135.83
237.28,186.3
239.19,549.38
234.66,431.7
238.77,145.8
247.7,343.13
254.72,159.36
259.02,373.64
247.46,434.79
245.85,226.15
246.28,452.89
248.62,414.79
253.03,13.089
260.15,401
304.22,443.67
266.59,220.25
266.81,175.31
272.7,325.29
274.11,561.31
276.52,251.12
325.58,389.41
283.15,149.17
283.8,228.63
286.83,268.63
291.06,128.55
287.05,282.11
292.87,214.79
295.5,180
300.71,281.86
302.92,322.29
303.81,601.59
305.08,370.68
306.32,265.91
311.64,217.18
312.75,47.529
316.35,181.92
318.63,461.55
317.07,588.22
319.55,265.13
326.84,133.34
327.04,243.45
324.49,287.02
339.97,355.86
332.98,270.9
344.15,481.03
346.6,325.36
347.59,47.603
350.66,277.59
355.67,123.57
365.19,345.74
357.32,426.46
357.68,237.59
362.99,366.03
361.08,404.9
374.15,478.01
373.92,422.77
381.15,512.93
376.29,270.69
376.53,399.7
379.02,212.57
386.76,231.24
391.12,455.38
392.58,397.99
393.72,430.78
394.05,446.99
393.97,555.06
399.61,479.42
403.28,385.94
410.36,402.03
408.36,425.01
413.49,439.13
412.01,112.28
425.16,247.91
426.63,385.73
428.1,430.66
441.54,363.43
438.88,179.9
441.88,438.54
444.27,464.38
447.02,419.59
449.95,374.69
446.97,285.66
448.49,328.5
461.17,423.25
460.89,404.7
461.52,360.96
465.67,77.072
465.56,321.83
480.57,373.52
476.25,331.59
474.24,405.75
482.19,273.36
486.33,347.84
491.59,401.75
494.97,323.58
491.5,590
500.92,351.52
505.79,383.85
505.15,573.66
503.82,306.54
508.51,407.62
510.39,365.26
513,319.01
519.96,345.71
529.45,372.19
542.83,532.81
543.7,581.2
548.95,560.91
564.75,470.67
556.44,601.8
564.61,583.92
567.65,544.45
563.29,113.13
561.98,142.74
563.11,567.53
574.56,320.75
586.62,564.23
588.77,605.36
592.5,109.12
591.49,122.84
593.46,146.95
590.55,163.97
593.79,527.77
594.98,273.7
596.58,586.48
