3,394.5
14.462,478.1
22.782,138.64
29.971,206.64
31.277,292.69
42.147,257.75
44.019,228.19
56.011,193.37
77.816,226.36
88.092,590.55
88.311,17.426
94.932,44.438
94.106,141.52
96,67.11
96.057,176.43
103.63,344.41
111.33,309.71
115.07,294.12
116.18,327.83
116.78,220.32
122.51,378.5
119.82,398.49
126.54,12.098
127.17,553.79
138.86,369.5
133.13,277.04
132.31,594.01
131.79,604.37
140,393.28
142.29,575.51
143.71,30.982
149.99,270.98
147.24,227.78
154.12,555.72
161.89,587.5
162.75,283.26
183.79,225.06
191.23,487.46
194.62,530.44
196.21,294.39
197.61,341
203.88,574.08
205.13,308.27
216.95,605.18
221.29,364.04
219.39,319.18
224.27,114.24
232.97,338.34
233.48,594.75
239.73,117.3
241.34,155.4
247.86,303.98
243.08,287.95
244.64,602.14
249.79,370.39
255.09,15.388
254.18,424.05
261.48,388.12
272.68,302.47
267.51,410.53
263.79,237.01
271.59,195.82
283.12,189.9
280.06,594.34
280.31,159.84
287.75,436.01
292.07,336.68
306.28,138.96
306.64,211.68
321.04,110.49
311.73,365.9
322.6,449.53
313.62,256.29
318.53,231.93
322.95,425.16
323,350.2
323.01,391.11
332.75,259.03
334.57,469.95
340.23,373.74
341.78,171.68
343.86,582.26
346.99,197.15
350.19,278.74
345.8,267.35
358.74,505.62
349.81,588.17
353.02,84.24
364.23,422.15
372.21,227.3
377.41,568.77
380.79,299.31
378.64,436.18
384.13,156.85
383.09,314.98
387.25,492.39
387.5,350.03
391.28,185.29
394.51,249.32
393.82,218.57
397.95,414.97
397.61,71.753
402.23,575.5
406.65,157.7
406.69,189.42
402.97,338.01
408.87,177.54
407.08,365.51
413.3,248.47
409.1,352.93
410.06,439.5
413.5,59.844
410.12,69.183
419.89,262.86
420.93,359.04
420.23,545.98
425.65,411.64
427.68,534.99
441.92,67.899
430.53,284.97
435.96,302.86
441.38,593.78
430.85,104.32
432.86,196.97
435.84,603.64
437.39,87.735
441.29,374.32
439.02,464.23
444.19,531.33
445.76,215.2
451.28,312.78
468.42,100.97
454.83,248.13
452.17,85.31
457.09,182.28
459.17,143.05
457.76,354.32
458.09,524.16
463.09,479.38
464.75,287.54
466.38,590.25
469.03,200.99
474.97,136.69
475.96,32.056
483.87,374.69
482.24,224.77
482.12,429.47
485.79,40.15
481.95,543.98
481.27,179.29
485.03,559.97
487.11,252.33
488.83,210.96
493.05,199.47
495.47,178.86
496.86,361.59
497.9,436.47
502.86,28.383
501.13,283.08
502.63,121.81
505.3,45.405
501.79,338.37
508.07,167.71
511.28,249.4
514.32,369.1
519.69,59.174
518.85,38.126
524.89,124.67
528.64,199.76
533.89,71.347
536.15,365.47
531.53,249.97
531.22,298.21
541.17,120.42
542.13,333.13
537.9,532.11
538.91,583.31
538.8,88.744
539.82,263.65
539.92,27.517
545.32,52.557
546.78,546.94
544.89,165.49
547.49,18.906
550.88,436.14
551.06,353.46
553.38,469.28
565.46,261.18
559.92,419.92
562.58,11.653
561.82,307.18
564.89,185.51
564.71,200.19
567.93,339.36
571.09,354.08
576.29,173.97
581.49,247.47
592.31,33.55
588.47,337.29
585.05,461.38
594.48,165.52
601.98,304.09
603.31,212.96
603.34,280.82
