98.953,561.02
52.941,49.294
65.814,36.227
71.941,409.09
82.329,496.91
87.247,603.47
88.5,21.6
94,522.8
95.357,456.04
99.672,485.83
101.3,601.46
100.19,419.08
106.1,59.073
109.72,431.15
114.14,457.91
126.97,152.2
126.15,503.01
141.38,402.38
134.89,431.34
155.97,491.15
145.51,96.352
144.29,36.232
149.99,362.56
149.6,461.93
187.77,347.18
174.51,394.1
178.3,63.366
179.86,416.32
186.58,511.51
193.96,390.65
195.12,529.61
204.93,313.94
205.89,512.12
208.76,286.48
207.55,501.25
222.6,312.04
221.84,355.02
239.55,447.27
238.39,285.1
241.12,362.74
289.27,310.31
253.26,483.13
264.66,389.11
269.88,247.78
270.19,370.49
276.04,359.9
284.76,401.31
279.92,376.69
291.99,425.1
293.59,445.25
296.83,457.27
294.79,215.8
307.71,250.59
302.81,353.44
351.9,397.57
328.89,440.92
331.63,221.56
328.64,190.16
324.88,278.25
329.16,258.23
331.97,301.62
341.65,283.89
338.16,242.34
343.23,196.25
339.65,173.05
349.38,171.81
351,269
381.09,325.63
377.6,456.16
397.02,165.26
375.88,235.17
378.72,117.83
420.59,81.245
406.58,228.22
404.93,250.26
410.69,358.52
415.99,34.139
436.33,46.53
422.19,299.35
419.77,324.38
444.35,105.73
459.46,245.24
441.54,310.74
437.64,194.91
447.05,176.46
446.06,20.909
463.53,507.89
471.03,56.809
470.02,151.93
473.41,293.21
477.48,168.02
476.41,112.04
492.73,15.756
493.99,80.06
491.84,143.75
491.63,110.48
501.06,165.43
499.61,121.36
495.8,307.54
508.84,198.71
502.47,220.63
519.29,92.388
515.19,546.07
520.57,27.581
522.58,134.3
528.96,65.604
533.06,595.42
547.16,25.349
534.29,121.4
537.08,149.44
541.64,524.05
549.38,62.683
542.67,183.31
552.73,391.35
550.31,80.298
560.8,581.34
560.14,162.59
564.87,46.84
567.08,97.953
580.46,104.28
584.64,555.95
590.28,48.272
595.02,25.124
594.5,9.8462
598.22,112.99
605.71,262.64
