5.1571,10
4.2727,219.26
12.292,293.52
5.4065,313.11
29.074,379.59
10.809,407.5
21.489,199.84
22.355,238.97
45.597,311.72
64.996,260.02
44.51,601.13
47.561,207.56
61.16,197.92
71.78,388.28
78.365,364.82
77.391,351.58
81.562,214.99
81.971,393.23
90.962,345.87
94.298,298.51
101.83,225.29
103.86,275.5
111.88,388.84
118.48,268.15
119.63,309.97
120.2,350.38
136.98,340.21
137.89,368.47
144.82,383.88
158.24,322.56
149.4,355.33
156.92,336.79
180.67,248.34
184.2,237.62
182.82,323.74
189.32,270.9
190.1,363.59
202.5,228.27
202.78,380.86
207.14,297.44
215.4,343.26
213.5,519.5
219.61,229.5
222.9,378.13
246.58,320.93
232.97,267.32
237.88,285.6
237.4,527.51
244.54,237.76
249.9,271.04
262.05,252.06
268.27,369.73
267.55,274.14
279.52,333.68
277.44,264.99
293.68,225.02
287.55,368.8
301.71,352.4
294.77,331
298.85,471.33
313.15,249.04
322.9,257.03
333.25,320.38
324.47,292.09
338.97,353.57
341.13,298.78
358.82,211.69
362.99,348.55
366.86,388.72
364.4,377.08
363.56,579.26
368.95,400.59
379.3,291.11
384.26,445.88
391.09,320.81
396.94,343.58
404.28,299.38
418.81,136.19
419.28,307.17
425.15,263.78
434.73,321.21
445.54,231.67
442.02,599.28
454.81,368.91
592.05,314.03
