4.1481,175.52
22.372,94.974
27.01,262.85
40.713,114.01
36.084,294.53
46.054,94.57
49.661,206.38
55.454,222.79
51.368,282.53
58.03,262.81
61.716,305.11
61.118,244.78
74.122,192.77
78.798,179.48
80.784,337.98
85.567,67.179
90.96,311.17
96.46,206.61
96.124,262.65
99.683,197.9
104.37,285.48
107.36,386.59
109.64,420.89
114.89,239.55
113,376.46
124.75,134.47
114.68,348.62
123.91,85.485
114.57,140.76
117.94,156.32
123.1,269.67
128.27,392.47
134.93,283.22
139.08,182.33
136.08,63.554
137.61,313.97
141.85,428.22
147.53,193.67
150.6,352.4
144.09,54.531
148.53,304.94
149.06,287.7
148.51,319.72
154.76,234.57
165.56,14.571
163.7,209.44
167.2,328.34
168.71,110.26
190.27,28.218
171.44,75.872
176.82,152.04
176.79,206.88
180.82,339.37
183.57,102.3
187.55,272.81
190.01,221.18
197.56,119.7
206.92,225.12
205.61,336.6
224.08,42.226
215.85,170.27
213.09,136.69
213.55,120.35
218,3.375
227.7,216.83
219.36,155.04
216.5,270.5
229.92,341.88
249.95,82.572
228.76,126.7
235.11,111.85
235.78,373.03
239.54,445.35
242.53,221.6
242.12,272.26
271.84,20.11
247.33,62.574
246.84,158.76
247.43,53.264
249.26,138.21
247.92,284.25
251.06,390.81
274,62.378
259.32,332.33
264.56,125.54
263.59,379.91
265,315.84
266.41,262.2
269.95,218.59
280.02,245.6
274.24,174.73
273.41,431.44
274.72,408.93
276.69,334.96
284.48,127.56
288.12,263.51
290.63,95.799
288.48,201.76
288.87,442.23
291.72,218.29
292.89,312.95
294.45,46.905
302.86,148.12
300.68,162.66
304.96,327.82
305.71,434.97
319.72,11.883
317.74,109.96
310.04,538.55
318.63,40.127
318.42,54.573
310.72,272.49
320.27,125.81
317.9,140.74
322.74,428.74
320.65,296.73
326.38,373.78
324.05,321.11
330.75,214.51
332.65,486.6
337.29,13.302
341.59,41.585
341.66,407.4
341.58,298.42
338.94,389.16
341.77,51.163
356.04,97.927
347.34,208.35
347.27,231.16
353.12,192.13
357.59,53.609
361.33,319.74
355.8,282.6
355.77,300.08
359.54,357.34
363.36,344.63
360.67,382.95
362.66,224.06
367.11,251.23
367.87,401.96
373.64,194.51
370.32,423.55
375.62,64.824
390.79,456.07
381.49,331.82
378.37,227.41
381.84,254.83
389.4,360.93
388.91,96.727
392.25,290.01
393.37,62.408
396.07,422.64
412.35,229.56
398.66,256.32
398.55,309.95
401.02,278.1
412.79,95.126
408.8,77.633
408.66,359.57
411.74,63.326
422.45,339.99
422.45,6.4677
427.52,199.44
436.38,365.79
434.08,245.95
433.39,418.72
438.66,88.894
467.77,14.621
449.95,117.36
444.87,197.16
457.03,92.435
450.04,314.18
452.86,331.44
452.55,345.26
461.36,173.99
479.86,198.27
481.25,396.2
478.93,134.15
480.46,100.24
486.18,178.53
483.26,218.39
488.46,258.41
489.71,374.03
491.28,280.87
493.36,157.22
494.61,52.278
498.11,103.02
501.37,398.62
517.43,12.085
510.41,300.84
506.7,269.04
509.82,381.75
508.49,258.03
517.72,209.74
516.93,97.865
519.28,133.37
518.56,169.42
521.72,330.22
518.8,412.59
533.19,300.58
535.41,29.427
529.61,389.69
531.73,369.77
546.87,119.13
534.63,356.45
544.02,403.08
546.74,172.25
555.59,164.12
553.81,374.31
567.26,199.09
561.82,361.79
566,294.23
569.79,379.43
573.48,396.52
585.94,329.98
594.77,267.57
581.21,436.76
586.17,200.57
592.91,223.17
592.33,375.18
592.65,437.7
594.12,299.76
