17.741,280.95
38.743,597.97
50.209,603.13
79.671,38.61
83.506,516.92
92.979,385.56
115.29,357.89
117.47,571.66
129.8,396.69
127.45,416.49
136.71,509.11
139.07,602.08
144.65,424.79
146,392.5
145.39,457.66
144.7,576.24
148.96,375.54
146.77,562.93
180.66,539.39
157.82,507.59
157.41,449.18
155.56,526.49
167.37,586.76
166.46,402.35
164.36,6.0685
163.35,345.1
168.17,390.33
169.23,371.83
172.37,125.75
195.46,342.8
181.19,458.31
186.35,306.56
191.86,374.96
189.46,406.2
196.34,597.49
196.79,563.06
212.37,442.75
201.47,488.1
215.38,288.19
216.06,548.46
220.13,588.65
217.34,569.18
224.86,532.91
234.2,266.23
233.67,600.74
230.22,374.22
235.19,514.57
234.61,336.3
241.25,47.009
237.71,576.19
242.97,496.49
241.23,553.84
241.6,253.67
247.61,401.58
248.11,231.23
246.57,427.62
248.29,437.96
252.89,543.28
252.08,328.5
252.01,382.26
255.63,602.15
253.75,524.07
255.96,304.04
272.74,469.39
263.71,498.23
259.93,565.27
269.29,586.6
261.49,406.86
266.29,312.94
274.78,190.63
276.76,295.97
275.87,228.45
273.55,602.87
280.13,410.56
272.77,144.85
274.11,259.77
277.09,275.53
282.06,538
289.97,551.87
288.23,248.87
284.5,168.95
289.07,443.68
290.29,563.87
292.32,367.2
300.33,581.32
296.69,381.88
295.7,603.58
298.54,316.05
298.77,477.25
306.66,155.69
306.48,518.29
308.29,129.18
314.47,196.15
312.9,344.29
316.95,422.97
314.4,359.45
316.26,463.74
321.61,533.83
316.93,478.56
320.35,164.59
323.18,280.58
318.87,219.09
331.42,366.17
324.19,509.83
324.93,232.05
333.28,595.84
328.14,548.31
330.58,563.66
332.45,299.81
330.55,178.33
329.38,257.67
338.43,477.18
330.45,495.33
333.36,405.73
335.69,196.77
333.05,219.02
334.22,146.48
336.8,241.74
339.32,427.38
344.09,507.69
356.76,458.55
343.16,177.29
350.67,160.58
352.42,410.96
354.17,583.78
351.05,43.363
356.44,147.98
356.58,182.07
352.15,273.35
354.64,255.81
359.5,391.01
377.67,550.65
359.15,370.01
360.84,56.024
369.18,133.96
361.48,571.56
367.93,432.57
376.12,364.35
366.77,601.65
371.76,254.9
370.36,188.27
372.49,316.3
372.13,510.98
384.04,87.982
384.13,173.93
378.61,474.91
385.21,287.86
384.59,511.17
391.33,431.04
395.98,219.36
385.7,407.51
402.05,583.5
392.36,259.02
389.04,316.46
390.21,202.44
395.44,246
402.51,181.44
404.13,537.53
411.36,85.188
406.09,400.64
403.52,494.12
412.95,101.29
408.54,113.54
407.87,517.21
407.94,251.71
411.09,296.07
423.81,320.32
415.04,461.04
422,237.5
426.56,355.07
434.24,502.76
426.95,205.96
428.36,299.91
429.57,449.64
431.48,271.34
434.97,239.56
440.68,478.52
446.16,351.29
447.54,197.47
449.1,409.79
460.51,83.97
450.26,522.42
450.16,388.1
457.1,217.12
459.31,326.2
457.68,466.25
459.05,529.37
468.88,422.45
470.54,500.55
472.82,225.2
473.22,187.72
483.96,455.59
485.62,415.4
490.75,547.9
486.96,596.08
491.17,196.68
496.81,493.21
491.79,113.97
504.35,332.94
495.5,516.41
497.53,235.61
501.48,443.81
505.92,145.29
509.28,524.91
512.66,64.568
510.83,429.88
513.24,469.91
519.48,301.17
519.8,393.93
523.27,597.79
524.11,270.84
527.77,199.16
523.79,218.18
529.95,62.024
547.46,76.073
538.43,305.75
541.88,276.77
548.56,248.6
565.99,167.75
559.95,314.72
556.52,86.196
554.5,562.55
560.67,601.04
573.1,213.44
572.18,45.121
573.35,295.43
580.13,27.125
580.42,128.52
587.81,97.084
591.59,269.27
597.63,67.684
594.12,167.92
599.86,133.54
