5.0099,95.861
4.1698,197.95
5.7473,347.67
14.696,129.17
16.909,170.46
16.723,18.338
15.828,236.79
15.279,254.47
18.943,207.04
25.617,87.271
22.206,299.42
24.617,56.046
31.411,6.6542
25.809,190.56
29.191,29.8
27.866,517
38.538,306.74
38.471,291.8
39.067,589.36
43,598.07
47.561,5.9825
54.072,347.41
62.598,11.78
79.665,137.98
81.339,271.13
77.17,21.277
78.031,112.34
88.259,59.646
92.572,253.86
88.875,285
86.586,351.94
91.765,107.97
94.588,143.74
96.162,157.36
104.24,80.594
101.05,337.99
103.35,222.08
103.49,373.59
136.27,402.46
120.4,144.81
119.96,113.6
115.72,570.48
118,3
126.27,333.92
120.72,464.88
125.99,439.35
125.54,481.97
136.36,238.05
161.98,202.24
157.89,297.95
140.39,485.99
143.69,177.67
144.22,259.65
197.72,321.5
149.85,599.57
153.7,478.29
158.53,164.39
164.51,579.02
160.64,519.45
164.95,432.1
168.33,74.459
168.88,120.91
170.02,176.13
184.58,156.21
180.74,449.4
185.19,530.99
185.39,489.33
189.71,592.5
193.24,496.97
195.29,290.96
192.38,380.48
194.34,578.71
195.4,605
200.22,410.47
205.1,26.578
205.02,589.13
211.62,159.59
212.81,449.71
210.4,108.04
214.46,510.64
216.36,227.01
218.72,251.5
213.68,206.52
219.89,207.53
260.67,413.98
233.31,170.69
241.58,252.86
245.62,120.99
257.22,204.71
256.45,129.94
259.17,235.79
279.16,357.53
267.98,154.57
272.24,237.18
275.54,486.6
284.04,594.84
281.38,152.77
296.01,115.93
325.36,488.8
300.72,261.1
306.26,60.538
313.81,180.01
315.36,382.25
323.15,320.25
351.1,123.44
326.43,274.65
326.3,203.82
333.99,373.06
340.13,63.081
337.28,312.89
344.68,296.39
343.72,401.29
355.72,564.51
358.95,600.51
362.54,287.36
365.84,420.47
369.1,235.83
373.28,264.07
368.67,330.46
402.73,378.36
368.46,515.72
372.99,579.53
376.61,279.89
375.03,402.86
375.49,516.33
384.86,103.14
388.48,224.48
394.88,51.883
388.16,518.71
405.98,486.89
396.1,293.39
391.39,506.11
395.85,148.62
396.89,553.86
400.68,356.32
406.95,421.42
408.21,503.51
408.29,119.38
411.16,226.57
428.86,456.07
427.02,61.305
431.39,250.2
435.62,293.61
431.17,361.41
437.28,315.58
434.23,474.75
440.71,530.49
444.97,419.1
446.05,505
442.19,460.64
445.2,16.446
449.3,254.46
450.97,357.18
456.46,78.846
453.37,52.549
461.12,92.125
466.19,218.44
465.93,429.99
479.99,195.2
465.69,274.79
477.52,57.912
474.01,44.81
469.88,101.04
475.12,33.167
471.96,312.56
474.6,166.92
480.99,101.15
493.3,225.47
488.34,163.14
495.37,24.845
493.19,206.87
495.79,178.65
496.26,51.871
497.09,110.39
500.52,465.57
504.57,166.78
521.76,97.326
506.48,13.85
511.01,125.16
514.62,31.32
518.84,150.05
518.15,226.1
519.4,170.52
528.15,60.686
525.06,239.79
532.62,179.14
533.33,36.323
535.9,123
538.95,44.287
537.19,269.82
540.99,161.32
549.52,411.3
542.9,424.37
543.9,72.186
545.76,52.062
550.24,101.2
547.94,252.67
546.73,355.34
552.59,379.18
550.08,174.44
550.99,199.42
557.3,184.52
559.76,68.521
561.15,275.13
564.7,133.72
562.59,213.15
565.36,86.795
570.91,202.5
567.79,461.31
569.2,105.86
575.66,331.88
576.4,295.16
575.1,377.76
578.04,7.7732
584.26,227.07
591.4,76.316
589.31,260.59
587.45,184.45
594.51,13.108
594.7,292.49
598.9,404.57
602.96,325.61
604.13,249.67
604.81,271.28
