9.2487,445.95
12.982,411.12
20.641,509.29
31.707,388.15
31.05,360.3
31.5,456.58
38.743,467.95
48.102,372.62
53.371,403.54
59.19,473.66
62.656,349.02
61.989,431.83
67.373,359.13
71.702,417.99
83.215,312.38
73.745,442.45
76.563,370.89
85.769,427.09
91.243,346.4
91.653,395.78
110.12,263.01
117.42,434.64
122.49,23.207
141.03,468.94
145.53,495.84
161.07,423.7
169.57,563.64
159.63,482.62
165.94,578.39
168.61,296.43
169.31,228.51
171.35,373.12
170.19,446.59
172.94,409.39
182.48,106
198.36,251.73
185.14,340.64
191.85,468.89
192.64,413.07
194.79,441.4
192.11,556.52
199.44,221.83
205.79,425.78
208.74,457.97
210.05,437.19
210.56,488.16
220.98,334.42
213.61,372.45
215.85,200.95
220,522
219.03,586.54
221.85,567.21
223.84,488.32
230.82,252.85
237.52,583.5
232.19,363
236.32,178.49
235.66,543.76
241.24,242.22
243.14,524.89
260.39,325.27
261.18,581.37
259.56,139.15
268.18,348.22
263.46,148.68
266.31,559.34
268.05,227.79
271.34,335.24
282.64,359.58
283.8,128.08
288.71,207.28
300.22,337.64
304.97,289.33
302.41,192.43
308.48,210
307.58,324
310.85,105.13
313.48,299.78
318.88,67.517
315.6,508.41
328.2,201.31
330.67,82.62
335.03,258.11
343.57,157.97
337.86,377.45
341.69,62.311
347.4,309.93
349.45,226.69
349.55,266.73
357.43,44.893
354.48,205.75
360.84,194.68
369.94,133.58
360.69,252.99
366.94,278.48
384.94,16.79
372.79,185.41
374.67,232.88
380.43,414.29
383.72,526.21
404.38,96.572
389.05,190.52
384.99,163.67
395.15,145.31
394.42,511.16
404.28,167.71
399.67,128.88
403.26,487.76
410.63,355.33
418.43,120.93
418.58,440.22
434.94,86.202
457.85,29.979
448.95,101.11
456.65,438.5
477.61,297.02
494.01,453.08
497.25,28.822
499.5,176.05
512.13,411.27
512.41,37.62
522.36,209.34
557.62,179.56
566.34,238.51
566.79,593.14
575.31,249.18
602,545
