4.3733,78.413
5.3957,100.88
7.9072,188.64
14.696,343
11.561,534.57
3.5286,587.27
7.4875,361.51
17.931,272.28
13.259,584.69
18.865,571.15
16.392,220.48
22.855,89.094
21.953,287.88
21.641,112.31
20.043,364.19
21.017,67.017
24.212,46.494
26.587,517.3
30.112,489.45
35,564.41
29.854,597.44
34.971,575.55
37.028,116.11
48.565,144.65
37.177,319.22
40.193,436.16
41.507,199.62
45.115,291.89
43.129,377.21
41.385,403.66
46.112,59.485
41.5,234.5
43.64,501.56
44.768,516.67
44.812,131.2
44.924,602.47
50.18,166.62
51.186,581.26
68.194,491.27
54.904,176.2
55.642,536.42
56.831,567.87
58.01,424.37
61.385,335.6
59.712,381.04
60.546,503.87
63.243,130.45
72,268.38
67.399,353.6
76.524,415.33
70.217,536.62
78.261,328.23
74.167,518.71
76.439,443.14
76.554,147.28
78.692,228.89
78.987,388.16
77.394,127.98
82.185,399.19
80.362,557.82
88.755,589.06
84.041,9.6829
88.438,505.19
104.83,97.01
86.748,72.165
90.865,133.25
85.697,207.55
87.097,437.1
86.125,30.819
89.202,466.77
95.754,16.185
90.718,192.77
93.438,229.57
94.29,313.61
103.95,359.58
95.655,541.57
97.106,299.77
102.55,523.88
106.67,51.135
106.65,75.554
113.53,490.37
113.34,206.59
109.19,558.39
111.81,582.15
110.32,187.61
114.01,16.143
111.93,113.31
112.23,398.54
114.89,225.53
114.43,174.25
124.09,458.23
130.45,598.75
125.53,433.04
126.53,217.4
140.88,169.9
130.34,342.36
134.7,546.83
130.11,478.08
134.93,183.44
135.75,150.78
136.49,413.02
141.55,363.32
144.74,219.95
147.32,382.92
145.84,450.99
149.14,197.28
156.27,586.4
158.05,87.6
168.34,21.705
163.15,133.07
159.96,430.79
163.42,407.45
165.47,202.87
164.78,558.76
164.04,61.812
174.61,112.76
177.57,575.59
175.59,193.12
171.75,424.01
178.13,228.33
175.66,144.31
175.82,443.24
181.46,75.567
181.62,354.67
185.85,177.87
185.54,455.51
198.53,564.28
188.89,526.73
189.76,433.7
191.17,469.35
192.42,211.65
198.22,485.53
201.37,527.77
200.45,172.08
201.42,380.84
201.83,462.63
203.08,17.413
217.87,587.12
205.44,114.26
207.45,184.54
205.47,207.1
210.93,356.83
215.44,49.588
213.91,193.26
215.19,171.51
217.32,269.38
224.85,313.68
222.16,112.35
219.78,246.29
220.35,454.09
222.12,547.88
229.23,65.805
222.06,488.81
230.99,164.19
226.65,535.82
229.28,392.06
232.75,431.63
237.83,96.743
233.61,210.37
238.33,480.03
243.86,509.29
240.12,406.02
239.37,556.08
243.89,355.36
246.54,380.36
243.87,525.7
245.66,284.2
247.25,55.673
248,534.96
246.85,591.01
248.4,552.24
256.64,231.83
257.44,345.78
255.88,172.36
265.94,397.33
258.15,285.33
258.8,481.91
261.3,112.54
259.1,581.77
276.39,93.406
270.42,570.36
270.47,596.76
272.88,224.75
277.98,257.76
277.81,9.52
273.1,64
273.13,179.22
275.45,169.12
278.36,499.8
275.72,548.74
282.72,282.64
279.3,352.39
277.23,479.1
281.47,37.121
285.01,512.39
281.19,307.75
289.41,123.53
291.43,342.66
288.28,161.75
291.05,321.82
288.88,538.51
288.72,448.25
293.59,481.95
294.71,145.31
296.45,206.82
302.57,414.73
316.75,80.111
298.94,98.396
304.02,256.24
300.35,299.95
301.16,462.46
298.17,23.034
302.94,4.5571
306.31,545.29
307.14,529.05
311.83,8.7333
323.16,446.23
311.02,604.9
330.26,43.14
323.93,254.44
323.47,376.19
363.15,225.85
333.06,561.05
326.79,20.719
325.19,362.48
327.47,199.52
379.5,478.98
329.99,602.82
330.77,220.89
338.07,425.16
335.23,348.38
342.09,178.48
342.76,299.49
341.25,325.69
341.17,404.46
343.91,10.676
340.75,588.77
354.88,138.84
345.67,90
371.04,351.22
349.5,270.73
348.15,602.01
353.5,111.66
350.57,283.38
357.07,579.31
370.34,43.435
360.19,172.67
365.07,272.93
363.42,548.14
374.91,183.28
368.71,93
375.21,31.91
375.24,569.8
377.88,107.58
376.89,124.97
387.54,272.1
384.91,556.66
397.47,149.25
389.9,246.18
405.15,71.911
395.18,326.96
402.72,132.74
407.44,391.76
406.07,4.1809
418.15,355.42
424.83,107.64
418.56,406.08
414.72,172.74
411.66,334.98
419.89,321.95
416.94,47.27
418.52,203.81
420.75,374.68
423.5,5.4554
426.69,90.172
429.02,121.66
429.34,141.87
431.54,62.388
443.45,194
434.01,380.88
444.13,13.068
438.94,43.426
441.04,413.08
440.31,591.54
446.19,234.55
453,123.63
468.38,89.539
460.09,362.14
452.89,251.83
459.92,23.369
468.98,274.28
466.13,409
468.53,37.108
471.27,204.32
470.2,318.56
470.82,586.29
473.28,58.658
479.61,337.18
475.46,565.79
481.18,13.743
486.55,177.04
486.84,146.55
485.78,242.8
488.4,221.2
488.64,159.13
488.26,411.89
492.08,53.16
491.61,110.27
491.67,321.26
510.87,338.19
498.75,556.3
495.47,192.65
520.21,69.547
502.69,250.41
500.01,400.09
501.04,19.725
506.74,178.47
508.03,9.0878
505.38,30.76
507.18,263.1
509.71,197.11
507.18,376.62
512.46,218.16
514.09,591.88
514.3,91.486
514.92,313.61
514.88,362.33
517.27,43.568
519.59,571.03
519.33,202.92
520.96,11.095
519.95,147.32
522.95,157.6
531.31,281.45
527.35,213.48
532.66,257.26
529.56,179.35
535.29,23.111
530.79,303.41
539.14,161.75
541.04,89.608
544.38,8.4922
546.92,150.93
555.21,182.3
547.67,78
553.65,481.49
552.83,405.58
553.18,220.81
560.53,59.105
556.78,133.35
561.4,6.0887
559.12,24.273
563.61,92.666
568.15,119.34
569.52,194.93
568.84,213.6
568.45,229.71
576.71,522.45
574.24,496.04
591.44,64.868
579.06,328.17
577.13,5.9787
576.66,286.4
577.39,380.59
578.58,356.23
582.79,98.364
585.51,283.12
583.88,398.06
582.67,303.09
585.21,206.96
584.92,418.75
588.39,474.18
590.52,85.475
594.89,180.25
590.13,249.19
593.91,261.26
598.65,37.626
593.65,240.49
598.38,228.3
598.65,601.79
598.76,206.01
594.56,296.5
594.42,313.67
600.61,511.05
598.61,329.96
601.57,419.17
602.46,440
602.2,93.117
605.5,348.17
