8.2312,334.9
12.434,112.31
14.258,425.2
16.355,281.72
30.016,348.44
28,595.31
36.505,194.38
34.366,50.841
35.22,441.79
43.639,375.5
46.586,556.92
47.062,204.79
48.241,336.17
54.17,133.14
61.718,5.8405
74.183,109.29
71.8,19.48
79.345,551.1
82.747,537.04
85.495,405.06
94.767,3.8
104.57,44.241
109.01,449.09
116.01,333.25
113.25,539.44
113.12,463.4
116.28,256.44
124.34,183.02
141.08,9.1863
139.7,274.01
149.21,24.996
156.21,9.2778
158.69,76.232
167.64,567.53
190.15,16.495
178.09,138.43
203.69,217.88
186.62,383.52
181.19,577.59
186.88,341.93
187.42,551.46
188.92,41.322
188.38,428.45
189.7,153.42
195.97,411.97
203.31,471.85
212.74,416.9
214.45,451.15
227.05,315.65
228.51,273.36
230.89,301.48
240.16,273.5
245.12,41.348
251.05,102.49
245.55,213.04
253.67,289.18
250.56,23.833
268.84,353.44
260.88,306.87
259.54,133.36
258.51,197.02
265.7,7.9226
265.38,71.974
271.16,411.17
267.65,326.11
281.06,433.52
277.96,376.62
273.01,209.86
288.79,313.15
315.74,236.24
314.99,118.62
286.4,384.95
291.57,198.99
294.37,357.35
301.73,17.875
300.86,478.43
297.46,514.67
300.25,397.49
309.54,43.386
311.61,187.64
308.96,420.47
315.47,340.43
318.57,497.33
328.92,7.9307
336.13,194.39
335.11,337.49
338.1,454.65
344.53,25.348
384.9,515.12
353.85,307.35
351.21,466.62
360.63,219.79
361.8,463.25
368.1,293
366.15,165.66
375.76,196.26
377.7,311.89
376.88,121.98
387.24,465.51
386.29,75.876
385.08,106.24
385.37,134.88
385.79,155.22
393.11,204.83
390.5,171
411.28,216.99
409.95,263.27
430.7,128.28
412.99,468.83
411.02,307.69
415.7,88.61
413.01,410.34
419.77,172.5
436.18,227.36
423.08,597.94
431.39,190.7
445.73,411.25
456.28,296.53
447.78,457.35
457.37,194.35
458.45,152.57
456.57,600.49
463.46,211.76
465.5,577.73
464.95,567.17
470.14,357.4
469.06,82.26
473.5,551.74
474.97,191.23
478.82,130.39
484.06,151.64
488.06,529.99
487.49,174
491.16,230.79
493.66,572.3
494.59,466.08
496.65,347.89
497.23,196.1
506.52,112.43
510.25,9.8907
507.89,93.752
516.35,601.96
515.76,593.3
519.27,541.08
517.47,401.89
520,486.3
524.2,48.684
532.07,511.02
537.4,600.75
548.27,536.11
547.66,4.9706
548.02,55.245
551.69,151.31
562.55,194.55
556.9,513.13
557.69,77.583
558.09,478.53
560.71,5.8659
563.34,251.18
565.55,379.05
562.96,548.44
568.99,415.46
577.46,522.75
570.25,117.06
577.82,209.13
575.25,482.15
585.79,427.27
582.52,250.92
580.41,320.02
586.93,404.27
586.96,556.13
594.35,594.51
591.15,337.34
595.66,259.68
597.24,372.24
598,477.59
602.07,40.213
601.59,272.53
