23.391,417.86
42.324,407.87
53.33,317.61
109,354.32
67.583,385.43
74.491,399.95
71.205,119.77
88.045,16.424
107.24,393.28
126.56,352.83
136.41,324.98
147.65,249.47
172.62,302.2
157.84,395.68
167.86,375.68
172.3,347.2
182.2,277.32
183.18,340.51
188.14,376.27
184.9,394.4
194.51,330.73
190.51,115.25
206.01,361.77
209.08,250.11
231.75,278.95
221.73,311.88
208.94,282.22
215.61,293.55
222.36,345.64
219.72,512.09
224.36,366.86
237.41,237.71
247.9,260.93
251.67,294.23
251.17,330.53
251.63,147.3
257.75,341.28
267.48,316.93
270.72,258.74
274.64,220.53
267.42,278.42
298.97,316.91
296.65,287.94
317.89,257.08
310.79,234.92
320.97,305.15
333.55,285.81
338.44,327.89
354.99,207.54
390.85,332.71
399.25,243.63
405.93,101.6
422.68,139.47
440.22,86.417
441.93,476.91
455.41,588.1
458.46,73.41
472.74,195.77
501.29,181.46
516.5,227.66
537.15,138.35
539.37,213.26
564.81,212.52
566.39,198.29
578.39,218.67
592.56,200.1
585.33,561.08
