7.2326,139.42
13.19,127.52
14.119,193.94
81.096,156.35
125.83,101.65
125.23,10.773
127,52.795
138.03,476.6
150.69,543.98
175.3,560.07
176.74,545.49
187.26,531.43
187.42,595.3
193.08,332.34
210.4,321.56
217.03,52.957
223.32,35.611
223.61,312.47
230.02,398.24
233.16,252.15
234.2,20.079
234.65,330.14
237.16,407.33
248.66,441.4
241.54,295.75
244.89,357.93
248.55,473.85
254.66,491
248.44,405.68
255.77,333.62
260.74,508.57
262.83,314.45
271.15,471.22
271.73,364.31
273.47,437.5
280.52,237.47
285.48,398.46
284.2,483.59
290.5,349.76
292,98.5
294.6,442.75
295.58,462.38
307.18,333.73
307.68,397.04
306.7,415.85
315.84,30.828
323.02,406.72
327.33,310.05
332.5,335.97
337.55,238.03
338.07,31.667
339.34,259.77
340.36,399.04
349.89,382.66
348.92,359.27
354.06,293.65
362.49,234.83
363.2,336
363.75,355.98
360.91,373.3
368.17,587.44
388.29,211.71
389.37,289.53
415.7,190.38
409.04,232.78
422.45,154.03
433.94,217.8
446.67,143.17
466.4,161.99
462.87,399.86
469.55,190.72
475.45,95.221
477.89,387.16
481.73,599.56
489.02,192.29
500.07,107.45
544.17,515.7
558.04,594.33
562.23,577.98
587.78,570.09
585.52,511.37
588.64,254.69
590.72,231.15
599.74,443.46
