10.253,127.01
24.57,519.66
33.819,324.17
54.422,52.368
50.806,399.43
45.935,101.86
62.181,17.208
93.416,13.89
88.8,33.74
103.23,46.723
104.38,450.99
117.23,49.427
125.47,19.939
122.8,269.15
130.5,41.191
132.52,70.223
138.47,84.541
137.72,299.85
146.09,336.23
167.95,55.942
160.29,528.84
174.86,431.76
173.55,381.39
168.65,504.27
185.06,94.34
195.19,80.827
208.2,62.609
208.74,107.4
213.45,433.69
223.07,144.49
232.89,92.477
232.37,113.88
241.39,138.72
239.01,73.309
249.3,176.85
269.76,131.37
262.13,92.806
267.12,544.24
280.85,79.758
274,407.99
281.52,113.55
283.5,126.6
287.09,410.82
295.48,137.61
304.67,100.09
298.83,8.6105
295.96,159.34
302.55,115.97
310.46,223.71
321.16,86.531
323.28,153.18
327.49,164.77
336.57,345.88
332.22,75.082
335.49,318.69
346.99,117.44
336.73,92.546
337.85,390.92
343.01,402
345.49,155.57
346.44,177.08
349.95,342.25
355.7,362.68
364.77,178.48
368.45,90.96
364.46,199.08
369.63,109.51
374.94,382.43
415.01,158.7
379.65,506.05
381.98,200.92
393,414.88
417.57,222.35
414.43,348.48
430.59,193.05
454.26,197.86
443.23,396.49
462.86,236.83
470.24,134.4
492.31,199.46
488.19,242.35
493.18,177.34
503.66,254.67
512.8,224.95
518.29,319.39
517.67,256.57
517.47,296.63
523.77,199.55
526.27,228.06
533.7,298.93
537.64,248.93
542.63,233.39
559.62,469.94
558.14,313.09
551.13,112.43
584.01,404.77
592.62,322.2
596.38,556.54
601.48,308.94
601.94,194.46
