25.663,265.51
43.679,257.1
67.549,252.9
126.21,317.29
129.54,106.17
136.32,337.61
141.75,560.09
145.02,354.21
147.15,26.597
151.25,343.86
158.16,379.53
159.07,555.45
164.02,329.21
164.86,349.15
171.04,441.72
171.18,155.86
176.33,166.77
185.41,388.04
188.6,313.69
182.28,138.64
190.42,161.15
193.35,372.61
200.12,120.25
215.63,182.51
199.2,301.5
209.52,98.422
208.34,547.81
206.94,399.06
210.96,31.836
219.44,360.11
225.96,524.18
227.48,138.8
224.04,315.08
227.93,118.51
234.25,66.01
230.73,99.221
244.85,364.33
236.71,556.54
233.98,591.09
237.63,32.552
239.55,538.24
238.46,400.21
242.93,191.24
244.36,602.15
244.18,202.32
243.51,317.05
246.44,498.52
260.11,582.72
246.35,71.468
248.08,135.06
244.33,255.5
251.54,284.14
252.81,35.213
251.19,215.19
253.96,514.74
256.57,182.51
262.14,480.91
258.43,254.54
257.22,549.89
256.46,230.81
259.68,81.028
263.26,531.89
259.22,604.02
263.88,308.86
263.32,448.6
265.23,285.77
273.3,119.3
270.75,373.68
281.37,506.9
277.2,212.21
275.08,168.33
284.53,148.86
284.33,480.17
285.3,431.7
288.12,131.33
291.53,362.07
286.86,584.61
301.02,554.06
303.76,225.85
292.01,529.31
293.02,167.95
295.11,119.89
299.74,595.37
306.18,79.774
301.61,343.59
305.77,278.25
304.37,522.34
308.1,172.08
312.59,107.17
310.12,291.11
313.87,425.26
310.29,302.63
311.6,316.38
312.35,65.819
316.71,160.2
316.17,183.98
322.45,509.94
324.79,487.78
324.75,587.03
336.13,138.93
334.95,69.707
343.04,475.04
345.95,540.65
338.5,493.05
339.81,274.96
345.68,118.4
348.83,193.09
353.59,558.87
350.52,578.71
348.05,178.17
356.37,495.16
359.4,67.074
363.4,117.17
363.4,97.655
396.18,518.81
368.53,600.19
372.76,131.28
374.84,491.01
376.09,506.78
380.62,554.5
390.73,565.29
398.68,531.18
401.13,598.31
411.91,559.59
414.96,39.896
421.57,531.68
451.44,22.965
458.82,576.68
459.82,546.5
468.08,47.355
469.11,26.053
470.71,564.13
472.99,271.59
490.82,541.84
491.61,55.184
512.19,553.17
516.59,482.36
538.05,510.7
551.09,520.84
554.85,480.56
551.74,505.44
571.48,489.6
593.48,15.144
