4.1333,80.1
4.9091,339.76
12.125,234.98
16.147,185.75
20.421,209.08
17.179,379.5
19.782,144.09
33.21,366.05
36.612,168.66
35.912,139.5
41.822,230.97
43.745,211.74
45.311,81.358
52.164,142.42
55.626,180.91
56.299,212.39
62.077,265.46
64.484,331.05
79.426,143.88
71.402,188.97
70.4,365.3
70.973,303.58
74.366,14.535
99.698,173.48
81.013,247.45
85.32,290.79
86.079,270.26
99.082,106
90.051,120.46
94.465,161.02
97.459,310.8
96.182,378.89
96.88,257.74
99.795,328.71
97.667,214.51
104.85,351.94
105.73,283.02
112.89,216.75
112.05,567.55
126.66,104.68
119.25,285.49
116.73,326.99
116.11,198.68
118.48,230.87
123.39,139.83
121.46,259.77
125.31,177.22
126.4,121.51
129.68,311.7
133.7,345.02
132.44,225.56
139.94,267.99
138.26,380.32
135.46,198.13
137.62,291.69
142.09,394.3
145.8,177.63
143.07,546.5
151.16,126.91
148.37,319.91
145.12,362.73
151.67,192.63
176.2,107.31
162.85,346.61
163.52,91.651
160.82,166.08
169.25,195.39
162.86,240.32
173.95,154.79
167.95,44.163
174.2,416.52
170.04,215.89
171.98,307.99
189.61,236.81
192.34,312.98
189.89,136.98
188.71,344.72
189.71,91.464
189.65,207.74
194.8,260.43
202.71,276.71
200,353.5
205.05,122.27
202.31,336.7
207.86,248.7
207.82,375.73
211.31,602.46
209.24,148.4
210.86,90
214.24,515.61
218.38,458.26
226.77,157.43
224.62,259.44
248.49,331.9
231.12,186.69
231.15,206.32
229.65,241.73
232.53,468.31
234.7,250.39
234.95,219.31
244.44,550.66
244.81,273.82
246.34,232.41
260.03,184.87
261.55,211.14
259.38,258.58
265.58,366.12
264.32,275.06
267.57,396.03
271.49,381.36
276.67,251.14
279.97,188.33
280.35,280.5
285.25,395.22
297.78,404.08
293.28,338.56
291.96,242.21
340.6,334.58
293.1,161.07
295.66,197
296.72,282.6
300.17,216.37
299.38,300.19
310.03,150.35
304.84,161.18
310.63,443.79
306.83,238.15
314.16,211.14
315.6,198.51
320.3,402.43
322.04,123.77
325,412.54
321.85,142.77
324.19,239.65
337.11,211.61
331.88,229.42
341.32,148.06
348.24,424.32
353.65,184.81
350.81,231.46
359.34,438.38
381.36,382.75
379.16,322.83
390.35,446.65
386.04,242.16
392.37,214.35
391.54,262.51
395.04,291.59
390.7,348.19
392.95,325.36
399.1,413.2
399.98,579.94
415.88,386.03
405.47,195.31
413.76,249.99
415.6,167.14
413.77,454.84
417.55,427.47
420.7,264.9
431.97,420.52
435.32,252.74
437.18,403.36
441.93,440.69
445.76,389.84
445.67,457.53
453.46,197.05
454.4,183.28
454.14,468.1
458.86,22.939
460.28,312.26
467.02,411.96
461.24,481.17
465.11,358.75
469.96,213
471.48,191.25
474.41,284.67
481.35,475.73
482.48,331.11
479.22,437.34
482.68,456.03
486.5,380.99
489.88,257.26
496.32,240.93
505.99,397.51
502.66,364.79
495.99,447.1
509.61,330.01
514.6,237.66
536.12,373.24
532.97,405.91
523.64,470.16
526.71,561.46
526.89,335.24
528.82,47.09
533.77,430
534.73,537.05
537.42,469.61
542.71,450.24
549.5,316.82
546.48,348.78
549.85,25.55
549.35,292.5
550.02,485.56
553.86,529.31
557.11,495.92
561.9,248.47
571.26,215.99
570.04,517.77
587.82,523.38
591.72,495.15
588.5,156.72
591.52,404.32
590.28,427
593.66,452.5
599.76,469.16
