23.448,176.53
20.481,579.53
43.281,515.78
84.511,494.67
98.866,472.38
96.827,535.07
112.88,287.68
113.17,484
129.52,276.02
129.39,419.92
141.8,431.29
145.35,370.5
149.01,287.57
151.95,394.84
153.1,455.61
170.13,430.49
171.73,372.87
172.61,346.39
188.26,369.04
210.31,414.13
225.68,342.53
237.53,400.31
240.81,430.24
252.04,421.7
255.94,329.64
255.17,393.16
270.57,381.68
276.93,510.2
275.59,302.19
294.4,368.38
291.08,418.09
295.83,297.4
303.78,308.88
302.75,349.01
310.33,334.98
311.61,256.55
319.3,235.24
319.16,299.37
320.88,349.64
333.3,419.14
331.9,309.32
345.76,563.91
342.05,258.11
345.11,226.89
343.61,245.22
360.53,285.24
356.15,340.06
357.52,214.78
361.3,321.02
361.73,368.16
375.71,269.29
376.32,313.58
383.38,341.98
386.67,357.3
396.75,260.06
396.77,170.2
397.61,378.12
403.82,514.44
406,367.9
408.31,180.57
409.74,240.17
419.11,149.42
419.73,337.82
415.61,392.04
425.03,205.9
436.31,253.42
435.07,138.47
437.64,181.49
435.43,326
444.98,313.07
447.21,390.09
450.41,152.95
442.7,205.52
447.98,299.46
453.97,114.85
456.1,399.92
467.86,178.89
455.26,191.61
456.38,224.43
472.16,345.11
472,295.71
486.23,363.93
479.12,380.04
498.8,395.26
499.03,86.232
501.95,140.11
500.18,67.796
510.38,94.56
505.38,364.19
504.14,156.61
504.86,338.44
512.81,261.5
509.9,571.93
514,288.96
521.65,317.23
527.48,50.481
521.93,116.42
544.51,93.811
524.75,145.42
533.07,283.52
532.94,160.21
536.32,405.04
534.61,344.45
535,359.29
547.37,224.13
536.7,376.23
539.58,250.51
540.93,27.145
545.85,260.64
560.84,412.55
549.82,346.62
565.46,64.895
564.81,326.07
573.5,366.26
575.09,218.63
585.48,44.626
585.5,311.85
587.03,350.21
592.5,372.36
596.14,297.02
594.9,426.77
599.3,248.01
600.32,417.26
600.79,359.92
