10.8,598.17
29.783,193.88
33.859,564.79
48.205,84.652
60.262,480.52
63.046,10.954
74.838,541.62
95.427,407.82
97.64,464.48
103.96,441.94
111.13,502.38
116.4,28.048
115.17,426.39
123.15,528.69
132.7,485.63
138.55,244.46
138.66,286.26
138.97,524.27
141.02,540.8
138.71,595.87
145.44,401
140.52,559.47
142.14,413.71
148.12,262.69
151.34,484.62
150.65,300.11
151.58,281.31
155.85,350.86
155.61,522.87
164.6,420.04
158.66,541.37
164.42,566.12
162.03,318.94
163.1,81.526
171.35,117.09
177.63,136.93
170.73,210.74
172.63,475.75
183.34,333.89
179.65,241.29
185.9,445.13
183.14,156.35
196.6,63.691
185,458.69
187.59,496.29
185.85,42.973
189.05,541.98
189.54,94.655
197.88,477.31
197.66,193.6
201.61,273
201.9,179.38
205,218
204.38,546.87
209.99,355.97
212.72,187.22
213.73,206
216.65,7.6067
211.08,64.833
216.18,553.46
221.94,390.8
221.52,355.95
223.89,247.44
227.08,264.64
228.17,429.31
227.32,601.38
231.15,36.179
230.02,580.88
236.48,6.5873
240.86,463.86
239.89,234.2
247.13,93.753
248.58,13.489
250.6,511.18
256.82,597.37
253.78,234
258.92,190.03
260.77,205.93
262.25,112.48
262.29,171.54
263.37,146.86
270.37,587.07
270.29,28.542
271.83,97.911
265.57,359.7
277.37,15.163
287.22,55.235
273.66,201.24
273.29,261.95
279.4,520.69
279.75,210.75
275.65,352.96
283.87,485.13
286.78,560.79
287.84,583.33
287.42,43.03
290.79,107.72
287.33,133.22
287.09,350.15
292.12,315.62
294.48,330.56
299.11,22.994
295.98,212.24
296.93,223.15
296.29,494.06
297.65,144.42
304.12,368.12
305.3,79.05
304.94,128.22
312.35,168.59
318.02,542.87
322.3,389.55
317.68,282.66
321.12,64.227
324.9,568.98
324.59,20.222
324.59,515.38
329.81,298.58
326.62,500.62
336.05,338.12
336.87,71.948
339.21,3.9254
344.56,400.93
342.33,581.09
343.08,171.91
343.88,137.12
353.6,369.52
347.46,484.96
347.16,319.26
351.78,52.986
350.19,218.95
351.89,26.78
354,545.93
357.74,474.31
357.88,169.21
371.72,85.611
366.18,526.51
366.97,318.7
371.54,587.22
383.74,188.01
373.96,70.457
388.19,578.04
379.56,405.49
377.34,143.44
380.4,377.01
383.48,361.97
383.75,545.14
390.95,558.64
387.11,442.76
388.67,111.96
390.07,468.82
395.57,456.33
396.52,327.43
397.88,422.96
405.95,493.37
402.63,343.51
408.13,127.07
406.28,521.65
412.92,168.03
420.69,108.06
414.61,536.06
418.11,568.94
423.85,201.74
420.08,354.28
420.51,505.94
423.49,480.36
428.59,409.34
436.48,94.607
437.75,141.8
431.64,524.44
436.5,172.29
435.78,506.46
438.46,490.54
448.47,559.88
445.65,355.07
454.26,488.3
456.64,394.84
458.1,114.98
455.89,174.35
462.84,152.74
468.87,369.15
472.32,537.53
476.61,186.34
480.32,78.19
472.87,245.83
474.07,505.07
476.83,488.49
485.54,255.07
486.58,523.12
486.23,591.76
488.75,538.96
486.32,558.84
496.93,141.78
500.59,96.88
501.61,270.38
508.72,491.09
522.31,294.09
515.97,313.05
523.48,348.88
520.95,371.26
525.36,168.72
530.53,389.77
530.56,326.53
536.5,234.33
559.76,245.98
565.84,421.33
596.98,582.23
