63.888,591.14
56.302,553.73
60.047,533.34
78.49,504.21
81.017,527.19
96.166,383.81
93.132,495.15
94.839,604.24
95.864,477.56
100.41,363.89
112.14,458.96
115.01,492.97
104.25,345.25
104.8,429.58
109.83,215.23
117.3,584.25
117.17,406.66
121.11,436.12
119.78,338.6
121.55,195.53
125.75,357.51
126.75,538.46
128.66,380.57
135.84,174.75
142.69,219.09
139.54,329.69
156.29,427.7
132.49,570.31
138.01,198.05
141.49,541.62
149.83,366.07
155.83,290.38
160.04,516.76
167.9,400.86
173.78,175.3
168.38,346.83
159,237.22
159.34,266.77
195.93,312.58
161.64,307.53
170.28,601.67
171.04,150.62
173.37,231.92
175.36,200.42
181.3,491.46
179.72,577.38
192.05,445.51
189.53,255.4
199.96,269.67
193.71,415.47
195.9,136.11
207.18,546.98
204.5,192.01
206.22,238.4
204.52,407.74
208.03,150.99
216.21,591.78
222.46,212.09
245.34,466.74
226.63,263.9
273.97,504.5
229.2,195.9
234.4,237.97
237.29,403.7
242.36,287.27
232.14,326.61
236.26,116.37
238.98,549.92
242.48,206.61
241.87,310
250.41,131.04
261.86,592.68
254.95,263.87
255.17,225.66
254.63,245.84
273.41,563.03
265.35,303.31
268.9,361.47
278.5,420.31
277.59,140.39
285.2,121.6
286,164.7
289.55,255.1
302.02,341.28
303.65,313.27
305.31,237.87
301.67,138.88
311.63,212.87
305.18,557.13
305.33,184.16
304.17,272.27
302.09,369.84
317.59,283.37
328.77,381.39
317.5,71.919
318.91,485.93
339.44,409.98
340.51,438.3
332.21,177.32
332.12,277.27
334.65,584.13
340.75,73.136
339.56,178.5
350.97,277.95
354.79,68.719
354.69,293.46
361.09,535.36
358.11,456.86
360.95,45.442
368.29,31.185
371.85,465.74
373.38,505.07
373.07,300.55
381.28,451.93
382.38,39.168
386.98,321.52
386.45,348.66
395.61,278.12
403.79,403.16
396.12,599.76
399.83,586.72
398.66,313.56
398.82,354.36
407.65,563.32
413.99,169.72
430.74,203.45
416.52,554.79
416.95,583.1
441.25,562.4
453.07,177.89
455.75,218.62
456.04,160.38
459.15,238.61
470.37,60.786
463.4,348.75
461.5,396.06
470.32,418.15
485.98,147.87
473.81,569.68
479.61,113.93
476.47,458.25
478.17,235.95
480.62,482.2
485.72,438.94
488.16,336.31
487.62,571.37
510.04,240.88
492.42,587.28
499.79,112.38
516.88,452.4
509.72,572.24
505.14,231.83
508.34,591
518.33,151.31
523.68,127.76
517.22,349.46
520.78,112.19
520.92,317.79
533.61,597.01
533.12,559.19
534.69,521.06
542.57,161.35
544.39,307.95
539.91,230.01
547.84,481.27
546.39,438.68
547.88,63.797
547.79,359.66
551.16,136.9
550.71,23.706
554.92,202.86
560.23,345.13
562.24,126.24
565.18,106.66
563.33,434.26
563.92,526.71
563.59,376.23
571.92,550.15
570.43,285.51
573.82,505.58
577.26,332.05
576.94,422.85
577.81,388.64
584.56,176.27
583.16,290.79
595.6,598.84
599.39,571.34
594.96,391.92
594.02,367.47
596.56,45.44
599.97,149.08
597.68,12.511
596.91,304.65
602.27,486.66
603.28,378.01
604.5,89.5
