35.18,120.2
78.727,130.47
94.092,299.12
112.93,228.37
106.15,325.99
128.3,261.44
154.5,303.23
137.57,356.51
138.71,194.83
144.95,96.136
151.28,332.26
148.84,178.94
147.56,528.98
160.86,180.92
179.35,355.37
168.31,242.82
182.23,211.72
177.39,264.38
178.74,330.79
190.81,151.99
198.47,191.9
206.38,335.85
203.16,309.64
209.57,134.21
215.26,219.92
265.76,262.6
233.93,214.46
231.49,232.82
233.69,5.75
231.09,102.26
267.1,170.41
246.88,106.04
249.2,34.404
251.34,221.99
254.54,343.94
264.06,89.491
266.96,49.738
267.25,212
290.3,116.17
297.67,328.4
286.71,71.075
288.9,355.58
289.82,9.4118
302.8,278.9
309.61,56.574
308.74,22.019
305,134
309.05,298.56
318.77,368.31
321,156.24
322.58,535.59
326.94,107.3
329.77,124.78
336.16,317.19
339.49,266.65
336.61,206.67
335.99,376.62
335.63,13.308
347.22,185.22
376.82,361.84
354.97,197.86
357.39,166.22
359.24,329.08
359.14,123.73
364.49,548.68
400.37,24.587
367.7,179.95
371.1,196
371.98,57.467
370.96,288.36
375.57,241.51
380.01,272.96
382.55,217.63
385.58,152.35
387.24,87.843
386.48,3.6957
391.94,234.83
389.93,189.36
401,272.56
400.01,55.494
415.78,151.75
409.93,245.15
412.54,174.15
415.44,223.2
423.03,279.13
423,374.35
426.44,243.9
436.91,91.346
437.45,6.9696
444.86,276.35
439.27,200.87
439.37,49.634
449.34,161.97
444.33,178.07
464.24,186.44
456.97,63.023
466.37,431.89
467.13,217.38
467.99,204.54
471.74,132.54
474.47,102.97
479.23,261.81
481.85,239.77
500.48,25.978
513.52,73.748
497.26,136.07
494.19,169.27
502.06,148.31
503.75,191.42
525.71,152.15
532.74,122.01
528.47,199.99
534.53,20.491
539.73,88.495
