15.117,479.99
52.163,8.3876
90.123,52.963
96.677,460.94
138.87,220.7
139.52,259.49
153.65,33.925
153.43,219.85
168.15,239.35
184.06,407.46
200.67,426.42
201.46,437.64
216.16,444.98
223.26,566.8
227.24,180.18
227.78,430.66
254,489.35
290.97,379.72
294.49,364.83
302.23,423.9
314.45,413.12
309.31,335.78
312.83,536.44
320.63,312.56
318.39,239.26
321.16,344.93
328.64,445.55
330.03,477.21
343.83,412.34
336.53,600.94
353.12,361.04
367.97,347.97
368.14,474.42
366.04,508.24
380.98,365.19
375.46,387.97
377.6,486.86
379.18,183.88
390.72,502.1
393.62,482.12
400.05,572.96
395.1,598.01
398.66,341.46
394.69,518.81
398.25,419.18
412.15,537.44
416.1,522.25
418.82,364.47
425.57,386.38
430.88,573.29
429.81,537.17
433.88,508.69
453.14,470.78
445.12,549.83
449.56,523.28
456.19,584.9
464.31,193.36
459.79,498.88
465.95,459.78
470.25,514.49
475.81,554.09
475.28,535.64
476.44,577.85
486.88,27.627
484.57,355.24
490.86,591.78
498.84,370.67
512.97,387.51
511.3,404.76
528.95,460.31
550.89,137.9
601.06,332.2
601.45,572.09
