11.791,374.19
39.774,208.88
38.868,147.27
39.866,226.89
61.179,109.29
118.74,59.493
146.77,541.38
158.42,471.74
157.26,453.88
160.5,532.13
160.05,505.55
168.09,416.32
168.71,552.17
173.64,279.83
170.79,431.99
176.94,335.4
192.69,327.19
200.27,590.46
198.23,374.2
203.82,356.1
215.35,134.14
225.32,480.33
222.62,336.28
228.11,442.33
229.14,159.2
236.02,326.16
232.07,506.59
236.45,243.77
242.33,438.18
239.75,181.9
243.79,66.907
245.33,152.29
256.41,82.179
250.43,101.39
249.74,541.47
257.05,145.7
259.1,289.85
259.22,244.81
265.03,212.4
274.4,165.43
269.34,337.79
269.03,560.88
268.97,60.829
272.43,155.38
279.16,79.141
279.89,592.39
281.47,355.15
279.76,21.75
286.18,48.876
286.18,484.07
286.23,247.68
285.48,264.68
289.09,453.82
289.43,127.61
288.07,231.93
298.13,305.15
294.62,186.13
299.38,426.42
296.82,510.44
301.06,340.84
303.32,267.34
308.61,169.7
311.78,394.89
309.74,521.26
312.66,275.14
312.62,291.81
311.78,447.22
313.42,6.6076
315.32,503.96
317.31,535.85
322.03,321.29
322.19,479.39
327.04,157.59
327.51,368.9
339.45,525.91
329.59,58
327.14,577.55
333.8,434.94
336.61,382.72
335.99,263.53
335.56,281.48
339.12,301.04
340.41,239.61
342.48,200.11
341.07,575.64
341.99,222.97
345.99,87.209
344.92,371.95
347.57,47.294
347.17,139.99
350.03,391.35
350.44,425.25
351.51,360.07
353.44,157.52
357.42,406.66
360.15,457.73
357.31,341.24
361.27,372.92
363.91,4.8659
363.98,297.09
364.26,32.959
378.33,318.81
377.51,225.14
371.31,200.74
374.25,97.746
378.63,27.174
379.65,451.12
379.28,512.54
381.7,266.39
380.69,416.78
384.48,67.658
393.54,182.01
392.42,164.83
389.89,425.5
395.79,441.62
395.94,471.54
404.77,524.52
397.92,52.126
399.36,36.586
396.69,374.35
402.04,357.04
400,136.54
411.01,563.15
408.83,264.87
410.24,454.26
415.04,90.701
417.33,237.38
419.37,272.22
417.47,469.96
421.5,183.18
424.62,324.76
427.25,311.96
433.77,197.54
430.2,253.7
429.87,83.403
431.71,166.89
430.55,292.63
432.44,234
437.88,477.34
439.65,363.26
440.58,452.19
446.23,37.205
453.79,278.45
452.94,384.36
453.52,409.21
453.25,290.73
457.43,255.52
460.78,484.09
459.15,13.184
468.9,56.633
465.8,103.11
462.76,563.66
467.69,327.8
472.3,169.54
470.71,22.538
472.74,231.86
477.04,15.325
475.38,323.16
483.29,80.557
486.39,222.71
484.76,113.26
483.63,578.91
489.35,534.46
486.09,21.25
487.77,160.42
489.77,312.22
488.21,379.58
494.26,140.13
497.24,166.94
497.72,403.66
499.71,488.29
514.95,299.16
506.87,68.673
506.49,248.36
505.26,221.89
513.54,53.096
508.9,554.16
510.46,83.439
531.43,317.22
512.72,121.83
520.45,29.255
541.11,168.33
521.34,421.98
524.18,15.35
525.56,277.28
528.01,264.1
530.41,197.1
531.83,359.34
541.18,27.179
541.02,424.48
548.02,259.74
544.97,12.656
557.31,193.48
548.85,522.86
549.62,562.88
561.3,548.26
559.94,580.59
564.01,33.891
562.54,358.09
561.71,60.309
564.24,266.94
564.14,10.621
567.31,46.257
566.57,380.12
567.23,348.64
569.6,23.963
568.94,309.89
572.99,396.22
569.64,135.95
568.75,152.97
571.01,565.17
571.09,120.88
572.27,206.86
573.86,103.75
574.76,5.7429
575.63,67.657
577.01,280.84
579.76,15.348
577.43,83.8
584.74,438.63
586.66,228.3
594.69,592.91
596.24,481.33
599.92,260.11
602.41,574.69
