6.992,235.55
7.3862,427.88
4.5317,529.94
20.624,488.84
20.25,537.91
23.462,85.169
26.921,472.4
28,516.19
26.58,409.19
32.271,552.93
30.798,533.08
36.101,377.06
45.253,430.18
41.623,510.07
67.991,485.25
49.236,400.42
57.531,561.05
57.836,279.4
60.866,412.32
67.919,442.4
89.602,215.38
97.847,492.28
122.79,198.69
109.99,431.4
113.56,497.56
109.73,4.2208
115.54,413.59
122.37,450.72
134.53,13.372
136.55,429.15
143.26,470.5
150.74,430
150.72,118.59
151.74,387.57
157.87,451.3
157.88,151.2
192.64,383.37
167.34,103.33
172.83,170.55
183.69,437.69
173.03,184.33
179.5,209
187.17,160.9
188.9,352.23
192.26,262.84
192.89,131.01
200.05,90.524
204.75,153.52
208.01,262.26
209.27,409.73
226.74,336.63
232.7,214.36
235.43,312.15
234.65,100.52
249.97,383.75
244.5,327.04
246.01,420.82
244.9,219.77
257.37,310.28
267.32,355.89
303.67,290.61
273.28,299.86
271.47,205.69
276.28,333.73
279.44,393.65
284.32,7.4533
291.43,177.49
298.38,118.03
319.6,355.67
305.36,142.67
315.39,128.21
309.56,239.19
318.3,503
322.93,219.3
331.3,240.6
350.29,199.73
364.32,418.79
353.59,363.2
346.64,127.4
351.64,347.65
354.34,246.59
371.71,171.59
385.19,260.21
371.92,229.72
380.29,307.77
385.55,136.81
391.44,107.49
406.82,306.44
410.36,280.97
411.26,207.06
419.57,156.43
424.48,174.56
434.79,204.09
432.15,227.73
441.42,20.851
439,115.5
447.94,276.5
444.94,243.07
454.33,223.33
454.68,165
457,212.5
464.81,56.39
463.92,241.65
484.07,250.71
533.35,567.65
498.37,194.12
495.76,219.48
507.64,152.08
519.14,142.81
538.03,181.55
542.12,115.25
540.95,159.2
537.6,232.66
565.46,134.09
550,147.18
561.03,203.84
567.48,169.2
567.47,218.74
581.44,107.47
594.63,123.78
598.7,333.68
599.19,492.73
601.12,511.1
