5.0513,306.5
13.094,338.39
4.9444,413.26
12.791,351.91
21.581,376.57
13,319
22.695,467.12
27.951,410.76
26.183,593.63
36.083,324.61
36.384,376.41
54.659,310.23
46.909,415.85
49.575,450.86
50.597,351.68
63.638,406.15
66.096,426.12
72.283,373.94
70.963,324.78
77.26,445.72
80.627,274.36
90.796,186.72
91.189,305.71
91.507,352.1
92.614,398.95
125.66,443.49
102.27,283.88
94.109,324.24
95.49,371.15
108.71,107.65
119.75,348.81
129.35,380
127.87,166.72
139.3,331.57
126.91,483.58
130.62,408.98
136.01,603.63
143.56,279.46
140.97,186.1
145.79,246.12
154.6,365.58
157.27,494.48
153.97,256.2
169.97,421.75
171.94,347.62
168.17,441.09
175.57,256.05
173.03,409.99
174.31,478.27
176.45,578.11
183.28,305.42
181.17,462.75
185.45,291.16
196.95,256.82
196.14,495.4
194.17,475.7
194.83,103.78
203.64,452.81
214.44,368.39
215.55,296.91
212.89,476.14
236.66,423.9
225.43,243.08
221.12,395.79
227.16,84.685
235.87,485.02
237.29,119.26
243.46,452.65
233.88,320.58
239.56,283.28
247.98,243.22
250.99,290.43
267.87,180.81
254.67,92.344
267.28,341.75
264.58,383.33
278.09,500.66
265.15,273.07
269.11,220.45
269.82,110.33
278.73,62.475
284.47,134.6
280.09,301.56
280.99,249.7
287.71,359.5
282.93,91.871
299.47,227.34
298.95,71.697
292.96,111.82
293.53,583.14
301.31,428.36
294.17,460.74
301.38,322.08
301.58,260.94
307.88,515.36
308.23,391.33
316.67,291.13
311.57,369.89
312.53,141.24
325.52,316.15
309.08,568.99
314.36,209.26
313.63,251.9
321.86,192.08
319.12,325.22
324.94,575.89
368.6,206.08
329.32,404.69
332.59,265.05
328.26,390.58
334.65,558.58
335.62,604.15
340.62,577.24
382.1,368.88
360.56,298.94
362.39,134.24
363.11,329.22
364.5,492
368.99,446.27
367.41,474.02
374.86,90.703
378.36,301.23
384.03,487.45
392.74,521.07
389.9,304.46
404.91,459.3
398.72,222
410.1,429.01
415.7,218.41
417.61,315.1
427.53,496.02
436.12,356.38
443.02,260.79
426.89,180.09
427.35,242.18
439.57,520.83
431.92,563.09
442.18,19.753
436.22,94.836
436.52,438.55
440.55,229.65
466.65,162.91
464.75,414.03
445.09,475.1
445.95,533.64
448.95,300.89
453.09,204.97
453.04,461.46
462.46,44.417
464.11,336.3
465.73,498.3
463.07,195.65
472.36,281.29
468.98,310.32
479,220.67
471.71,455.52
477.04,347.08
475.63,490.64
481.65,576.57
479.43,124.03
491.6,326.64
487.91,381.88
483.82,56.732
496.7,496.51
500.01,95.465
492.23,452.74
494,235.34
494.57,523.25
503.52,299.33
508.99,470.66
513.11,280.39
513.38,372.78
512.99,420.17
512,439
516.88,227.34
524.87,389.77
514.19,160.58
514.01,560.79
520.39,494.26
518.45,537.88
524.79,136.17
523.48,330.67
526.45,204.97
526.15,257.41
531.92,344.54
531.52,190.15
536.83,319.34
536.65,455.87
572.18,383.73
557.87,468.62
545.01,260.52
545.57,507.15
541.64,153.79
545.59,585.95
544.28,276.01
553.98,497.98
563.61,335.98
559.23,528.44
554.86,225.3
567.02,395.83
563.01,65.455
567.75,137.01
569.54,178.4
573.25,417.52
578.26,152.11
576.6,28.6
575.86,491.82
574.83,200.93
581.24,347.29
586.81,441.06
583.92,98.066
582.98,291.18
581.3,16.925
583,568
586.98,516.89
589.69,239.86
592.27,266.94
589.63,485.64
596.09,500.22
589.24,423.03
589.15,579.73
597.7,335.61
597.76,316.36
599.11,292.95
603.75,509.63
603.63,459.38
604.72,186.38
