12.565,90.355
11.139,104.75
38.171,205.45
11.704,407.26
3.6515,433.26
12.913,493.19
14.526,529.15
7.7909,565.65
10.351,54
12.941,448.08
15.126,470.08
13.318,330.26
29.601,264.04
17.488,362.94
26.909,548.6
28.029,233.29
24.475,421.23
22.141,134.95
25.366,592.83
28.808,158.24
28.348,217.2
26.748,382.28
42.189,60.449
38.149,112.09
47.496,446.93
33.456,339.36
44.654,78.482
46.209,557.82
39.498,488.18
52.635,135.14
43.208,299.23
42.182,318.27
49.483,172.06
76.26,412.35
53.103,247.97
51.286,39.21
53.652,111.5
57.561,487.19
55.694,191.97
75.905,374.88
70.423,331.67
86.853,134.78
61.78,173.94
81.499,298.48
72.197,75.685
74.932,195.73
73.582,96.56
81.176,446.93
80.07,175.11
91.447,273.43
78.827,8.72
91.46,226.28
118.48,88.196
93.107,204.99
94.183,174.3
119.13,247.34
105.38,338.43
118.03,26.388
111.22,220.83
109.48,113.76
121.42,535.96
118.46,574.02
124.5,59.946
120.21,185.48
120.95,118.75
127.43,199.84
124.67,344.02
127.6,151.62
126.15,598.43
135.71,287.06
132.03,220.01
130.15,583.35
137.56,468.07
153.44,563.44
139.19,56.234
148.09,519.06
151.7,215.58
149.67,477.4
150.01,594.05
157.11,247.41
150.86,189.67
155.29,394.68
153.16,19.043
152,302.45
158.83,120.07
155.5,418.77
158.68,362.04
187.97,350.6
166.52,156.81
179.46,411.62
175.8,287.67
172.84,268.45
172.18,328.57
173.25,19.631
172.95,48.494
173.28,453.95
178.39,224.91
177.74,92.321
177.3,138.73
190.65,576.38
177.83,309.99
188.89,119.08
177.75,34.686
182.71,104.05
194.13,184.57
189.71,323.03
188.62,426.35
209.89,55.359
200.37,492.76
197.45,184.32
211.33,463.17
218.76,287.92
211.96,517.76
208.68,385.48
223.2,565.4
218.62,599.34
252.47,138.83
225.43,437.09
241.93,239.92
228.62,40.07
228.04,23.954
242.92,389.6
238.22,521.37
239.44,338.75
241.39,203.83
241.2,461.72
240.21,551.4
248.85,435.86
252.39,288.07
264.91,331.93
257.04,415.89
261.39,448.97
261.35,36.643
265.21,513.53
259.53,529.72
269.59,483.12
267.97,602
270.51,464.97
280.97,267.37
314.27,583.04
282.62,498.4
276.47,245.89
279.04,387.16
285.72,162.89
286.96,15.482
293.64,468.93
285.13,242.11
287.28,186.18
296.28,438.49
301.39,371.94
294.33,403.28
316.45,520.9
307.02,38.02
308.53,79.959
304.49,225.16
302.41,603.2
306.55,325.11
315.23,9.2145
313.6,412.57
313.5,173.88
326.84,297.83
316.02,468.04
327.44,339.15
319.18,49.66
323.87,64.471
319.94,189.68
335.24,544.99
321.41,272.85
320.21,388.95
324.81,179.81
328.96,460.79
335.75,137.78
331.57,439.39
337.9,248.31
332.42,501.17
338.52,222.88
330.2,51.537
334.02,399.56
349.68,15.169
338.58,272.51
334.3,449.3
345.42,73.729
361.02,113.7
349.11,193.68
345.92,499.63
351.02,384.93
362.54,311.2
359.67,281.87
355.06,495.62
356.6,211.28
381.54,332.89
359.89,602.59
358.73,64.75
380.18,541.59
373.22,36.441
367.2,177.98
367.08,159.04
371.77,370.83
371.94,247.03
369.83,71.457
370.94,194.4
369.3,468.32
376.23,587.56
374.59,393.94
370.84,417
372.86,435.17
388.11,290.8
407.31,517.25
381.33,256.14
391.85,173.61
384.27,206.38
387.83,370.29
395.24,128.96
399.23,56.089
400.82,8.0435
399.61,591.97
399.84,250.18
407.1,350.09
414.95,485.33
412.62,208.03
410.02,218.32
424.26,263.46
406.82,559.93
429.82,128.43
420.29,64.329
417.12,228.99
450.46,570.29
427.17,289.96
429.93,29.26
430.28,301.88
434.05,603.25
432.15,443.18
453.2,20.7
443.32,88.121
448.59,218.6
444.09,481.64
444.84,235.14
455.69,64.174
467.82,284.5
454.15,182.06
449.4,157.89
455.32,359.09
449.93,451.98
460.49,109.83
450.63,303.25
456.8,167.64
478.03,420.35
461.3,196.28
473.13,150.11
469.75,488.12
475.65,346.55
471.63,451.4
474.51,178.27
476.92,390.17
487.24,20.443
478.51,494.74
482.19,217.99
484.33,589.44
501.63,557.04
487.61,236.26
486.1,77.969
486.74,479.73
495.9,330.13
490.01,45.014
492.81,131.18
497.83,370.15
495.44,393.02
499.74,203.6
500.13,164.43
501.24,68.855
499.84,104.62
498.45,465.9
510.15,130
504.88,453.03
504.02,190.32
511.74,245.12
534.27,252.71
519.97,325.66
526.53,437.83
521.56,35.956
525.37,188.27
519.38,261.18
526.61,516.72
524.82,345.92
545.19,396.64
531.62,109.62
531.88,390.55
533.98,149.05
537.45,603.69
535.45,48.957
540.92,88.231
546.82,30.616
548.76,195.04
544.93,309.15
547.75,56.06
551.29,276.44
551.72,295.45
576.75,589.92
554.75,348.99
557.8,329.83
559.75,89.31
562.87,62.485
572,164.76
567.56,372.58
567.89,304.86
568.19,294.55
572.49,558.66
573.94,91.465
573.38,118.55
583.23,225.59
584,25.718
582.67,62.376
578.54,145.59
580.94,330.62
584.26,129.83
578.65,349.97
585.78,292.61
588.74,191.57
583.7,318.83
585.96,80.765
591.43,262.58
594.88,347.39
592.75,313.81
597.76,122.56
599,106.99
595.55,278.93
599.55,94.546
600.03,19.281
601.14,133.36
