6.1259,77.252
6.239,329.28
5.8276,360.37
4.3929,386.41
12.881,431.48
9.1131,465.44
17.185,499.5
6.9672,533.43
7.3083,570.38
9.6994,96.85
11.669,152.17
11.706,545.6
18.532,396.65
56.279,375.4
20.581,30.346
19.741,63.601
22.303,171.75
23.086,93.531
31.37,590.81
45.151,550.73
40.128,293.38
30.774,457.4
46.207,109.03
39.356,13.311
36.955,150.44
40.889,415.26
34.935,510.39
40.128,190.78
37.785,436.15
40.108,86.855
44.69,134.42
46.672,318.98
46.938,204.69
50.088,465.06
44.649,173
53.696,23.645
52.51,147.3
51.977,217.6
52.55,502.53
67.648,64.372
56.261,161.32
60.897,444.21
68.11,189.59
74.502,506.92
89.979,61.09
66.264,130.53
70.5,151.93
70.602,178.22
71.171,323.34
72.449,7.25
67.855,216.76
92.258,244.2
77.429,210.44
92.035,118.18
86.092,464.05
80.5,454.09
79.791,598.13
80.81,225.81
82.159,361.28
85.079,12.964
92.237,530.47
92.864,603.68
92.493,202.44
100.22,149.63
96.784,166.49
120.07,315.24
98.251,381.62
105.57,7.7166
97.329,104.37
101.77,334.92
107.83,188.38
110.72,409.1
110.59,355.34
111.11,257.34
110.69,447.18
140.97,178.6
117.04,485.39
130.8,32.372
128.48,79.264
119.93,94.412
124.61,158.01
122.92,274.36
127.74,239.19
132.93,383.69
131.44,527.92
134.69,59.385
140.08,114.46
135.81,4.7647
138.56,231.75
136.96,456.59
140.23,489.07
144.52,556.59
141.27,211.56
145.32,433.57
143.38,585.9
160.32,598.6
148.1,256.3
146.13,16.816
157.93,65.899
151.39,277.48
148.69,6.3644
166.14,12.873
155.74,329.81
175.51,35.786
156.92,490.7
158.82,190.14
156.39,379.74
163.78,242.2
170.42,87.442
162.55,126.14
172.84,355.63
169.17,268.19
175.05,579.77
167.05,146.54
168.91,294.09
172.09,418.28
185.44,513.03
182.93,115.15
182.74,167.37
181.55,314.2
176.8,557.24
183.85,335.94
188.62,225.9
179.48,205.36
182.87,251.08
186.37,286.75
181.92,395.14
183.01,601.24
185.4,59.445
189.74,370.57
194.62,582.99
194.96,275.29
215.38,379.95
193.41,306.05
196.42,476.53
199.42,7.9493
195.37,200.9
214.79,39.609
205.85,140.22
234.12,73.496
220.28,117.05
201.95,161.75
203.86,262.23
204.35,22.855
211.35,330.65
212.51,219.49
213.51,292.81
212.11,174.7
210.36,194.52
209.35,356.91
211.2,247.55
217.9,489.91
218.06,519.26
220.51,164.94
218.14,265.83
227.36,203.55
225.26,4.0115
222.74,149.98
227.56,310.12
227.27,245.2
234.44,227.1
240.66,255.57
230.85,271.33
233.7,194.7
234.64,288.4
236.21,165.91
235.06,29.868
243.04,144.27
239.4,108.11
238.72,324.48
239.63,392.13
246.25,14.279
244.71,217.57
249.55,351.9
247.52,31.6
256.94,204.5
247.41,308.07
248.75,334.01
262.05,122.44
258.71,264.64
261.39,537.43
251.07,418.13
255.36,161.06
252.64,297.01
254.76,190.55
255,235.42
254.82,381.17
283.07,106.6
260.47,244.64
262.37,225.68
269.05,579.63
261.4,177.06
266.76,323.71
271.65,16.62
265.36,303.72
265.64,404.72
270.84,280.99
278.91,450.27
273.83,131.89
285.39,178.69
271.91,422.13
277.19,83.57
285.75,237.08
282.24,57.429
283.57,299.53
277.85,395.86
280.7,199.07
283.4,415.36
283.64,328.29
286.33,278.95
302.05,153.92
293.67,134.35
290.14,542.59
287.32,359.16
297,208.37
294.47,388.36
294.19,517.05
294.33,75.114
305.71,313.13
299.94,52.694
298.76,22.802
299.5,345.69
299.43,404.87
298.82,377.73
302.91,242.64
306.29,190.29
316.79,5.9472
306.6,269.21
311.08,75.52
310.56,286.71
308.67,363.15
313.55,399.2
314.75,47.673
314.49,439.42
314.96,20.633
319.11,115.14
314.67,347.2
319,278.83
318.56,596.2
326.22,96.434
331.99,166.89
328.98,185.54
325.6,497.16
331.51,392.66
333,261.39
333.17,573.54
331.87,32.318
330.8,50.333
336.36,523.84
331.86,286.17
334.74,297.97
350.03,354.78
342.08,423.56
337.16,60.602
339.82,333.13
352.19,210.79
343.93,374.25
341.28,75.587
344.64,242.96
341.62,92.681
356.96,307.31
356.18,24.97
348.15,128.15
358.29,177.5
348.73,255.36
351.44,57.277
352.08,152.86
354.81,433.51
362.86,101.93
358.16,140.86
357.01,74.874
373.93,242.32
364.58,268.33
366.26,57.589
369.1,332.8
367.89,126.44
369.27,117.94
373.3,368.04
375.1,10.347
379.94,75.884
375.91,293.88
385.19,30.048
375.28,385.84
379.88,209.02
382.23,413.82
379.84,187.24
398.48,99.908
384.86,137.59
388.02,269.86
393.71,329.27
386.42,173.06
389.31,313.25
391.09,193.66
392.18,5.4318
395.6,370.87
391.87,357.49
394.48,434.54
395.23,295.98
393.65,343.58
398.19,41.209
404.68,401.35
398.38,229.88
406.11,170.12
434.96,286.24
402.08,310.71
404.88,496.69
408.55,143.73
407.08,127.57
411.22,530.68
419.16,184.06
408.46,201.15
407.69,225.01
416.07,249.92
416.16,68.243
414.43,302.83
411.86,41.625
416.43,234.43
416.62,19.09
419.1,346.6
421.97,157.55
423.18,213.7
421.65,86.824
422.24,48.37
421.53,130.48
421.92,324.01
429.39,257.5
434.9,363.77
429.89,22.629
429.01,429.26
437.45,97.457
433.69,191.67
438.18,236.02
439.76,464.78
438.41,529.65
437.38,115.67
438.2,47.401
437.88,71.375
448.02,133.4
443.92,164.2
440.3,9.9098
440.81,273.01
439.48,225.17
443.07,319.31
445.89,210.46
444.85,84.113
459.34,393.68
449.69,243.76
449.55,543.55
447.21,580.22
448.58,61.646
450.33,33.357
458.84,348.62
468.58,74.974
472.34,48.316
453.04,111.21
460.96,99.286
463.46,223.02
458.73,15.011
462.32,246.98
478.65,126.62
463.02,521.69
465.04,181.23
466.07,325.66
466.9,501.4
475.3,208.86
473.79,240.27
480.18,468.46
483.44,277.69
481.44,390.06
481.63,6.2651
486.92,186.97
488.3,231.14
494.48,89.614
489.33,326.61
483.8,553.26
491.14,21.92
489.17,216.74
487.45,302.33
488.69,490.04
489.01,590.14
539.04,119.02
506.77,69.134
497.86,244.74
505.61,166.67
525.99,25.859
513.03,212.55
507.38,318.64
504.1,333.6
506.97,397.33
511.16,241.88
509.05,185.92
529.71,291.96
523.88,357.77
517.29,183.84
525.26,46.703
524.27,596.41
525.4,581.61
527.95,219.77
552.46,50.535
529.74,263.92
534.02,182.72
538.72,321.13
541.69,441.56
542.11,555.66
543,578.59
546.6,6.3622
545.46,221.69
556.88,319.08
544.27,377.38
545.21,115.1
547.48,200.8
552.24,249.03
552.45,478.61
555.18,271.2
559.05,182.58
558.74,572.12
560.66,599.14
559.82,18.355
568.55,67.743
563.03,209.75
581.39,225.47
560.35,387.04
562.63,542.4
568.42,293.02
565.55,91.264
568.87,342.37
581.19,519.24
588.47,70.515
578.2,332.22
576.24,541.02
585.42,178.44
579.8,152.79
581.13,296.52
589.37,191.13
584.71,261.76
594.04,16.912
597.67,589.66
593.87,498.27
593.14,82.472
598.65,96.366
598.12,38.043
599.23,532.93
600.98,399.94
600.31,508.85
