27.471,210.12
4.4832,261.51
10.456,291.22
9.9211,23.795
18.24,246.78
18.968,528.63
24.872,437.87
27.312,596.57
29.887,231.92
29.689,289.55
38.127,309.26
34.538,386.64
41.067,275.73
47.854,256.12
57.818,248.52
64.409,482.57
62.231,279.47
58.635,306.73
69.15,563.3
65.885,229.17
68.247,204.46
73.064,186.16
82.188,310.92
76.563,214.57
85.356,256.58
85,177
91.242,134.25
89.682,486.79
105.16,224.15
94.113,536.77
98.165,505.08
113.88,154.55
108.86,296.9
106.42,332.68
124.3,264.29
112.17,313.67
116.68,568.69
127.1,340.38
120.08,325.27
130.58,314.65
131.24,208.56
131.85,236.75
148.78,199.34
141.61,363.62
156.84,120.07
145.3,352.17
154.27,313.01
154.83,568.59
165.75,175.77
163.62,298.91
162.35,239.85
162.24,283.33
161.45,367.07
170.11,122.98
173.7,468.24
181.91,356.87
186.6,328.8
177.97,179.3
179.05,221.79
182.24,600.32
183.76,390.89
185.51,65.075
183.18,275.75
188.31,438.46
200.49,133.49
191.22,345.7
193.14,93.69
195.29,113.96
195.86,159.54
202.39,219.21
205.17,25.056
205.17,571.76
202.61,301.38
201.79,470.1
203.53,316.99
208.75,88.588
210.96,252.85
207.56,179.8
214.44,401.99
214.41,339.27
212.55,200.47
211.82,284.86
220.76,313.85
226.65,106.96
229.25,382.45
223.76,452.56
229.85,18.555
243.85,71.621
231.01,182.82
231.64,250.46
236.51,285.83
239.93,418.96
243.95,301.12
235.98,514.93
238.88,321.94
239.52,220.06
243.62,144.69
249.41,340.93
248.48,186.15
246.78,251.78
250.47,391.63
250.82,11.297
255.24,203.88
287.56,448.55
256.38,101.42
257.19,32.847
257.15,116.9
260.37,270.19
259.22,409.6
260.65,298.43
284.64,171.86
279.44,222.49
272.38,249.1
277.52,65.732
281.49,327.64
281.4,391.83
277.55,108.87
281.36,11.546
281.28,36.103
279.13,283.2
288.25,90.861
292.95,106.92
289.96,352.16
296.84,564.88
295.03,118.65
296.6,290.66
302.76,196.01
296.78,307.78
303.74,44.277
298.58,274.79
303.65,9.0779
303.97,96.297
300.84,381.3
305.36,79.449
305.23,122.38
314.59,211.61
308.52,360.72
305.17,277.98
316.67,333.12
308.93,427.84
308.74,383.41
310.41,234.39
330.31,12.279
318.32,70.656
318.83,106.89
325.63,375.18
318.8,299.15
332.8,270.4
321.14,312.81
325.65,176.99
325.36,415.54
328.31,119.14
334.94,244.22
328.06,482.47
333.72,161.75
334.65,89.217
335.4,59.393
336.08,455.44
339.1,216.52
339.1,398.24
347.91,570.47
343.9,190.08
350.52,385.62
349.36,438.92
348.62,123.43
351.99,362.1
357.6,478.09
351.97,29.896
351.25,217.12
352.42,414.83
357.9,162.63
354.58,177.41
362.66,13.793
358.71,143.03
362.7,420.33
369.69,106.52
372.91,49.405
365.38,348.96
365.69,397.49
369.5,234.38
369.85,295.27
372.02,81.016
371.67,192.23
371.2,247.35
371.92,130.38
385.28,6.7759
382.87,382.07
380.01,601.02
381.07,425.38
393.1,158.07
394.76,460.95
405.35,311.57
379.99,340.54
378.95,449.24
400.92,196.68
387.13,357.25
387.07,217.21
386.72,401.49
403.12,113.21
387.98,81.458
389.78,232.29
405.16,267.1
394.42,52.167
398.13,37.143
406.06,509.43
403.17,242.49
404.79,379.24
408.19,407.89
413.84,78.227
411.65,351.8
425.99,40.214
420.35,455.63
413.52,595.14
424.49,159.41
419.26,368.43
419.86,387.46
422.86,135.82
423.04,475.1
425.03,422.63
424.56,113.12
428.38,233.48
440.8,207.51
427,330.91
431.11,6.693
436.76,94.972
435.99,294.58
429.12,437.59
430.83,365.17
435.61,260.37
439.38,376.13
435.99,77.766
434.46,273.8
435.95,391.79
437.87,431.29
461.06,66.411
459,415.36
444.1,114.45
448.76,145.18
444.45,179.02
445.52,285.1
447.92,255.43
462.6,269.01
461.64,356.38
457.05,40.421
461.33,104.78
465.94,151.94
460.54,571.95
459.59,169.71
463.33,303.13
463.09,12.584
475.66,286.38
464.97,438.72
466.8,380.81
470,463.33
505.71,59.111
476.61,533.97
470.15,589.57
478.64,160.78
470.72,171.12
488.09,320.12
474.69,197.18
474.34,112.3
484.94,130.57
476.04,10.703
479.05,214.68
479.74,390.42
484.87,413.51
487.43,590.43
492.39,428.06
495.31,262.99
492.73,12.756
491.89,196.85
491.51,244.03
496.18,374.45
503.15,231.3
502.49,353.55
495.92,99.769
502.67,169.53
500.76,155.05
503.4,86.534
512.32,286.52
521.1,203.86
512.73,249.56
510.25,322.42
522.04,140.65
518.14,31.41
517.45,179.99
518.13,264.63
522.36,494.65
524.49,50.273
524.59,341.35
523.31,96.5
532.83,387.08
535,58.136
537.38,293.5
534.28,250.84
532.05,41.158
553.02,592.49
544.26,328.35
534.02,106.78
544.01,24.658
539.71,158.95
553.34,191.44
540.09,237.69
547.48,96.677
548.99,553.4
553.04,219.1
553.66,166.51
555.11,308.18
563.53,374.88
556.73,5.0455
565.19,87.535
556.47,107.45
557.94,237.87
557.11,12.554
567.1,262.67
561.36,72.59
568.19,26.57
569.23,284.52
571.91,159.8
577.23,208.13
573.19,132.84
575.95,9.3169
574.33,52.181
581.91,109.81
588.25,223.73
586.12,238.13
586.48,164.09
585.57,283.49
588.16,317.37
591.77,401.77
592.63,40.29
591.48,250.39
597.43,80.062
590.49,292.02
597.85,18.03
594.65,209.85
597.26,109.01
596.4,263.22
597.69,519.31
601.72,181.18
