4.1375,40.288
15.316,74.13
12.651,119.17
22.511,235.29
23.923,312.27
6.4792,335.86
7.2866,368.52
7.9267,408.36
8.3276,496.54
6.9901,511.56
15.647,157.77
13.187,450.48
19.592,22.568
12.177,390.53
65.073,367.45
17.203,474.71
27.891,196.81
19.17,257.94
22.594,587.32
22.566,363.26
42.707,103.64
36.345,172.71
45.102,339.78
43.887,4.0565
39.426,37.33
40.622,423.57
42.872,213.39
48.338,25.247
45.794,575.81
46.776,601.93
47.471,557.49
50.209,74.302
54.017,157.42
56.841,235.81
54.052,60.039
53.676,450.13
49.267,528.84
56.242,294.95
56.302,128.74
61.58,202.47
59.151,472.8
61.122,494.78
74.541,185.58
67.079,6.7327
68.132,82.716
67.717,221.05
68.611,41.856
68.678,24.805
69.005,134.43
75.457,284.05
67.987,599.13
70.299,103.61
73.144,149.06
73.542,444.31
73.066,476.01
76.808,557.98
100.46,279.54
78.335,118.76
86.444,494.09
80.595,159.2
84.575,425.96
80.806,518.71
86.077,91.324
86.879,13.899
89.516,308.87
88.804,446.95
88.508,526.04
91.198,52.214
91.917,68.099
99.335,241.33
95.756,466.99
101.28,152.03
96.407,189.83
104.41,118.41
123.94,29.588
162.16,572.22
99.136,331.46
107.34,433.64
103.72,67.949
108.39,220.12
112.28,93.094
107.51,390.71
116.96,407.55
114.7,10.18
117.85,198.83
114.67,460.63
114.35,149
115.41,174.45
122.75,65.792
116.81,290.6
119.19,158.77
125.35,479.94
141.28,116.92
123.56,132.44
121.64,304.99
120.17,350.96
125.37,374.49
129.96,437.32
123.95,514.76
135.85,217.93
143.75,241.73
137.49,12.358
139.94,166.57
144.59,197.24
138.35,359.94
141.58,82.533
144.17,481.07
146.54,296.57
145.05,53.732
175.65,426.48
148,385.5
154.13,412.92
159.31,317.19
154.97,209.43
151.79,362.07
176.57,167.23
154.04,457.82
159.24,420.08
164.7,61.24
164.42,87.361
164.32,132.9
185.94,240.56
161.35,347.73
169.08,3.7287
166.61,25.151
167.02,395.95
173.39,457.18
171.45,331.98
