5.9,4.7
21.481,32.86
6.9021,148.9
8.7432,164.63
23.568,330.32
4.5982,471.31
3.7123,512.8
14.476,552.62
10.293,443.34
10.01,535.16
13.358,130.2
19.034,413.14
27.928,196.66
28.441,249.2
25.358,146.85
25.306,217.15
29.143,442.57
42.088,158.34
48.413,94.806
34.22,410.23
39.929,546.99
40.404,594.59
39.647,219.25
50.049,227.94
49.324,448.51
55.669,49.662
57.065,578.47
60.384,523.48
61.721,285.57
62.615,120.28
64.653,602.92
71.045,399.85
73.117,224.93
79.79,176.38
83.258,536.2
85.173,55.29
85.859,6.4141
106.97,170.02
89.42,294.12
90.038,234.46
92.908,268.97
91.896,188.9
96.339,566.16
95.277,27.319
107.1,424.7
162.05,387.96
107.77,140.27
119.92,457.04
112.12,240.4
118.96,476.84
118.29,271.44
121.5,20.891
130.17,491.77
124.93,601.76
124.21,443.79
130.88,430.31
131.28,574.18
134.82,200.37
135.1,397.51
140.85,246.82
144.75,580.71
144.18,389.67
151.06,474.15
147.78,172.64
150.93,378.66
156.8,7.8625
156.9,506.68
153.42,449.75
161.27,427.12
164.47,51.204
172.22,76.971
162.32,385.49
166.25,237.61
171.4,573.88
183.51,494.75
177.64,156.9
176.87,456.83
199.5,57.805
190.48,471.12
197.5,146.33
197.07,219.35
198.91,174.7
207.57,464.79
204.99,184.98
202.88,479.25
208.98,433.99
218.26,18.468
218.01,448.94
224.49,107.12
296.76,204.03
215.91,494.05
222.55,272.31
223.76,165.22
229.78,467.79
245.34,420.06
250.81,133.8
246.67,465.8
267.08,72.6
270.14,411.47
272.43,455.82
278.59,479.57
291.72,515.3
283.92,134.96
290.15,62.976
291.37,110.7
295.43,3.8522
311.77,328.61
297.61,572.67
305.97,306.86
310.75,173.68
317.9,587.62
314.75,497.87
319.86,552.89
322.31,58.099
317.74,237.16
321.83,257.09
323.37,277.09
324.03,7.8529
388.47,313.56
340.43,304.34
333.8,235.26
339.59,210.5
336.29,192.3
346.51,265.59
345.37,250.78
353.2,235.3
359.11,287.72
371.48,65.118
363.77,263.28
362.2,4.4493
367.98,471.69
376.83,513.98
368.64,123.63
376.98,240.69
379,423.4
380.44,601.39
392.15,579.92
398.83,450.58
398.78,242.59
405.89,385.49
399.92,568.04
412.33,176.82
417.41,71.047
421.06,123.13
418.75,582.83
432.94,161.37
436.38,454.76
437.05,597.34
445.52,369.33
446.83,487.57
443.76,46.155
446.26,108.71
450.13,83.036
446.33,347.57
446.14,526.35
450.73,391.01
452.34,508.44
453.06,191.17
462.78,404.1
460.61,476.15
462.26,43.77
459.92,587.32
458.46,291.96
465.84,210.39
464.5,552.06
479.38,346.44
466.33,459.06
467.55,136.67
470.87,301.38
476.89,502.05
486.95,89.262
498.52,129.4
484.26,142.38
488.92,204.9
504.42,283.31
504.31,358.58
507.38,32.545
508.2,89.207
512.27,163.98
515.91,70.011
517.51,324.17
517.85,7.7737
525.9,362.06
523.64,515.15
527.43,74.085
527.08,240.11
525.91,146.6
533.01,281.55
534.54,35.723
535.37,442.69
543.58,397.55
544.52,24.983
555.03,161.64
555.63,320.48
562.92,273.69
557.88,189.21
563,50.816
573.38,89.544
571.65,8.3632
583.02,392.59
587.49,38.673
591.96,53.655
594.29,148.27
591.63,486.29
595.7,15.317
600.66,275.62
602,300
