3.9538,31.815
5.1912,92.544
7.0939,131.73
9.0428,245.73
9.2317,318.51
21.095,378.71
7.0102,396.78
12.191,486.71
16.536,540.23
17.504,220.08
18.87,413.41
11.676,589.94
8.0741,572.17
9.0222,438.36
13.71,184.19
22.759,279.4
19.202,109.48
18.83,27.516
30.706,12.06
28.493,345.81
25.656,79.524
32.108,130.94
41.346,566.99
32.409,522.28
34.309,440.06
32.788,248.34
35.703,177.61
35.238,204.07
35.564,231.62
35.023,332.95
39.693,586.81
41.467,481.19
43.685,285.83
41.047,415.76
44.295,34.279
39.328,81.688
45.361,428.52
49.407,543.44
51.729,319.02
52.081,519.24
48.161,149.5
50.779,195.3
58.471,601.02
55.365,168.36
53.553,463.26
58.637,89.802
54.368,338.92
57.143,582.91
56.217,139.61
59.605,479.32
60.748,305.46
63.388,449.4
68.897,28.019
64.639,413.54
92.664,522.55
67.842,44.337
69.954,248.41
66.977,376.35
78.692,69.357
85.222,274.05
71.117,355.87
71.231,428.4
84.01,395.19
69.639,229.94
80.719,584.11
83.074,305.08
79.491,321.8
85.544,477.43
95.83,189.51
76.906,93.537
78.063,199.81
82.287,219.44
92.795,494.07
80.687,125.16
83,372.61
88.593,454.08
98.953,161.47
90.079,16.532
89.785,140.06
87.973,556.62
94.415,48.348
99.351,118.24
94.814,208.86
103.85,350.1
100.38,376
109.35,327.57
105.24,407.82
109.36,94.19
107.43,222.63
118.46,532.6
116.12,551.62
115.45,237.5
117.78,484.05
117.91,118.99
121.18,210.36
129.81,400.7
116.21,184.39
120.62,58.914
118.6,263.6
126.34,300.7
120.41,85.892
133.19,141.31
120.84,174.46
142.39,422.61
128.86,10.261
130.06,361.53
135.16,446.09
130.97,230.24
130.09,466.41
137.67,90.512
142.22,167.11
142.1,328.83
165.32,594.51
148.08,209.22
148.03,45.073
155.94,268.85
157.97,344.42
143.72,584.94
146.23,301.64
150.38,26.92
150.55,501.42
154.55,102.94
157.2,196.99
156.29,405.14
159.8,178.86
156.76,450.75
156.62,127.4
157.22,568.87
166.33,89.033
161.65,221.6
164.44,458.45
174.91,229.74
167.7,302.18
184.2,384.1
174.95,470.31
176.71,154.72
167.96,164.17
174.35,111.97
173.43,42.684
175.24,431.63
172.76,192.47
179.77,410.93
176.94,131.86
176.43,176.86
177.82,517.55
185.64,14.124
190.18,350.03
185.64,455.55
183.75,143.69
186,571
188.61,602.43
190.61,84.296
193.59,236.52
202.24,313.72
197.97,210.54
203.79,281.38
220.75,182.97
200.29,137.16
200.01,125.7
203.07,51.453
221.42,450.06
201.92,152.86
207.48,406.31
209.12,558.34
216.75,596.39
211.12,97.361
206.28,429.34
209.28,14.381
208.19,72.63
208.55,578.14
209.49,248.43
220.76,202.07
239.41,345.27
219.61,487.93
220.04,413.62
221.11,575.65
220.48,5.2444
222.85,78.517
228.88,253.13
225.52,382.54
252.03,291.43
230.52,234.13
234.2,566.19
231.26,151.17
231.97,420.74
252.96,119.26
241.43,524.37
231.76,40.986
235.56,540.1
245.24,175.22
235.07,430.95
239.9,13.951
244.81,320.52
241.57,380.77
242.52,596.21
242.6,488.52
243.47,105.4
251.4,226.26
242.24,576.89
245.93,86.01
264.33,413.19
279.29,538.15
249.23,39.115
252.22,259.14
254.63,192.82
252.21,268.74
252.15,571.65
255.37,52.031
259.74,242.5
256.89,22.18
262.38,82.522
259.92,380.47
260.4,592.09
264.16,12.861
261.64,32
276.82,72.238
267.15,323.91
270.33,134.48
270.12,272.79
269.94,473.88
272.39,210.54
273.62,157.16
276.32,175.8
271.84,440.93
280.96,193.02
285.48,346.45
277.82,571.74
282.42,254.28
279.49,235.19
290.01,14.214
286.95,592.99
281.05,224.33
285.49,279.53
284.16,561.86
295.41,436.55
303.69,299.46
291.43,469.93
300.43,127.79
291.9,240.8
295.81,62.025
298.95,376.97
295.8,148.49
293.22,402.02
295.77,207.31
295.6,98.357
299.22,41.313
307.87,364.27
305.45,387.82
311.84,29.853
303.91,171.28
305.26,224.17
318.65,324.66
314.05,461.19
308.6,580.95
319.01,257.97
313.97,564.65
335.81,52.449
317.02,597.72
314.6,4.2923
314.46,515.01
314.81,107.03
319.23,77.388
317.26,428.63
319.86,396.02
324.7,147.19
319.38,408.65
322.15,346.83
319.44,576.63
322.93,171.19
330.1,555.51
327.04,203.39
338.18,236.02
326.94,224.71
327.11,504.09
327.14,338
332.67,576.05
332.23,6.1068
333.71,288.95
339.12,400.59
334.78,530.83
335.85,368.65
338.34,117.4
340.96,197.18
342.16,464.76
343.57,516.22
348.62,601.02
343.7,305.44
343.64,564.28
345.48,335.35
351.65,16.111
345.49,146.91
346.88,555.4
349.32,165.11
351.61,352.08
347.7,375.44
349.19,91.445
354.3,184.79
349.43,452.35
352.07,123.49
361.95,279.38
352.59,388.97
356.75,403.42
359.98,106.76
366.28,210.52
357.77,572.82
359.56,303.65
358,39.5
361.64,251.13
372.05,389.23
371.16,337.1
369.38,590.04
364.55,64.277
362.84,138.15
365.49,563.8
372.79,153.66
367.66,368.42
388.3,28.259
372.63,83
373.6,308.1
373.63,248.38
397.48,63.983
386.02,118.58
388.96,297.52
386.05,176.48
387.68,374.91
393.71,567.48
387.49,98.815
392.63,267.73
389.27,527.25
391.71,191.32
387.98,253.25
389.21,279.45
391.95,513.11
392.86,236.73
391.17,438.62
389.67,341.38
395.94,583.45
392.86,160.95
397.19,555.53
404.37,593.99
400.49,423.63
405.29,355.01
404.14,146.66
414.85,249.37
409.43,458.89
410.98,11.857
411.08,330.31
410.61,161.21
410.62,135.15
408.79,187.53
414.37,479.73
413.46,308.72
414.92,388.32
414.08,364.76
419.15,227.61
440.93,179.36
420.72,202.58
418.92,399.01
421.14,262.94
421.8,575.48
430.02,546.63
440.97,19.773
434.87,457.31
425.45,589.2
426.47,81.807
435.58,275.32
447.75,42.308
428.09,311.39
437.19,487.03
437.26,566.24
433.32,120.27
447.43,228.89
436.72,596.04
431.45,345.48
433.89,364.31
433.04,324.33
445.52,140.86
440.54,330.82
438.67,156.19
447.41,101.6
452.17,385.37
446,534.99
448.03,260.36
472.78,330.98
468.74,114.43
452.81,61.689
456.56,580.85
456.8,336.36
460.65,195.7
457.86,296.98
468.14,365
455.9,4.95
458.26,80.959
455.47,161.99
453.27,545.78
486.49,567.26
473.16,472.68
463.71,595.5
476.39,534.45
467.45,264.3
466.89,58.478
475.34,210.9
468.09,283.64
468.15,426.75
467.5,546.74
493.64,63.039
483.96,160.03
483.21,43.128
494.08,308.2
479.04,417.11
531.9,35.429
497.23,31.413
483.74,454.51
491.57,137.37
502.72,441.77
489.73,557.99
491.01,181.47
488.63,222.75
495.67,417.29
492.93,127.15
495.26,524.38
500.67,149.85
499.82,584.86
495.66,96.496
499.09,600.56
496.03,339.32
498.77,199.43
500.24,230.79
505.06,249.57
518.64,110.47
501.55,487.45
503.33,72.976
504.42,129.1
510.37,390.49
511.94,264.74
511.77,295.59
525.09,323.07
524.95,545.09
516.17,539.61
519.22,225.37
515.49,195.28
516.25,460.41
519.78,138.76
520.94,212.38
529.6,422.59
524.33,479.57
526.35,178.67
526.15,573.38
529.86,564.16
531.78,4.0526
531.65,403.77
535.38,457.82
532.47,275.67
532.32,282.2
540.74,303.81
537.16,209.43
552.29,255.11
540.48,93.282
539.65,195.26
540.42,334.93
540.74,109.44
546.69,396.86
542.81,130.76
544.82,473.22
546.02,521.6
547.55,588.73
549.12,419.63
543.18,571.18
545.88,367.65
551.94,226.21
546.92,544.29
558.45,156.97
553.39,66.479
561.05,177.42
555.37,390.09
574.71,101.41
554.69,115.69
557.83,310.8
558.32,474.9
580.06,134.95
578.43,521.77
561.12,545.82
568.52,282.57
563.12,376.75
564.76,417.06
567.7,486.8
568.87,77.035
581.74,206.13
565.57,323.86
568.12,402.77
569.86,64.035
572.15,51.989
586.15,308.49
574.19,434.11
585.03,24.138
576.06,353.74
582.5,386.31
577.92,261.21
580.53,573.88
582.12,66.876
586.55,404.52
592.87,548.35
585.97,44.222
591.85,78.268
594.36,246.54
595.2,269.12
595.3,5.4812
592.08,444.95
596.42,230.6
595.11,587.68
597.64,61.816
595.68,372.73
598.28,414.58
598.87,429.56
600.28,44.015
601.11,88.222
600.59,137.09
601.54,297.8
