4.2703,20.27
5.7647,66.718
4.5841,86.69
8.2275,108.25
17.617,156.87
4.5306,205.07
4.8974,233.73
9.061,356.82
5.15,406.81
6.6267,440.07
14.425,485.54
5.1163,514.95
25.814,555.29
5.064,575.84
8.7431,185.6
7.8039,590.1
16.884,120.43
40.312,408.22
16.449,95.256
17.195,84.524
20.95,512.34
21.031,24.529
19.68,71.932
19.137,449.01
25.409,464.47
21.776,197.49
36.408,38.374
33.583,244.69
41.343,366.06
30.032,55.237
31.536,340.04
31.114,390.17
33.962,9.5897
30.262,87.181
39.106,111.72
34.76,321.74
34.83,164.65
31.419,449.14
72.519,588.42
38.5,67.047
43.504,484.52
64.572,523.59
41.815,461.21
45.138,587.27
45.422,219.61
51.776,449.62
49.587,77.635
60.451,91.299
51.411,268.82
53.495,30.527
57.16,432.18
58.188,7.1697
57.348,554.63
69.49,298.86
58.416,179.19
59.475,242.97
59.971,333.42
59.954,61.396
63.325,416.75
63.733,570.3
82.319,146.58
66.374,354.47
64.247,195.65
73.98,19.889
75.75,234.22
73.257,560.44
77.655,255.12
80.879,466.93
79.515,410.72
81.406,68.896
78.218,194.22
79.01,95.765
79.167,361.52
95.015,361.79
79.414,442.34
83.274,486.99
84.421,319.59
106.95,224.91
89.556,384.24
101.8,441.62
109.34,35.687
92.962,286.53
97.109,524.16
96.779,207.06
108.15,495.98
102.65,113.38
113.35,589.52
101.93,276.31
114.07,314.02
97.247,559.03
106.27,253.7
109.16,201.57
107.7,6.4854
135.13,177.18
114.33,69.954
110.73,348.8
115.6,539.98
120.27,400.46
113.73,419.05
146.23,396.44
131.38,277.47
124.31,107.19
124,604
125.97,471.8
130.27,425.54
133.72,345.12
136.41,10.445
128.29,513.92
149.93,69.546
134.21,539.95
138.78,246.14
131.49,452.37
132.86,497.33
138.6,318.55
135.05,361.45
143.73,114.14
147.33,575.88
143.21,472.32
143.22,519.37
150.31,448.44
147.42,42.746
193.1,193.98
145.01,555.06
148.03,355.54
147.1,267.69
154.91,489.81
150.06,298.38
162.07,146.33
152.72,543.31
154.03,125.47
154.85,597.62
163.39,273.15
158.97,432.82
163.08,473.86
159.46,338.29
161.37,31.767
161.67,557.9
164.15,530.88
160.66,312.75
171.4,372.97
163.86,199.97
167.9,247.83
165.78,506.04
165.35,5.0769
170.44,591.21
179.58,92.874
169.71,231.48
178.27,401.54
181.14,573.71
188.95,133.4
190.08,163.43
179.57,32.5
175.72,603.08
178.85,345.42
176.38,490.72
181.04,216.03
182.33,8.6
189.98,446.39
184.26,282.33
184.57,312.08
181.47,547.7
181.53,519.93
179.79,260.5
184.01,177.8
188.13,247.24
189.57,367.47
185.57,470.64
192.34,233.66
190.92,266.53
194.38,502.05
190.55,51.27
195.79,596.18
212.84,25.236
194.14,418.36
202.26,482.95
196.45,343.33
222.96,507.77
195.52,577.45
214.35,215.64
206.73,374.36
214.35,90.773
214.31,402.96
219.01,114.19
209.37,55.303
205.57,459.37
206.98,40
207.01,516.93
209.79,573.3
213.08,291.27
211.22,134.3
214.52,264.76
225.95,544.07
237.36,233.45
210.8,11.024
224.18,342.18
219.09,70.659
223.1,319
221.69,599.79
220.18,146.52
231.87,445.77
217.54,465.36
234.84,58.688
231.68,474.7
236.96,562.58
230.93,269.06
247.55,360.86
236.84,149.19
239.39,295.87
237.47,90.1
235.66,192.96
240.05,391.53
240.77,349.89
240.89,17.346
248.15,74.733
243.93,204.99
242.56,169.2
250.9,37.158
249.09,259.84
247.6,523.12
250.69,119.29
263.63,584.28
273.53,189.02
249.55,325.52
250.77,4.0659
260.64,417.2
250.15,441.1
252.81,470.43
263.22,103.47
259.04,145.32
254.89,289.01
256.7,376.82
258.9,63.875
261.7,497.59
259.04,16.785
263.01,310.78
262.1,539.92
273.05,11.158
281.47,154.96
270.48,282.9
276.8,73.113
293.67,340.89
267.38,474.05
274.07,48.401
273.68,258.11
274.77,366.66
282.35,455
283.63,129.18
286.96,400.56
278.46,218.86
278.66,507.31
279.55,600.92
283.89,288.22
278.67,350.02
293.62,552.12
292.24,223.43
282.8,424.4
284.79,308.58
284.96,378.54
286.89,26.799
286.93,518.03
296.3,40.599
290.25,587.4
293.81,365.5
296.68,95.695
308.65,237.82
320.97,480.71
295.88,506.13
318.29,118.99
301.45,425.38
305,10.164
300.27,196.76
301.55,438.82
308.91,311.73
300.78,377.77
308.31,529.47
302.76,66.798
304.68,576.08
317.45,597.44
309.01,170.01
311.95,446.59
308.86,45.396
309.01,224.61
310.25,274.53
311.65,511.02
311.23,84.5
322.3,91.689
310.57,204.4
322.01,73.015
324.34,254.93
317.59,286.96
328.98,561.5
336.32,181.01
318.48,371.59
319.92,45.098
336.36,393.04
320.54,578
327.38,341.12
338.41,212.99
324.66,322.04
331.68,534.72
329.1,16.694
328.84,299.47
332.11,428.64
343.54,11.241
340.29,359.73
331.98,506.77
335.84,61.138
334.82,279.76
335.64,233.68
336.8,310.13
336.64,458.93
338.87,443.91
341.9,146.96
346.53,325.93
348.14,84.373
343.54,255.44
342.6,395.86
346.28,520.62
345.78,50.29
351.46,39.042
360.74,290.92
348.94,408.54
349.45,557.16
351.16,70.405
353.82,131.38
358.49,601.46
351.63,233.99
353.15,343.33
352.33,473.66
352.57,274.66
351.6,426.99
354.76,541.73
357.24,453.63
355.24,504.09
365.95,247.3
365.69,555.1
371.49,55.099
364.58,97.588
358.91,493.87
375.68,576.44
385.2,189.08
368.75,424.15
365.94,402.36
367.32,208.86
373.25,149.8
