3.4528,93.019
5.4778,140.54
8.7097,176.49
11.723,344.47
15.11,440.88
8.4034,487.87
13.131,509.3
13.26,72.374
10.223,107.19
18.073,400.13
24.986,145.34
21.197,315.71
22.724,359.15
20.558,474.81
23.867,182.69
22.397,415.59
59.964,67.854
28.989,494.33
27.647,589.88
36.962,603.32
36.964,432.83
43.252,196.19
35.579,341.76
39.976,417.46
47.38,180.55
42.444,391.94
51.579,364.68
39.28,372.54
39,447.17
46.984,140.69
55.349,334.29
58.86,457.65
69.59,152.24
54.11,484.29
54.73,503.32
54.299,211.86
59.729,576.04
62.496,101.16
59.315,5.6532
55.146,429.33
83.538,427.52
56.581,316.42
61.309,387.45
67.65,587.63
73.106,314.13
74.855,13.935
66.778,363.19
74.913,347.63
76.682,377.68
74.85,206.21
117.47,210.15
84.974,470.3
84.782,483.96
89.956,105.06
89.77,496.84
90.766,327.01
88.513,138.99
99.721,133.56
99.498,568.16
101.42,482.53
98.642,168.7
109.83,185.91
100.19,376.65
103.49,106.03
108.97,321.84
109.44,69.89
112.4,392.26
104.62,366.18
112.64,417.31
113.23,348.29
124.49,368.64
123.43,158.32
121.43,285.53
131.13,514.26
118.88,432.48
131.67,335.92
120.04,88.408
119.81,461.92
121.35,469.5
129.84,42.485
126.19,131.85
153.25,85.318
132.28,552.25
126.2,495.59
127.06,575.41
132.86,308.68
134.54,442.66
132.86,427.15
133.8,400.09
143.27,100.1
140.71,464.91
146.16,116.91
153.26,364.85
140.52,409.51
142.91,491.22
159.57,587.9
145.68,4.5714
148.58,142.69
157.57,428.84
153.73,479.25
157.48,174.32
154,234.26
157.97,452.58
154.76,490.81
159.43,401.97
161,147.18
167.58,515.11
173.38,123.15
167.77,544.45
176.02,408.05
187.19,155.51
180.04,562.14
193.26,534.99
185.03,204.36
185,257.27
186.05,335.39
192.63,178.89
189.21,581.03
201.67,30.333
189.58,509.03
236.79,146.95
198.38,201.47
202.75,271.32
202.28,310.02
217.62,597.06
205.47,185.92
208.47,491.12
204.19,340.35
211.93,527.13
209.71,296.03
214.08,156.71
212.45,265.08
213.73,360.82
219.04,566.16
216.96,282.13
227.05,514.62
227.6,183.58
228.55,543.85
223.4,475.02
243.5,266.62
232.13,375.64
233.37,335.71
236.38,476.22
240.07,307.88
244.83,562.78
238.39,583.73
249.66,15.338
248.86,183.8
251.99,231.63
262.35,582.16
260.2,401.82
263.41,285.56
321.52,337.48
339.96,432.71
276.52,5.531
277.36,265.35
277.18,480.31
278.03,156.85
278.28,380.44
283.44,52.603
291.04,574.97
294.76,246.91
313.86,260.56
321,89.896
320.94,237.74
341.92,51.006
331.64,112.04
343.8,125.27
334.48,89.797
338.49,272.55
349.49,73.473
353.23,520.13
354.33,552.05
360.3,602.38
368.48,180.52
367.2,274.54
377.65,127.07
384.67,38.01
372.16,250.12
373.43,232.38
378.76,75.248
405.84,87.274
374.12,591.08
376.96,301.32
383.66,59.548
383.77,503.58
387.15,231.44
418.13,179.24
398.06,198.47
403.07,540.74
394.34,153.52
396.53,318.91
405.2,127.7
399.31,242.57
399.8,65.988
405.67,272.14
416.43,204.58
415.8,435.86
415.67,286.14
434.72,117.25
422.31,238.58
436.13,539.32
424.75,44.405
453.97,16.878
434.56,592.21
434.03,252.05
431.59,317.28
435.6,395.72
434.94,84.653
435.84,158.24
444.54,193.36
481.57,439.5
462.75,163.14
447.43,212.37
449.79,267.77
448.84,62.618
448.11,560.82
454.52,374.97
456.73,256.31
462.23,118.26
466.08,223.37
465.31,567.26
464.54,268.88
462.96,186.47
481.19,209.46
469.92,327.65
479.83,278.85
476.22,45.098
473.29,241.36
494.49,539
479.26,71.315
484.54,189.39
476.02,102.21
486.48,294.47
483.15,145.42
483.92,579.06
491.47,14.237
493.79,114.83
495.54,228.8
492.02,55.645
489.5,525.5
492.76,566.06
497.06,308.41
509.85,347.6
501.94,81.069
497.09,95.2
496.86,35.069
503.37,153.1
499.63,335.53
497.67,255.88
510.85,577.71
535.64,418.5
500.15,274.36
509.94,183.88
509.62,365
509.88,168.65
509.38,4.4872
525.3,202.35
529.6,14.913
528.52,291.9
517.37,322.66
518.72,141.45
523.54,48.389
521.68,253.46
525.96,76.379
523,332.88
570.37,585.13
534.78,114.88
536.36,259.03
534.45,319.03
552.99,203.8
555.99,330.48
539.7,64
553.85,144.26
545.19,174.69
564.54,565.28
557.41,96.935
572.15,538.86
557.07,241.89
558.58,34.152
565.27,58.964
553.55,281.98
569.48,482.46
558.67,360.86
561.74,294.83
563.72,12.073
563.22,166.88
571.12,246.4
580.81,380.5
582.16,302.02
576.88,227.5
590.59,266.81
575.37,163.37
579.36,209.18
578.43,191.39
584.93,91.603
583.8,138.73
591.96,328.26
587.5,8.4554
589.67,74.084
585.02,352.57
595.51,128.83
593.61,169.8
592.41,472.01
590.96,192.37
593.57,113.16
600.15,94.504
599.85,149.09
