4.6418,4.8209
7.3654,49.788
4.3465,70.604
22.579,207.16
11.981,250.71
22.394,273.65
20.763,337.71
4.7209,368.77
4.2655,440.19
3.7238,493.1
11.067,505.12
25.782,542.31
12.105,574.1
3.8154,600.95
5.2576,422.29
11.394,481.08
14.64,305.38
10.39,452.89
15.78,5.6484
16.474,395.48
13.992,68.441
16.493,369.79
19.962,426.79
24.948,462.95
22.03,602.74
24.681,506.07
27.376,59.6
28.359,315.1
26.22,174.37
38.635,370.67
31.098,382.37
33.951,515.94
35.969,427.62
48.181,584.45
73.736,147.36
36.896,116.75
42.794,289.98
41.849,462.63
59.967,398.7
71.397,492.91
45.216,207.35
47.391,327.54
63.756,523.65
49.833,272.28
50.853,446.29
62.272,314.68
54.893,231.79
56.082,547.52
56.646,356.96
62.392,286.79
61.849,466.82
102.89,94.969
62.595,257.64
63.834,342
74.388,425.04
75.339,201.81
64.28,560.6
71.376,221.01
72.152,595.23
72.638,467
92.669,227.56
79.23,448.71
77.898,184.71
79.384,283.25
86.491,379.33
79.781,36.539
77.677,565.67
87.342,336.95
86.294,308.56
115.32,579.04
92.696,467.29
94.955,532.62
95.892,426.85
114.52,292.21
116.9,37.914
112.28,445.92
106.47,324.57
105.79,187.76
103.88,267.52
105.56,240.02
107.74,162.05
124.36,400.35
117.14,538.78
109.82,361.36
118.25,497.38
119.37,473.51
129.98,334.85
128.68,174.02
125.21,226.19
131.84,62.355
139.48,140.65
128.44,517.07
129.16,201.25
141.59,260.59
138.22,356.67
138.98,236.42
139.12,453.44
142.13,491.29
142.68,539.55
142.82,117.09
144.9,339.42
165.78,31
147.54,185.27
151.26,160.26
149.92,286.44
147.62,591.37
149.95,470
151.77,200.42
154.01,379.18
156.2,526.81
152.84,422.24
170.65,64.671
166.91,221.09
158.23,345.87
156.34,403.38
165.68,307.56
174.34,444.66
161.42,321.98
161.92,483.83
165.18,583.95
162.21,181.05
167.28,124.4
162.76,602.61
166.59,419.2
180.1,110.91
170.96,164.66
169.42,295.36
169.82,388.94
174.32,263.75
177.91,372.49
171.48,554.06
175.43,95.852
200.89,357.07
173.64,6.4711
175.31,523.77
178.1,404.14
182.71,544.51
184.67,197.9
187.5,477.09
209.18,112.28
181.86,282.02
181.54,582.78
187.12,501.67
187.63,144.53
185.67,327.31
184.79,602.62
201.86,238
188.8,310.73
189.8,7.4298
192.86,424.99
195.57,54.87
196.55,535.85
219.53,578.35
192.05,590.29
195.53,462.46
204.1,171.49
201.99,552.81
203.43,208.2
205.87,318.28
212.63,521.87
206.16,281.14
210.12,404.16
202.51,600.22
205.76,28.74
213.94,441.04
207.74,469.11
212.77,68.698
210.04,485.89
211.95,298.3
217.29,197.45
216.66,500.21
230.26,9.2403
219.84,154.45
220.74,27.837
221.05,47.053
224.25,323.39
220.31,340.25
232.03,103.27
225.45,261.27
225.74,78.242
233.17,550.13
227.86,304.62
227.9,428.52
227.65,509.31
233.65,179.11
234.35,330.69
230.44,488.62
240.3,58.033
237.35,286.98
234.08,400.86
235.79,468.59
238.64,382.77
262.67,30.679
239.77,449.2
241.49,527.02
259.94,494.41
250.29,268.81
248.29,199.74
243.01,428.6
250.44,160.48
250.56,571.94
267.19,244.54
261.71,297.44
252.77,408.58
250.53,226.61
250.97,332.13
249.49,137.77
253.38,458.74
256.89,11.425
257.37,355.02
254.94,442.82
260.39,88.115
263.42,385.58
257.6,114.72
280.48,546.88
263.24,525.37
260.26,592.15
270.57,433.01
267.12,137.94
265.46,105.09
266.22,168.09
273.83,455.61
278.6,581.04
270.13,368.16
272.07,601.8
276.08,197.61
274.6,219.7
269.57,336.61
272.39,406.15
275.78,61.614
280.23,91.02
284.38,104.59
285.02,157.51
290.59,331.31
281.73,307.77
287.94,75.586
309.17,374.59
298.39,425.57
289.38,395.5
289.49,115.23
291.83,251.91
294.81,34.258
289.9,500.31
293.28,221.06
294.12,482.46
293.79,601.83
303.46,140.6
303.35,459.81
300.41,522.29
297.96,568.05
300.99,300.94
313.03,350.39
309.09,264.31
306.32,16.529
308.93,210.86
309.31,101.65
310.5,166.57
307.68,242.44
328.51,108.59
313.24,496.84
311.43,393.94
309.34,601.06
326.16,200.77
316.39,297.68
313.61,574.24
315.9,29.809
317.43,527.46
322.08,6.2984
321.49,56.333
326.21,74.514
330.05,153.02
327.19,547.32
328.87,595.76
329.48,419.97
328.34,443.89
333.54,245.45
335.13,40.28
347.24,290.35
333.5,324.61
338.81,467.73
337.97,183.01
334.97,505.77
336.33,489.22
