4.75,48.105
4.3613,271.13
10.299,568.07
5.7267,598.33
12.316,482.23
11.219,176.39
14.51,585.36
15,199.57
20.199,542.07
22.951,239.61
41.128,598.66
34.695,112.83
30.127,494.2
37.234,574.91
31.115,207.49
33.664,44.008
35.269,162.03
32.933,79.866
47.218,530.87
40,558.51
41.94,135.85
45.358,184.89
43.355,226.3
45.336,301.48
48.809,424.06
56.195,96.289
60.887,564.4
72.953,514.31
70.442,364.62
64.171,310.2
66.641,445.88
68.267,5.0762
71.226,388.47
69.603,573.51
74.164,82.075
76.562,106.84
74.883,597.22
79.287,525.65
80.739,557.3
84.183,413.45
79.806,176.5
86.051,223.92
86.973,580.25
95.527,566.31
97.438,593.1
100.67,534.62
98.621,226.17
113.2,500.62
99.926,168.54
101.4,439.7
109.13,316.74
113.19,568.98
113.48,182.08
111.99,47.895
117.98,359.93
120.53,517.75
115.24,215.34
136.3,363.51
122.28,585.54
120.72,116.53
129.25,534.24
131.17,98.961
128.78,338.72
131.89,568.07
132.2,315.83
139.23,20.434
136.23,550.85
155.07,597.31
142.06,268.63
142.21,290.66
143.23,493.56
147.81,221.65
147.93,136.95
150.64,540.13
169.56,569.37
157.84,465.28
151.11,309.89
155.84,489.62
159.76,17.956
168.45,244.04
167.82,443.68
164.28,152.81
164.59,515.49
168.14,33.146
178.68,131.52
167.56,309.42
171.4,543.78
178.13,345.27
173.47,400.14
178.52,520.4
179.43,507.4
183.02,478.89
184.63,10.077
197.29,415.89
181.78,360.34
201.58,536.25
195.27,315.46
189.12,437.84
191.36,206.44
193.1,577.3
197.15,459.2
200.59,103.48
202.39,15.833
204.52,482.76
207.2,503.79
215.58,579.96
202.96,241.98
205.29,440.36
220.04,465.87
220.99,486.88
227.81,598.69
226.94,373.06
219.17,199.71
228.52,408.91
224.14,509.35
229.75,69.943
225.48,344.19
232.74,433.37
230.75,578.26
232.24,122.48
239.55,145.05
234.03,159.98
237.51,207.96
237.41,234.68
240.22,492.76
241.92,348.15
240.14,452.14
248.23,524.71
242.21,189.46
252.31,327.49
259.12,568.8
251.5,131.93
254.3,601.62
252.5,425.27
254.3,363.08
255.89,442.31
256.83,372.89
257.92,468.21
257.19,493.85
261.32,90.787
274.32,387.55
262.39,341.37
264.41,120.28
262.95,208.49
265.04,42.232
265.03,587.29
273.01,292.01
282.88,533.07
277.54,21.313
275.82,484.77
284.98,449.91
283.37,501.03
282.85,103.04
280.48,425.93
283.83,583.56
283.54,355.77
276.25,163
288.87,250.85
286.62,131.85
285.52,297.61
286.57,81.13
288.89,563.7
288.46,47.139
293.74,181.65
293.09,478.98
294.27,275.42
297.14,9.7957
297.7,23.189
328.09,196.42
298.11,296.46
301.95,333.36
302.36,308.12
307.02,350.18
304.98,446.68
303.41,91.408
315.46,584.78
303.08,376.5
307.29,402.31
312.89,539.4
306.5,114.5
312.6,54.966
310.88,257.27
311.3,291.56
316.44,458.8
320.71,508
334.56,308.91
328.13,257.96
324.42,328.19
328.19,417.01
327.14,178.12
331.48,110.33
332.11,83.796
338.15,487.87
356.37,580.54
332.46,233.13
330.35,533.73
334.16,367.12
336.95,441.36
348.47,146.41
349.2,453.12
340.37,211.38
375.55,539.43
349.77,232.27
348.17,526.73
363.39,497.97
354.27,7.013
363.85,218.1
362.23,603.05
358.7,473.9
360.38,321.81
362.82,20.944
362.46,387.15
369.84,368.53
369.81,450
368.33,281.84
367.8,125.68
370.27,158.4
372.14,517.2
373.27,466.71
373.68,345.64
375.48,51.034
376.5,238.17
377.43,382.98
379.67,171.13
387.78,337.76
382.84,425.99
392.27,91.802
391.01,592.06
383.02,145.37
390.56,13.804
391.77,284.09
386.36,188.59
392.36,361.47
394.14,450.35
406.12,491.97
395.83,40.982
399.28,121.78
397.24,306.43
396.64,560.94
412.48,599.92
407.46,165.44
404.45,575.51
413.52,245.32
415.43,417.59
410.52,377.66
433.43,277.77
407.57,552.72
425.91,91.17
430.09,357.38
417.38,262.99
421.19,66.618
444.65,196.11
425.77,146.53
421.41,324.55
431.84,452.3
437.59,220.13
426.3,546.39
426.62,510.9
442.66,577.93
432,119.14
447.09,35.85
437.42,386.16
437.48,488.38
438.66,412.16
440.11,167.36
456.56,319.04
439.6,541.6
447.44,466.22
453.07,495.53
449.49,515.55
448.81,398.76
458.16,426.26
458.54,136.95
459.36,70.557
457.08,287.75
466.36,466.21
484.62,230.19
476.23,538.73
464.86,375.46
467.11,346.89
470.29,9.6364
486.17,159.92
468.24,598.94
467.29,557.02
476.53,580.86
474.93,147.6
473.56,435.48
480.24,37.758
475.47,70.437
487.44,358.57
477.91,89.65
483.49,112.37
479.4,301.5
486.07,479.37
484.11,263.62
482.87,14.617
490.27,401.79
490.38,65.856
489.78,519.58
498.8,332.59
498.53,131.13
495.78,170.28
493.43,459.74
501.48,599.61
495.22,20.325
497.63,417.41
496.57,443.12
497.61,308.12
499.82,566
502.85,291.77
502.41,379.68
538.49,174.39
505.23,499.46
506.37,41.363
507.12,12.693
510.09,430.97
510.72,264.93
512.08,398.45
510.58,528.93
526.4,353.18
521.89,123.08
518.19,455.9
521.89,308.14
534.15,417.68
520.48,558.02
529.66,241.48
526,486.32
527.96,585.1
530.57,10.191
532.76,535.96
539.54,109.17
534.77,447.54
540.82,313.37
544.51,384.56
541.9,463.52
545.08,138.12
559.92,78.799
541.53,435.61
548.73,25.327
547.64,230.09
554.24,475.91
549.46,594.68
562.62,262.88
559.63,459.44
560.49,513.47
564.76,574.69
560.3,30.352
562.41,347.6
560.44,488.82
560.87,50.863
568.89,196.04
566.05,381.73
569.69,298.15
576.53,552.31
572.86,415.27
583.21,8.2674
580.57,457.33
583.43,340.65
595.28,172.96
586.27,438.92
594.63,269.79
588.02,364.86
586.84,485.35
591.08,406.89
591.38,520.38
596.94,58.659
597.78,499.5
598.49,588.53
599.15,325.2
598.82,24.424
599.53,541.12
