6.5182,14.882
8.3149,64.542
7.622,121.3
9.1667,239.36
7.9684,319.31
5.7658,530.73
10.492,441.52
8.6667,479.85
19.994,157.02
14.188,508.46
17.736,338.01
15.227,288.21
21.053,572.17
22.448,179.15
20.453,99.259
24.288,445.37
27.984,120.07
39.925,144.41
40.729,196.88
47.737,177.39
44.236,510.27
46.315,580.55
48,16.149
46.96,284.94
51.951,88.451
58.766,116.43
47.234,419.16
56.505,157.43
60.404,49.764
59.952,215.8
57.014,307.79
63.583,27.834
58.062,471.69
59.913,294.18
61.883,518.52
65,411
70.529,510.29
72,76.88
77.903,585.17
72.36,459.96
82.303,102.53
76.391,308.12
79.727,531.13
79.707,181.4
89.73,10.558
81.539,231.11
80.8,291.34
82.53,554.13
83.657,502.61
91.53,336.57
88.836,447.89
89.045,475.69
93.586,603.53
100.15,82.739
92.486,144.6
95.452,175.46
97.47,123.81
108.3,506.95
101.97,216.03
102.37,595.97
103.68,428.47
108.76,48.071
110.28,262.62
108.88,318.97
114.97,102.77
118.19,471.55
115.52,5.6374
116.21,395.38
124.07,215.43
121.77,195.28
125.14,22.644
133.17,161.87
122.03,239.08
125.85,288.27
127.92,372.35
125.63,496.11
134.78,595.55
128.09,452.4
133.53,222.7
127.98,402.73
132.92,3.9841
135.76,76.855
135.83,564.34
134.37,336.24
139.94,449.98
144.59,240.86
147.11,477.28
137.98,501.95
149.58,398.85
146.32,418.78
142.07,364.12
147.65,55.551
149.08,326.53
145.11,262.73
149.08,376.84
149.23,206.81
155.03,348.8
157.34,431.06
155.69,284.43
153.94,337.79
155.16,515.08
157.67,89.837
164.76,369.64
169.27,460.5
164.62,568.34
165.95,14.67
165.66,414.43
175.83,341.33
163.81,443.79
168.81,69.439
168.02,114.02
174.9,130.38
176.75,493.9
173.47,196.81
172.15,316.86
170.12,254.39
179.8,561.84
173,150.18
175.89,515.44
179.65,546.78
180.35,8.2462
179.93,36.687
181.8,472.16
185.81,270.29
186.27,284.04
182.08,378.08
179.33,406.69
183.2,441.59
185.46,70.364
184.2,395.28
189.19,86.04
201.38,168.67
199.65,200.04
198.45,255.56
195.51,527.12
193.23,605.8
192.67,324.42
194.31,450.42
196.77,424.13
198.47,479.36
200.1,363.87
201.38,509.33
202.65,406.27
213.6,488.38
200.74,582.54
203.02,214.91
203.53,457.35
208.8,282.45
208.09,325.31
207.86,308.79
215.95,515.13
208.46,68.464
209.95,434.92
223.01,50.958
217.6,232.9
215.28,466.9
214.03,31.532
232.75,406.53
224.54,162.16
216.85,450.35
226.2,523.29
221.28,419.52
221.78,497.7
218.66,271.43
223.19,301.24
222.08,337.62
228.89,11.661
218.61,250.77
222.93,290.49
221.66,392.04
234.14,444.48
224.55,138.32
227.5,573.69
230.09,553.79
240.24,590.11
232.89,377.78
237.12,544.99
232.11,203.86
234.12,475.05
231.8,64.292
233.44,218.34
239.5,321.52
234.42,246.08
236.32,82.988
237.4,19.294
244.57,102.69
237.5,190.59
241.24,488.76
241.51,390.05
240,500.51
244.13,298.68
250.98,278.75
244.8,518.59
260.3,112.06
242.82,228.81
247.21,151.05
246.89,353.16
263.92,470.35
248.86,183.59
247.78,377.53
249.68,534.5
252.12,192.84
258.51,499.39
255.7,519.38
257.66,32.792
261.88,558.21
269.09,337.84
259.82,440.89
261.5,608
263.8,174.93
269.57,136.25
269.59,423.2
271.56,315.99
263.85,128.26
264.48,203.1
264.5,535
268.7,357.74
276.98,70.639
269.97,165.97
265.55,584.49
270.77,15.447
270.96,190.14
271.84,407.04
287.45,506.21
283.95,527.75
271.48,272.3
272.67,302.2
278.26,492.24
288.33,143.46
278.11,386.91
319.15,104.48
286.08,6.9408
285.54,295.25
282.76,431.45
296.78,336.63
297.03,162.69
289.66,205.71
294.26,557.47
306.96,445.84
296.91,466.61
297.2,482.94
297.27,603.23
315.79,407.71
299.56,544.8
303.17,237.09
302.19,21.237
306.5,381.59
306.81,52.512
305.85,516.55
308,78.271
313.41,472.6
313.73,169.62
312.16,491.31
319.66,143.36
320.43,532.73
315.58,69.986
318.67,51.567
