5.301,35.495
15.041,54.435
11.006,84.472
5.7841,111.69
4.7188,127.43
21.477,131.5
8.8207,157.4
20.383,203.17
44.261,223.67
17.333,254.36
13.99,277.59
6.2674,330.6
10.597,345.92
13.764,370.03
10.826,415.47
10.953,512.88
24.229,522.93
11.621,296.7
30.94,572.02
15.976,12.534
14.913,601.09
19.449,538.39
19.53,316.3
33.129,307.71
32.832,408.96
78.023,74.771
46.962,380.87
46.09,169.64
37.305,277.25
38.576,555.8
45.103,18.372
46.5,122.41
82.95,513.18
46.778,53.278
45.144,338.75
48.372,354.03
53.755,147.42
57.554,256.17
51.765,470.43
55.68,299.65
58.91,96.278
59.929,276.78
81.274,326.15
59.961,590.1
65.726,345.41
69.66,389.76
65.261,414.34
78.845,546.37
70.725,17.268
71.426,156.11
74.167,296.22
87.669,167.43
75.239,457.62
76.931,372.5
82.311,258.08
91.962,305.04
97.837,15.694
89.157,447.83
103.63,279.81
102.21,136.36
100.56,218.24
98.703,196.69
104.8,98.039
109.94,483.93
119.74,540.18
120.03,62.793
108.99,420.4
121.46,206.3
114.98,364.48
165.1,234.47
128.44,12.318
123.03,409.78
141.66,52.416
130.15,118.13
124.66,348.57
126.02,159.38
133.37,277.69
131.53,401.98
131.63,329.97
141.54,372.34
144.49,138.2
143.33,176.22
162.81,330.83
167.05,501.29
149.68,84.561
149.84,521.03
147.05,20.821
155.49,108.96
157.49,537.4
158.36,389.72
163.17,171.19
168.77,15.988
166.7,135.33
161.49,209.31
175.26,39.799
179.01,529.6
172.34,88.138
189.01,175.55
186.24,57.687
182.07,336.59
185.54,141.13
187.05,486.47
190.55,78.711
187.65,119.01
204.88,89.492
207.84,29.346
201.62,282.55
206.28,509.47
207.85,111.78
226.48,138.59
204,485.31
211.6,392.71
218.13,540.44
218.43,60.809
219.63,4.9623
234.19,284.33
223.04,220.89
232.49,442.39
254.59,94.251
236.21,463.29
241.49,34.32
238.17,76.606
249.5,3.4
254.18,222.88
253.25,68.352
251.2,561.48
266.63,540.65
253.77,309.25
256.48,14.842
278.02,146.27
258.36,43.879
259.55,522.44
257.8,573.87
261.35,58.51
267.37,565.35
281.9,32.391
266.48,211.65
266,299.38
266.54,511.51
267.34,69.522
276.17,372.33
273.64,429.23
276.77,252.74
279.86,69.778
288.36,446.14
281.14,304.41
287.41,561.8
296.63,466.3
290.93,280.68
291.09,578.91
305.64,228.57
293.07,533.7
293.09,10.314
298.9,49.827
297.24,508.27
297.55,522.01
296.56,301.32
299.96,74.573
321.47,355.4
334.15,146.82
317.11,580.31
311.96,37.934
313.79,21.794
311.9,591.4
317.11,493.81
321.53,71.565
325.12,9.1154
330.72,507.48
330.46,463.01
324.54,545.07
325.06,104.94
394.88,200.21
334.35,441.65
338.05,527.91
340.05,373.88
338.12,569.1
357.16,87.585
342.05,276.9
340.69,159.67
350.49,581.64
343.31,313.83
343.01,427.83
352.12,178.92
357.19,71.985
360.69,150.22
360.31,167.63
366.97,48.686
364.92,8.5231
366.94,395.38
365.68,503.7
370.51,584.7
370.54,485.05
369.47,406.26
374.02,425.29
386.72,556.75
376.16,468.53
375.62,506.1
379.6,599.59
383.26,382.5
395.17,31.254
379.32,194.13
384.9,404.78
385.89,170.52
396.06,77.859
398.73,132.94
386.65,472.75
397.06,102.36
406.16,446.62
404.55,599.41
399.65,146.69
404.49,469.79
400.66,479.37
401.75,560.3
402.39,462.22
411.33,54.315
422.32,86.776
420.91,111.9
427.47,5.192
493.2,41.881
436.59,122.5
444.1,181.42
446.06,595.36
480.65,459.65
488.12,143.38
462.17,518.29
460.11,602.43
468.52,545.8
469.73,588.42
473.85,62.592
488.37,574.76
490.83,506.69
484.25,108.27
501.69,71.465
531.33,556.54
528.06,151.55
505,201.48
503.02,44.933
513.15,480.93
508.69,466.78
506.67,143.14
515.16,513.98
512.35,535.69
514.31,577.06
513.57,599.43
513.96,453.73
516.4,433.56
527.72,534.8
524.63,418.21
541.35,89.925
534.17,581.89
530.48,464.31
535.81,514.99
534.28,388.89
537.09,6.3824
549.57,358.63
543.98,431.59
545.07,501.39
542.45,547.35
548.81,333.19
551.04,450.74
550.47,589.49
553.8,5.0803
562.98,398.25
564.26,102.53
573.22,529.49
558.57,602.07
564.74,578.1
566.38,39.55
575.56,59.769
568.95,422.07
583.88,477.9
580,326.09
574.06,345.73
591.42,119.76
586.22,82.271
586.25,568.91
582.09,505.97
582.72,411.79
585.5,440.5
595.92,42.761
587.4,375.63
594.87,297.95
590.41,338.16
590.47,355.98
593.12,553.75
594.49,588.84
601.32,506.24
