11.341,187.81
7.3299,463.28
5.0435,478.91
4.4397,585.6
12.614,340.93
7.1286,535
10.81,212.26
20.571,54.513
16.075,599.88
15.762,287.94
17.286,325.53
21.57,509.77
19.963,477.43
36.242,90.035
20.955,410.82
25.672,231.25
23.098,565.72
25.707,33.366
28.071,213.94
36.314,308.33
34.734,391.81
38.16,179.38
35.07,485.45
41.121,500.17
45.193,562.64
48.59,18.358
47.194,297.14
45.948,585.1
61.939,341.51
58.622,521.32
65.039,558.19
54.979,37.479
57.543,268.77
60.059,154.79
72.764,427.74
61.028,84.889
62.267,92.067
68.146,13.837
69.918,112.9
71.605,372.65
82.63,39.113
76.522,243.82
89.032,457.68
83.192,353.09
89.044,7.5194
88.191,393.86
83.875,72.104
88.816,150.06
90.698,533.2
119.76,134.65
94.332,100.51
96.699,499.62
98.081,435.54
120.8,13.044
106.28,43.979
114.42,93.265
106.99,60.481
107.17,562.52
106.73,167.42
121.08,167.01
120.36,187.5
122.79,62.5
119.7,118.18
120.49,601.23
135.31,36.452
127.11,350.78
132.04,101.68
148.73,281.36
134.5,334.18
148.97,196.95
141.16,84.872
144.66,530.74
147.57,177.35
147.1,100.21
164.01,17.378
179.45,407.29
153,448.61
158.04,238.94
163.95,267.85
159.78,88.438
164.57,388.96
159.11,437.46
159.61,64.804
208.9,155.67
168.98,118.52
167.7,138.63
169.64,448.71
175.73,75.557
181.5,197.41
181.98,283.73
179.03,477.89
178.76,97.346
224.92,314.84
183.5,231.12
187.28,121.37
192.67,360.22
196.58,557.28
202.52,33.532
190.99,262.91
221.12,496.85
193.16,207.88
194.48,483.86
197.91,96.061
195.17,184.04
200.41,593.81
199.41,47.306
201.22,108.53
211.07,63.057
208.02,189.95
215.34,85.23
212.47,217.87
212.77,110.75
221.37,443.27
249.85,545.7
219.79,46.343
233.65,228.87
227.45,465.58
233.61,414.7
232.71,71.46
231.89,137.13
232.5,480.42
243.03,461.66
249.99,48.096
255.53,116.84
248.36,403.18
250.01,67.899
243.65,424.76
248.1,216.7
250.36,444.21
262.86,163.74
258.77,203.86
260.56,145.8
260.62,513.49
261.87,189.16
262.82,500.22
271.56,412.37
271.03,343.06
268.67,58.215
273.31,72.964
269,91.013
269.09,181.46
268.81,455.45
286.09,232.52
272.8,431.26
276.97,203.34
276.96,478.98
275.16,100.82
287.49,134.34
283.4,52.458
285.18,318.82
285.62,520.99
281.51,437.77
282.37,164.56
286.87,364.43
297.66,258.57
292.02,182.86
309.98,98.889
299.11,444.73
300.59,75.233
310.27,552.53
296.83,61.362
299.27,330.44
307.1,183.48
319.73,246.61
314.18,171.26
319.21,590.26
315.97,320.88
332.47,153.47
319.48,266.64
321.64,506.51
325.95,173.18
331.27,225.5
336.4,241.28
346.69,122.94
340.86,569.52
342.06,30.589
349.55,192.78
339.23,257.56
347.94,166.27
347.25,406.21
349.96,523.26
351.14,593.63
359.17,224.83
355.95,383.18
355.39,566.97
355.21,23.847
357.39,309
359.87,275.1
363.29,360.97
366.7,584.68
368.75,413.43
378.81,522.52
376.9,349.59
395.45,455.66
384.23,594.26
389.51,479.47
389.16,88.918
391.12,325.65
393.98,603.14
394.7,229.05
402.62,6.4545
401.19,513.53
398.91,174.73
406.56,390.01
414.51,44.213
403.7,137.03
405.21,257.2
417.19,353.38
420.27,552.44
420.53,156.29
426.67,385.62
425.82,310.07
443.19,29.413
438.18,284.43
454.39,315.28
441.89,146.97
444.59,203.64
444.04,118.21
453.16,592.2
451.33,43.411
455.52,343.79
448.55,167.3
451.92,370.13
451.56,294.27
454.86,106.73
463.27,4.0479
459.4,131.78
469.45,441.83
483.47,49.701
465.52,169.46
468.77,269.53
471.34,231.22
469.51,351.69
479.46,536.44
473.41,247.47
473.25,410.39
477.63,155.05
485.38,523.2
480.76,210.78
483.19,310.87
485.14,421.32
502.46,9.4056
486.37,175.67
489.75,452.17
493.57,591.36
491.06,553.56
489.42,239.51
498.56,468.18
492.56,512.41
500.21,158.01
498.48,204.61
503.22,226.56
519.45,508.34
507.48,119.29
508.6,559.78
516.45,189.48
510.71,430.81
509.58,413.52
517.54,402.04
512.89,40.639
519.04,450.7
516.36,244.57
524.51,327.53
547.65,69.512
528.64,154.19
533.49,34.217
531.63,430.02
530.95,550.67
535.62,4.8471
534.57,474.61
538.92,398.39
550.82,537.73
548.12,499.82
544.96,517.55
557.78,457.96
544.45,473.11
549.9,147.92
550.93,564.08
567.8,11.203
553.66,431.14
553.97,246.15
560.05,388.58
558.7,23.895
558.71,163.3
568.92,182.42
568.24,370.59
574.05,421.9
575.18,508.11
570.74,491.13
574.57,208.41
588.4,394.14
575.39,440.62
580.41,42.056
582.44,465.49
592.59,96.883
582.82,265.49
588.36,244.47
587.62,569.22
590.1,334.59
595.81,70.281
596.45,15.88
593.07,284.83
598.56,499.05
599.03,37.912
598.43,448.36
599.58,555.86
599.37,262.09
600.47,415.02
600.46,432.68
601.39,468
601.5,198
