4.6542,39.71
3.8312,60.74
15.102,95.883
4.8836,140.55
4.2647,262
15.033,316.68
5.1724,333.33
4.7528,347.8
7.6369,400.78
7.4013,447.89
9.1006,471.99
6.7265,484.89
6.4231,511.02
5.9792,555.83
23.498,582.89
11.667,7.95
9.5824,545.48
9.803,244.8
12.121,388.47
11.804,220.05
14.655,177.2
11.825,429.11
23.669,494.53
27.316,515.56
29.27,239.61
19.455,337.25
25.069,59.333
24.4,439.94
22.449,458.8
43.814,377.84
26.908,416.54
31.3,181.51
45.538,218.39
30.701,556.3
31.42,149.32
32.5,194.15
43.781,449.38
36.856,313.69
35.079,3.619
41.071,536.33
39.208,15.517
41.953,478.35
55.137,259.09
44.767,525.34
45.515,558.02
43.135,145.6
44.276,296.22
50.418,602.55
45.95,352.82
53.05,165.42
54.475,195.74
59.628,130.08
49.484,421.69
50.943,28.307
59.452,317.78
57.206,95.961
56.607,503.86
59.981,352.36
75.476,391.27
59.588,483.07
62.526,42.784
64.81,544.98
67.258,173.71
63.395,424.15
68.28,456.26
92.119,584.3
63.091,335.18
65.043,407.29
65.62,590.83
64.818,510.05
75.222,214.28
68.986,499.12
69.823,238.08
73,84.249
76.713,159.37
75.659,190.8
94.403,523.52
78.88,44.84
94.887,288.69
104.23,472.86
89.008,361.72
83.979,179.42
90.146,36.514
87.178,144.38
94.685,549.54
87.297,255.97
85.523,404.11
91.357,446.46
91.769,93.137
96.341,336.93
90.573,501.27
97.662,203.92
91.692,122.19
94.246,160.1
109.55,247.51
97.618,310.21
97.776,184.83
100.07,408.68
100.21,100.91
98.764,270.22
104.31,50.062
112.47,370.44
102.45,14.796
102.63,72.667
116.35,33.529
108.72,439.62
122.15,389.1
123.32,494.53
117.78,51.98
121.73,332.85
118.58,565.27
123.25,107.71
118.85,160.48
118.67,265.82
120.43,540.29
124.7,317.25
124.59,414.86
132.21,439.07
126.4,125.53
125.67,201.3
126.02,459.69
127.76,279.92
129.16,481.84
130.9,184.9
129.18,347.49
134.64,394.25
131.28,152.84
136.13,299.5
135.2,523.57
136.51,539.3
137.91,54.005
147.72,126.63
140.9,100.97
149.09,223.89
140.73,316.5
143.51,510.29
143.71,9.4559
152.47,75.748
146.88,159.01
144.85,354.47
145.32,593.5
145.53,254.37
144.93,291.84
144.55,552.57
156.29,377.21
149.22,187.86
152.08,474.98
153.38,308.45
155.68,443.48
159.52,25.995
156.53,168.07
166.41,491.12
159.34,289.34
165.06,341.19
177.48,418.97
161.21,257.96
173.03,580.18
168.82,270.46
165.76,307.89
172.16,214.09
183.2,62.528
169.51,234.71
166.82,88.658
179.15,536.44
174.41,462.02
170.45,189.88
173.44,166.48
178.65,447.65
174.15,258.27
179.43,13.708
180.99,92.314
182.47,138.16
188.04,172.61
190.05,380.58
184.35,279.11
183.88,352.62
190.18,489.04
191.49,559.18
184.79,240.65
191.33,466.56
196.56,258.64
201.74,17.089
192.44,115.97
195.15,191.29
194.45,218.45
188.11,477
192.42,149.56
199.8,509.18
204.29,316.38
194.97,359.09
198.12,523.75
201.53,572.23
200.39,235.04
213.5,337.25
203.21,279.74
205.53,456.54
204.09,368.36
207.83,412.09
209.75,166.77
209.05,478.75
210.12,487
210.09,563.12
210.92,86.541
209.9,504.54
213.72,142.29
223.98,205.09
221.88,282.38
212.9,243.29
220.81,525.99
221.77,104.64
218.17,128.02
218.53,401.33
226.38,254.05
218.19,597.15
227.09,178.82
220.37,464.56
