15.402,38.381
5.1655,116.63
8.6038,131.29
8.4146,236.95
12.563,274.66
5.1053,287.45
4.916,301.29
13.125,335.46
5.4038,360.77
9.235,451.33
5.2651,481.16
3.4478,533.48
4.5,548.51
12.142,381.39
8.6441,246.75
11.076,419.12
11.623,400.21
16.432,13.911
20.804,216.28
22.995,195.42
20.928,252.2
16.792,557.67
22.252,84.649
21.314,298.89
24.132,368.6
20.514,327.27
21.103,519.94
21.776,184.43
32.43,169.76
22.866,571.12
34.495,266.9
30.249,114.1
28,98.829
33.225,408.61
31.726,524.64
34.118,283.06
34.704,575.08
38.488,437.79
41.465,18.156
47.891,158.39
41.404,226.64
36.643,348.01
39.376,359.21
40.471,310.45
41.969,477.95
41.775,245.67
42.945,329.09
47.617,237.78
43.917,215.81
49.337,294.47
52.038,548.69
52.873,279.66
53.178,387.3
57.571,194.44
57.953,452.59
55.767,209.3
63.641,219.18
66.744,258.36
58.552,586.27
61.614,521.59
72.059,10.826
62.798,357.14
64.988,371.04
89.214,145.93
68.278,384.51
64.468,568.38
70.047,543.39
72.973,176.7
70.667,209.38
72.812,594.61
75.42,242.3
77.431,332.76
93.416,454.24
76.507,353.42
79.267,428.11
85.504,286.5
82.386,224.43
81.593,195.22
83.571,407.25
85.8,169.09
92.19,200.55
87.314,207.9
94.592,353.8
92.012,249.39
92.456,553.09
93.045,184.97
92.25,583.55
95.789,226.85
97.637,404.41
97.409,29.796
101.08,262.55
104.35,540.68
110.81,165.18
106.46,294.05
101.12,329.48
101.43,380.61
107.54,9.0575
110.13,220.76
110.09,243.47
107.64,411.68
109.19,426.25
110.61,309.92
115.74,198.7
125.65,282.45
110.7,396.12
112.2,377.09
110.83,337.2
117.67,324.7
118.82,362.46
118.83,259.22
118.58,180.42
119.03,445.11
119.88,407.47
128.18,139.53
132.87,225.33
130.78,340.59
127.45,455.94
125.87,249.6
130.26,207.78
129.65,5.8085
133.5,377.36
129.21,424.15
131.15,323.95
133.23,356.09
132.25,396.86
138.12,315.82
140.54,90.702
141.23,183.41
139.47,246.27
144.63,110.16
147.21,365.92
147.1,453.12
146.31,539.32
145.92,19.614
152.6,396.99
150.45,152.92
151.67,122.85
160.07,300.31
153.46,346.27
154.03,263.12
170.37,187.57
156.5,112.93
163.08,359.01
191.56,430.13
158.59,222.29
159.19,317.79
162.19,250.84
163.98,131.15
172.44,325.46
167.22,414.2
165.31,386.88
170.76,345.64
178.58,219.86
171.66,241.11
175.46,529.9
175.66,549.89
180.78,106.35
204.65,504.5
180.81,146.33
188.48,254.29
191.26,388.7
198.78,478.92
185.74,48.368
201.31,230.63
193.85,572.6
192.3,366.51
192,519.24
195.99,545.49
193.17,271.66
194.06,298.62
194.36,114.66
197.03,194.95
199.88,24.3
197.52,95.742
201.77,71.644
205.3,134.25
210.83,264.98
204.39,357.13
207.62,86.122
209.03,304.88
209.3,192.78
216.2,114.4
216.62,558.21
212.98,339.79
213.86,522.73
214.16,541.88
213.04,98.2
218.21,70.565
215.45,174.92
218.45,470.16
222.97,328.2
225.84,290.96
222.54,371.38
226.08,395.29
221.23,566.65
225.31,308.3
226.03,164.6
228.66,131.91
233.28,493.36
231.29,179.75
236.99,411.64
230.31,463.66
236.41,443.43
241.21,532.24
238.87,317.14
236.37,118.2
237.06,343.99
236,545.76
238.95,43
241.13,592.07
238.29,165.42
241.46,374.86
242.7,141.06
240.34,255.44
255.1,106.88
240.19,228.06
245.63,185.43
258.94,567.92
251.17,385.34
255.77,357.38
257.41,522.58
255.19,427.72
253.07,488.5
262.2,201.14
256.11,87.657
273.84,590.03
258.87,468.31
268.87,255.07
261.32,148.06
261.08,160.65
265.73,376.78
264.65,401.91
282.49,499.27
266.39,213.51
267.03,483.63
269.69,60.409
272.3,434.57
272.47,240.24
270.51,87.577
273.95,358.36
275.17,395.72
277.93,280.26
282.21,450.26
279.41,343.95
282.48,168.51
282.93,150.42
281.38,128.72
287.4,524.13
282.15,549.96
283.21,70.027
284.34,84.127
296.66,230.24
287.58,382.55
290.87,602.33
293.29,351.33
291.82,104.18
298.28,250.01
295.9,274.2
298.41,30.141
300.91,367.78
298.09,411.17
315.02,550.95
297.41,588.17
299.87,155.54
302.81,174.73
305.32,318.4
305.81,519.1
302.6,208.86
308.62,14.466
304.34,61.789
304.04,113.17
322.1,341.28
309.46,99.828
307.95,348.09
312.21,386.14
311.68,423.41
312.28,592.51
313.77,142.67
328.07,490.01
319.2,128.41
331.95,294.79
313.33,469.76
316.68,453.28
321.68,364.95
334.06,509.85
330.71,187.46
330.14,206.91
331.09,467.56
330.17,159.13
333.37,442.52
334,429.15
333.15,391.15
333.59,569.9
335.72,134.45
335.09,416.71
341.92,65.668
341.8,227.98
345.84,382.93
339.13,400.97
339.86,551.25
342.57,158.51
340.87,210
346.71,102.06
349,359.38
346.89,591.56
350.2,145.67
347.76,179.6
350.05,274.12
357.43,516.27
351.93,534.01
358.03,555.88
355.97,89.02
372.62,477.71
354.54,342.27
365.07,574.88
367.53,216.2
362.7,391.41
360.34,177.98
363.84,432.68
361.57,116.18
373.07,5.2996
367.84,94.597
360.51,200.92
362.97,410.55
364.17,347.71
378.63,544.54
368.76,61.934
365.63,598.22
367.82,370.59
375.91,323.05
385.42,21.795
375.72,233.46
386.25,265.99
374.43,147.22
377.41,468.25
378.45,220.26
397.77,352.22
379.27,115.4
393.72,600.87
391.84,567.4
382.92,514.86
385.57,421.04
