9.3376,13.954
7.24,328.14
20.143,368.55
17.416,564.16
26.059,591.53
20.431,452.78
39,523.83
51.581,276.78
31.707,551.79
37.389,497.88
36.722,410.51
35.562,565.27
45.401,224.36
43.053,482.14
40.214,392.26
61.99,536.22
50.735,197.1
47.694,400.78
50.815,569.5
51.256,596.81
54.226,364.46
50.941,44.441
57.861,157.29
53.038,241.18
57.161,313
54.077,75.138
60.638,114.47
62.096,491.02
57.94,520.79
57.25,464.98
68.16,562.83
63.333,208.75
72.538,87.009
73.616,443.24
79.935,178.32
81.443,220.69
80.612,285.32
81.607,126.48
80.855,523.42
86.294,48.962
82.972,103.19
83.25,110.48
84.5,117
95.64,443.52
86.4,249.7
93.665,555.17
87.294,508.66
92.016,143.1
102.13,305.85
112.99,475.35
95.475,589.63
100.93,82.484
108.42,246.8
104.99,182.6
105.8,210.93
117.27,421.65
103.76,566.86
120.66,158.26
110.62,150.84
127.88,548.04
121.62,442.17
121.28,183.91
124.31,310.34
123.51,203.31
124.4,223.66
126.18,292.11
160.27,30.561
128.02,83.65
131.72,266.3
137.83,212.47
138.4,182.75
140.52,337.58
141.57,242.92
140.91,307.17
145.48,413.67
140.43,201.06
157.38,276.5
148.66,79.664
147.27,486.98
156.64,177.19
156.48,202.92
157.49,253.7
162.22,389.92
160.17,432.56
165.42,586.93
166.99,466.28
182.7,309.41
176.79,418.05
172.83,143.01
179.6,391.94
179.36,438.53
184.55,98.291
186.43,456.6
185.88,602.12
192.21,158.9
200.65,242.23
183.03,267.92
186.5,550.5
189.5,583.83
193.62,293.43
198.83,408.75
199.93,514.76
199.2,133.54
208.96,484.88
210.28,291.97
219.33,333.75
215.54,217.85
213.41,256.08
220.8,147.58
223.88,302.14
231.37,319.43
253.56,263.43
241.17,127.29
239.78,99.293
240.89,291.94
255.4,340.81
246.65,113.53
253.56,215.24
256.55,487.34
277.64,518.1
259.77,311.02
262.1,285.28
263.34,26.405
261.14,237.89
264.46,463.23
267.22,499.76
285.14,88.909
272.97,142.3
277.91,227.6
286.19,207.9
281.52,485.87
288.22,124.05
305.97,303.06
281.74,42.984
287.43,275.02
291.8,334.98
287.05,322.77
285.41,457.34
288.1,353.05
294.06,233.62
306.23,351.39
304.95,248.03
311.4,237.14
323.02,261.23
309.37,506.14
311.05,287.84
326.78,192.94
318.18,332.62
319.42,51.879
317.95,283.54
319.94,439.05
318.92,597.34
345.41,87.629
322.86,216.71
329.41,66.434
331.01,116.22
333.36,229.19
344.71,313
335.58,212.51
359.08,254.45
336.77,509.63
339.47,353.79
343.55,25.529
349.57,337.03
350.96,181.39
355.08,58.579
352.47,492.07
353.96,289.24
357.36,556.5
362.86,355.35
362.88,577.33
357.07,232.81
371.66,539.33
396.55,35.297
376.64,168.59
369.92,214.16
370.65,292.52
375.16,493.26
374.94,224.44
380.44,317.66
424.11,243.98
383.23,356.95
397.88,197.64
389.1,229.39
388.03,67.61
400.76,317.91
389.69,17.75
425.92,498.57
398.25,289.89
395.74,351.89
398.48,562.2
405.57,269.8
406.06,159.76
405.58,446.33
415.2,179.5
405.75,545.37
410,234.06
407.82,343.75
421.1,533.2
413.91,577.74
420.63,155.58
428.18,217.69
418.94,300.92
421.23,204.44
426.67,78.672
441.2,277.92
440.79,315.56
434.11,168.6
444.09,384.18
437.91,153.61
438.89,185.56
459.38,208.57
446.14,529.62
451.24,79.598
450.99,162.46
457.59,516.82
462.43,178.56
461.84,288.96
459.9,446.99
464,486.82
550.09,580.86
473.39,160.62
468.07,31.073
468.91,260.85
479.01,89.794
478.35,244.47
490.29,497.22
480.11,189.3
489.43,514.35
515.8,290.75
490.21,197.73
494.78,261.48
554.62,386.1
501.54,206.86
510.81,225.23
510.14,179.49
510.17,18.745
512.32,55.508
515.3,252.95
515.64,450.89
520.76,496.6
527.14,195.01
529.34,5.7957
537.73,87.038
534.84,45.024
538.31,249.73
529.49,259.11
541.68,216.2
549.89,494.87
546.42,202.16
552.9,469.38
554.46,135.25
548.41,420.83
565.15,272.47
556.92,314.67
562.66,227.72
571.12,89.733
562.38,63.429
569.71,316.1
581.6,251.06
590.64,482.41
577.48,115.06
587.04,295.49
589.29,65.074
593.66,515.6
594.07,153.07
