7.449,4.5918
8.1389,66.648
7.4765,117.26
6.3644,134.92
4.35,230.12
5.3017,267.17
4.9091,392.66
4.058,413.58
8.7321,438.58
7.6461,460.79
6.037,514.34
8.0667,249.71
22.247,105.95
7.7419,238.74
11.23,180.86
19.267,40.663
17.214,412.16
15.617,383.69
15.86,169.94
25.83,508.59
23.964,352.54
25.28,76.36
26.104,213.6
25.857,52.243
27.632,383.95
29.781,230.55
30.478,255.04
34.993,120.33
31.86,331.98
32.344,527.98
39.37,389.17
41.373,356.2
42.327,466.54
49.205,416.61
46.65,161.55
50.128,178.13
53.268,508.27
64.908,402.26
52.039,483.04
61.944,334.76
59.585,528.73
65.18,426.6
66.875,480.82
68.426,584.88
67.452,439.6
97.489,290.02
78.029,318.05
75.869,363.91
86.968,334.33
85.134,422.93
89.915,377.67
84.253,463.98
93.983,585.64
88.824,212.45
91.943,512.19
100.5,530.41
92.04,408.27
105.71,494.77
97.903,443.17
99.573,461.75
108.09,401.03
105.98,247.85
113.21,4.1867
109.36,156.53
106.35,372.06
117.33,432.36
114.42,418.57
108.45,465.48
111.19,548.19
120.47,221.7
113.7,270.51
115.68,238.6
116.85,339.92
124.77,53.626
122.97,99.921
124.47,320.34
125.79,371.55
125.38,558.67
128.67,523.34
137.01,480.74
133.38,234.54
130.65,167.91
133.46,536.92
133.98,331.54
137.72,263.2
144.66,350.61
144.72,306.59
142.83,445.31
140.93,193.86
141.72,148.43
144.75,252.1
144.94,285.36
147.56,4.25
144.97,412.24
152.39,491.98
157.31,565.24
152.1,198.57
162.32,380.45
161.37,264.77
161.71,324.27
162.73,427.31
169.99,545.85
162.88,299.07
167.91,488.76
169.41,226.88
166.95,458.94
170.35,371.17
169.76,352.51
178.65,164.86
172.26,270.81
180.69,507.79
179.1,256.94
180.12,84.122
181.54,195.41
183.11,410.06
183.05,246.84
184.67,391.1
195.57,305.16
192.9,336.65
186.16,563.03
189.46,18.349
188.85,467.52
192.08,145.12
191.75,78.131
190.24,223.06
210.4,268.06
195.54,434.67
195.89,497.07
197.68,483.63
201.09,233.06
207.72,10.269
203.57,493.76
206.79,417
208.96,48.899
208.25,90.027
212.37,196.37
210.18,388.43
211.09,549.61
218.38,161.25
212.1,535.61
219.09,463.86
219.72,103.02
229.44,63.391
227.52,539.83
224.66,365.64
231.43,201.84
227.76,474.82
230.44,37.313
231.5,176.25
229.51,491.74
231.54,6.1456
236.92,83.161
233.54,139.58
237.63,225.16
251.91,155.05
240.79,513.3
243.72,37.36
249.3,49.251
245.34,132.04
243.78,176.48
247.94,469.79
256.65,8.3043
250.41,69.695
252.66,180.67
251.83,97.218
259.17,287.44
262.15,590.33
270.26,57.496
268.56,118.81
270.47,198.78
270.6,545.78
277.18,566.02
272.47,309.45
281.8,174.78
283.56,508.56
287.97,376.23
293.89,12.432
288.32,82.746
314.1,403.76
295.48,214.02
297.27,140.6
302.32,420.95
302.54,329.63
305.15,68.076
320.03,447.75
304.29,258.2
305.32,459.24
310.98,370.08
310.83,108.27
319.51,339
326.13,232.74
328.84,486.81
324.81,599.26
329.64,205.75
328.7,368.05
329.68,41.776
330.32,253.2
341.95,504.6
355.48,344.98
340.57,281.62
349.21,447.25
342.47,408.33
347.32,20.291
345.29,33.521
352.11,225.15
361.5,535.63
366.2,491.29
379.13,462.27
372.5,36.994
372.89,215.44
373.33,168.55
376.91,84.478
376.27,600.39
377.62,509.77
379.96,200.25
379.37,438.77
382.51,249.36
390.55,532.87
393.76,55.156
390.2,547.7
409.53,484.5
395.78,34.254
399.23,342.29
402.24,4.9029
402.95,22.038
406.24,440.59
420.65,300.3
411.7,514.37
419.08,10.149
418.75,200.37
416.41,171.47
416.36,373.25
422.69,350.33
417.32,522.39
420.46,403.09
428.04,105.61
424.18,454.14
432.43,125.27
433.68,212.16
439.61,483.31
438.42,462.6
435.99,551.9
436.34,164.51
439.61,508.91
444.4,579.71
444.85,377.97
446.23,406.34
445.03,428.44
446.55,198.86
450.28,275.21
455.25,523.33
457.47,253.49
457.8,216.25
455.5,432
458.6,136.23
464.16,4.9897
464.59,378.32
474.48,459.83
471.85,492.94
467.14,227.36
469.03,436.42
472.6,388.08
475.26,178.4
489.72,120.81
486,427.08
492.16,173.73
496.05,530.78
496.01,348.93
505.3,312.56
510.74,280.49
512.74,194.17
515.24,324.66
522.25,234.7
522.83,412.41
526.88,8.0676
529.5,151.5
539.71,30.126
540.54,311.18
544.44,280.04
544.33,363.99
550.66,564.74
563.82,444.9
566.74,592.7
570.08,87.123
571.25,354.49
575.96,312.66
576.41,476.5
586.36,594.7
593.08,573.52
596.03,584.9
597.44,393.64
598.26,357.82
600.41,453.15
600.27,41.519
600.39,205.57
