7.6049,76.506
4.905,332.94
3.7945,495.71
4.5077,518.73
18.838,389.27
17.289,67.427
17.943,339.08
17.961,423.51
23.761,534.5
22.214,318.48
27.946,495.78
38.193,568.68
27.425,443.66
33.229,271.28
40.378,388.44
38.319,457.22
44.874,596.73
41.151,39.962
46.141,10.905
49.939,479.69
63.954,430.22
48.446,231.63
55.084,531.26
54.011,286.7
65.357,583.69
62.408,158.36
65.053,32.053
69.673,511.84
100.25,401.64
77.397,473.68
78.9,127.78
79.895,583.58
80.885,594.02
90.664,514.16
95.16,9.2669
90.791,352.34
95.851,154.86
96.214,380.1
97.284,179.55
106.87,555
101.09,576.93
102.64,600.55
105.04,43.261
109.37,9.4538
116.2,152.03
114.06,254.3
120.85,224.28
119.81,46.274
125.51,7.8401
130.69,292.4
135.39,560.9
135.39,163.06
141.76,59.326
137.66,214.79
148.73,515.47
141.53,240.87
144.4,4.8932
147.84,39.9
154.6,332.8
150.76,414.35
155.27,193.8
157.39,250.19
165.58,545.4
163.78,49.667
169.64,286.77
180.14,463.39
186.96,229.34
181.32,506.59
185,92.437
182.15,104.37
208.94,296.56
184.67,574.93
185.37,26.244
188.13,595.44
195.12,7.6489
205.08,360.41
199.87,489.2
199.05,443.51
201.04,187.47
205.94,599.35
205.89,375.06
207.27,541.31
221.71,381.39
221.93,518.74
225.99,31.288
227.24,413.84
232.04,60.507
232.82,500.73
244.74,220.53
240.43,18.555
245.56,115.68
244.53,553.6
248.42,345.83
248.05,600.76
250.58,577.23
254.65,260.57
249.54,5.4118
250.6,320.44
260.16,331.59
264.83,196.01
262.56,413.26
266.45,14.995
278.88,284.76
286.77,67.314
280.04,566.45
284.09,247.72
288.17,377.1
294.77,534.38
296.69,305.8
312.46,97.693
303.39,154.54
302.5,601.73
299.19,469.81
303.11,364.72
307.18,515.68
310.79,115.41
316.66,11.258
317.62,132.68
312.89,590.82
321.48,490.17
320.6,189.02
325.3,225.64
361.86,388.54
339.44,10.583
338.37,51
395.04,83.421
341.43,588.7
356.62,140.83
358.65,29.848
369.63,214.05
367.58,563.31
363.75,534.57
366.85,580.76
388.97,588.19
406.84,225.75
410.48,267.15
418.51,313.4
406.14,62.703
411.26,492.35
411.87,174.75
417.39,350.17
412.55,395.55
416.36,471.51
420.32,556.19
418.22,600.64
422.39,151.88
422.68,372.95
433.54,250.14
428.56,486.61
428.65,388.6
436.87,216.82
439.8,422.59
438.17,528.45
443.48,114.27
445.66,386.17
445.88,349.18
447.12,480.21
447.28,162.21
456.58,493.04
459.16,329.24
458.55,582.86
472.17,518.31
469.52,432.77
470.49,154.15
466.91,74.176
478.03,598.7
478.88,232.18
477.29,469.86
480.62,68.172
482.73,356.25
488.38,560.65
496.57,67.799
516.17,321.03
498.43,477.78
498.38,162.6
501.76,494.5
503.26,210.55
498.14,470.25
502.34,256.13
503.42,49.129
514.4,16.252
510.62,480.09
516.15,125.9
521.95,62.374
522.35,215.5
528.39,194.64
548.13,468.41
537.95,406.53
534.38,564.83
539.99,29.29
543.05,393.02
544.12,81.404
545.37,215.62
547.73,191.2
549.15,246.37
557.32,11.749
556.39,25.44
580.29,316.14
558.21,512.16
560.59,404.48
561.75,560.25
564.03,202.7
570.41,232.24
574.94,255.75
570.52,507.71
579.81,9.4069
578.95,195.8
590.24,578.06
583.98,468.59
585.28,29.739
594.27,92.531
587.06,124.86
597.8,135.55
599.2,181.21
