9.9799,52.705
3,75.5
5.8244,98.511
12.462,132.81
4.2525,144.69
16.956,194.98
12.211,233.92
14.058,287.17
7.6632,326.55
13.043,386.65
32.335,403.07
14.73,459.77
12.52,485.82
18.792,517.34
17.906,551.22
28.7,581.93
17.211,14.413
26.053,310.83
16.255,363
26.404,87.098
28.935,258.75
18.728,434.15
37.5,343.35
27.44,535.65
26.939,151.58
30.086,219.09
35.104,380.58
43.176,275.35
37.059,117.26
37.456,238.8
40.472,163.42
51.433,39.212
43.149,131.34
45.849,189.04
54.394,90.316
54.723,224.31
46.675,521.56
47.685,430.78
47.188,544.89
54.706,14.275
56.171,250.33
49.4,305.17
58.365,470.73
54.724,290.23
60.578,371.95
56.07,444.34
53.838,120.74
58.314,495
65.789,173.22
73.135,348.17
59.746,532.4
63.12,265.68
63.209,546.79
68.229,601.25
71.263,324.8
69.64,303.07
72.75,559.89
70.54,124.51
67.664,585.42
73.27,434.73
74.986,277.51
81.705,84.404
75.746,399.59
73.77,480.35
73.598,494.35
83.275,256.07
96.856,60.465
80.514,107.93
79.227,238.02
82.934,181.25
87.41,508.39
85.383,581.03
84.099,220.24
83.158,136.75
85.907,10.884
98.626,466.37
92.306,380.45
92.036,162.6
124.03,565.36
94.702,35.155
95.492,300.09
94.487,279.19
98.81,415.33
96.871,431.47
102.85,213.03
94.504,237.57
96.355,113.48
104.43,346.4
98.427,596.77
109.14,142.57
101.23,4.3956
103.24,126.37
135.46,162.18
110.32,104.74
106.34,495.37
114.82,280.23
108.02,395.82
119.99,518.41
117.68,435.34
119.61,254.6
119.19,197.85
123.24,332.22
122.2,80.467
121.73,387.39
120.82,402.39
133.94,488.13
143.36,63.263
127.93,6.0705
140.91,232.63
129.32,596.49
140.19,464.84
133.98,105.32
131.7,119.25
150.93,369.8
136.25,207.92
144.95,531.71
140.45,306.94
144.47,186.78
142.7,258.02
145.5,280.02
144.14,11.006
145.02,412.08
144.66,339.68
150.52,123.53
156.45,203.75
160.13,439.5
156.48,477.3
167.4,49.406
169.44,11.413
170.89,302.44
161.77,598.96
