3.5887,12.008
5.6392,35.711
4.2987,55.117
6.5455,121.94
3.5238,169.45
3.8941,188.71
8.3311,250.99
10.802,272.51
7.8689,387.37
5.5077,427.45
6.302,458.16
6.7687,524.01
3.7027,584.91
6.3043,603.09
9.7021,90.794
12.347,291
10.937,104.97
17.293,134.46
11.2,508.29
13.662,593.49
12.92,197.96
18.748,356
11.881,413.26
11.31,73.724
14.315,160.76
11.644,500.53
16.279,579.32
15.561,7.7879
18.406,315.43
18.944,57.239
29.445,376.64
18.408,33.447
21.146,47.417
22.938,236.37
22.703,335.2
24.234,174.91
24.347,257.52
31.173,405.09
22.321,71.358
26.065,533.59
22.383,561.28
24.704,602.52
23.917,498.69
33.317,433.05
27.252,454.92
26.238,101.16
28.386,209.61
29.121,513.13
30.802,481.71
32.48,156.83
34.916,268.34
37.092,12.626
34.385,143.33
33.843,285.57
33.886,23.898
38.733,88.667
36.966,184.09
37.239,303.39
42.381,112.64
43.3,58.461
44.138,321.26
43.328,347.37
41.673,166.61
44.196,506.38
42.514,244.92
41.237,583.61
51.098,34.408
47.738,291.55
47.28,468.46
54.051,369.83
50.735,388.58
50.247,191.65
48.788,76.965
51.2,558.45
53.377,126.44
67.838,416.77
52.663,231.11
53.5,257.68
53.483,406.84
59.012,354.42
58.446,4.2027
57.457,586.96
67.697,125.08
59.869,70.523
61.645,528.61
59.63,463.65
60.739,573
59.571,87.623
60.976,284
65.616,212.36
63.539,333.94
66.465,48.183
65.871,163.4
62.08,496.13
70.481,264.66
66.863,244.47
68.101,317.88
71.745,525.12
67.311,189.14
74.67,390.98
72.563,290.7
71.217,472.47
68.37,498.68
71.948,590.67
74.278,435.42
74.74,83.844
77.75,23.953
76,63.725
75.055,544.08
78.384,461.14
78.415,233.15
82.201,196.6
86.054,341.76
83.905,375.94
93.183,590.03
88.186,165.19
92.506,40.623
85.617,107.26
82.745,447.49
91.667,9.4026
88.386,600.49
89.071,213.3
91.03,307.35
88.865,324.61
89.519,83.933
87.634,243.66
99.411,571.84
92.558,132.71
89.237,562.9
102.79,56.118
101.53,231.65
93.861,421.76
100.77,254.41
94.881,281.55
99.277,504.33
98.185,548.29
126.85,503.93
104.24,487.4
99.351,365.95
98.778,107.49
100.06,186.26
98.975,461.23
103.27,71.349
103.4,385.29
107.13,219.48
107.63,339.76
115.51,84.261
117.41,357.8
110.66,123.9
109.17,197.24
111.07,419.09
125.32,10.133
110.4,145.94
114.73,400.64
111.18,465.34
126.13,288.56
111.64,435.65
114.62,106.08
117.37,327.47
117.3,168.06
116.82,576.66
127.1,560.14
123.55,375.27
122.78,223.62
120.99,150.81
123.57,235.9
125.15,189.89
132.21,459.23
128.83,35.06
125.23,307.53
129.37,258.32
134.06,587.86
130.62,420.5
129.93,128.75
132.17,66.137
132.37,106.78
131.14,207.94
132.26,92.391
138.44,152.2
134.66,385.11
139.03,429.55
146.26,535.05
141.69,339.78
145.14,312.26
143.07,397.08
145.69,236.54
141.94,362.19
146.23,514.56
147.38,44.861
146.14,268.24
151.72,83.7
147.82,180.1
147.7,129.19
160.63,195.25
152.02,447.02
154.84,569.44
151.82,593.65
153.01,114.34
153.39,19.617
154.27,217.36
160.23,420.78
157.62,382.5
158.64,160.41
159.54,296.63
158.16,463.16
163.13,547.3
194.76,53.543
159.02,140.74
165.47,336.51
165.63,242.08
168.37,275.81
166.01,357.5
166.91,371.54
165.23,397.07
164.96,476.38
166.42,256.85
169.48,316.45
186.18,587.64
171.65,221.2
169.08,410.49
174.18,507.78
171.17,7.437
172.2,125.48
172.35,208.1
173.65,159.18
177.26,458.03
