7.7151,36.905
6.1544,181.85
15.804,215.47
11.692,239.52
9.2073,287.45
4.7833,314.99
5.9545,353.53
11.597,399.5
5.9391,422.9
12.305,444.25
6.7949,458.98
5.991,493.42
6.9776,527.96
19.588,559.49
15.261,595.35
5.9836,87.934
11.804,330.07
10.207,515.09
16.259,105.8
12.318,475.32
15.617,61.45
18.864,146.68
25.126,306.56
28.355,337.05
35.968,436.03
28.779,465.87
39.254,373.23
21.738,382.22
36.147,536.37
27.169,262.88
32.436,359.42
30.924,86.184
28.578,498.33
27.371,4.0857
34.434,407.43
32.326,131.95
34.457,276.76
32.337,486.81
42.511,525.91
35.712,586.74
42.923,188.21
39.778,22.533
38.882,604.83
42.351,224.82
43.099,40.184
46.127,6.7277
49.472,147.4
56.029,79.648
70.442,298.06
54.852,563.49
52.554,58.347
51.771,252.94
61.133,494.74
60.932,342.59
70.003,598.95
55.08,91.413
73.509,366.81
63.524,187.51
85.785,19.926
79.695,421.8
71.751,131.67
64.677,60.527
66.605,380.67
80.416,400.32
74.823,217.29
75.489,580.22
80.992,534.44
94.346,513.67
77.846,167.51
95.956,325.8
88.994,555.92
88.348,441.67
82.612,461.89
88.154,352.36
94.057,489.19
94.556,189.96
93.395,162.24
94.371,135.59
95,95.438
96.886,454.83
106.74,474.2
95.954,564.97
109.22,582.3
102.68,22.667
104.08,56.523
113.63,197.64
110.67,599.82
104.62,32.113
101.6,365.89
104.36,540.18
112.33,112.6
103.51,245.57
103.73,293.31
125.18,411.81
126.24,378.62
117.36,451.58
117.89,432.59
124.11,560.63
120.01,507.9
126.81,134.15
120.02,525.79
119.49,539.06
139.12,289.3
124.72,3.6471
126.51,62.094
128.86,259.56
140.44,359.85
135.47,491.63
134.63,449.83
136.21,22.056
148.73,165.5
141.57,248.63
135.93,3
146.06,83.276
140.55,53.914
142.04,469.65
145.84,220.24
148.79,331.13
150.92,116.21
148.91,193.36
154.58,488.12
149.65,565.35
155.84,348.02
153.39,28.157
157.89,451.92
153.68,503.77
168.56,59.904
159.21,207.22
177.32,436.96
156.33,474.51
160.41,439.36
156.55,599.74
165.78,379.89
169,143.79
161.89,237.29
164.87,181.57
172.95,514.96
171.04,90.023
177.14,332.39
175.87,475.21
172.01,279.65
176.26,494.95
174.19,412.53
177.87,559.99
174.75,128.05
178,192.62
173.25,399.03
176.63,316.43
177.18,247.99
194.8,156.15
195.33,594.92
183.18,376.96
184.94,7.2177
185.97,533.42
186.33,350.08
191.6,407.71
188.2,238.06
194.64,83.656
199.75,20.507
196.38,281.02
194.99,521.56
204.18,548.48
197.41,189.5
196.26,385.11
198.86,440.64
205.65,233.27
195.5,238.3
208.31,464.14
202.83,482.6
205.62,349.84
210.61,305.37
227.24,497.55
213.92,577.94
207.41,199.46
213.85,66.907
210.67,397.41
214.05,83.519
224.35,368.91
212.28,277.85
216.33,31.368
223.44,545.81
220.16,104.5
250.87,236.62
221.67,280.97
225.27,417.35
234.21,435.39
224.68,60.582
232.03,41.048
225.38,148.34
226.21,13.505
239.65,560.64
227.51,131.96
226.38,396.99
227.08,161.76
254.55,318.4
234.2,117.48
235.49,532.96
255.55,109.24
234.58,595.88
250.54,578.76
242.5,9.9561
248.96,408.17
243.03,467.13
247.97,520.29
244.44,158.28
248.49,188.58
248.65,531.17
251.88,46.484
261.08,368.04
256.8,439.53
265.38,387.24
256.68,510.99
278.38,44.177
259.7,600.69
269.71,231.34
263.04,461.51
263.55,90.728
269.55,173.97
282.6,84.028
265.18,286.79
270.2,526.95
291.79,560.39
285.6,592.92
277.89,411.84
276.55,571.12
276.46,430.33
286.34,456.24
278.5,503.5
282.2,198.65
292.37,357.98
293.13,218.29
288.31,489.41
288.8,530.86
284.8,339.92
289.17,160.31
292.7,385.11
295.62,130.23
296.49,185.35
295.29,512.45
301.46,475.25
314.56,409.34
312.4,153.76
302.01,438.79
310.45,106.32
307.18,338.73
307.16,201.88
311.05,73.631
308.6,317.49
312.94,279.19
318.05,535.27
310.88,303.58
318.46,473.85
329.04,589.52
323.41,503.22
318.61,191.71
322.63,257.94
322.41,355.45
333.68,36.331
325.89,308.45
335.65,6.1292
348.56,438.74
329.18,569.35
333.12,180.96
332.13,290.08
346.59,471.37
331.31,204.14
335.79,332.4
330.53,602.56
334.95,79.128
344.82,528.8
342.28,228.59
340.07,370.15
341.65,406.44
342.04,387.7
345.96,147.85
342.69,237.04
354.22,182
350.8,109.7
348.81,168.37
352.27,204.46
367.93,414.15
354.38,554.73
364.74,260.7
353.37,316.21
351.11,336.29
361.85,9.0296
353.08,485.75
353.78,298.62
361.73,498.93
362.64,61.74
358.96,28.415
358.24,96.693
376.92,573.26
363.85,142.71
359.82,378.94
366.28,602.89
367.35,224.47
364.81,355.82
367.94,484.82
378.73,299.27
372.2,317.69
369.17,523.53
378.85,204.42
381.68,391.78
381.06,364.33
374.72,539.24
384.05,139.24
381.1,432.27
381.98,599.58
397.93,51.07
383.45,456.47
387.11,177.33
385.78,484.37
384.74,523.08
384.73,25.394
392.37,109.18
386.97,8.637
395.27,337.67
392.75,407.74
395.73,21.953
399.69,593.29
396.48,534.68
398.29,242.53
400.41,439.73
400.9,354.42
401.49,300.62
401.71,428.39
406.85,455.68
412.74,505.84
405.61,149.44
407.35,225.49
405.18,259.86
408.05,209.18
416.46,13.048
410.5,402.61
423.53,115.9
420.13,535.99
414.41,308.8
415.87,417.87
416.18,432.1
415.95,167.82
450.5,56.867
429.72,598.83
417.42,263.69
419.37,286.27
419.98,457.35
428.5,179.56
462.07,250.59
427.51,346.84
420.79,483.8
429.9,417.1
426.42,84.285
455.78,440.33
427.98,269.44
446.52,555.09
436.17,26.625
461.08,493.48
447.4,385.77
434.89,137.51
437.09,5.3368
437.77,198.33
441.8,83.877
460.7,321.17
441.26,422.98
441.17,215.16
440.58,542.74
446.08,135.2
457.38,359.79
450.55,176.46
454.59,7.4899
455.75,147.07
460.96,590.69
462.16,96.955
462.73,278.73
465,523.2
461.09,172.53
463.11,572.32
461.53,200.4
472.5,155.99
464.63,19.9
479.23,373.01
471.53,202.58
490.18,540.53
476.12,20.894
480.47,573.22
481.62,7.2815
485.08,80.914
477.88,280.17
480.26,212.28
489.12,599.4
491.98,165.98
489.68,113.03
491.13,399.41
518.24,475.7
506.84,198.79
501.65,343.66
496.43,315.24
519.26,70.97
500.5,437.81
500.99,577.12
502.28,376.28
500.64,564.28
508.59,172.73
503.94,417.64
504.45,591.99
519.08,375.91
506.46,501.22
510.37,293.45
510.92,154.36
542.08,257.1
530.79,312.88
529.17,522.58
521.49,5.5231
521.68,423.84
529.94,579.57
522.45,547.22
535.38,145.12
546.95,165.76
536.38,193.08
534.54,601.03
541.56,545.5
537.69,386.77
555.19,407.96
549.87,77.581
549.86,352.1
550.18,566.12
558.57,203.59
555.09,293.98
556.61,330.55
556.65,480.23
563.23,225.23
577.54,319.83
567.7,19.119
574.24,106.55
573.03,534.05
574.86,473.24
575.19,543.67
579.17,214.45
577.21,515.87
577.56,592.75
580.58,365.52
592.87,546.35
595.88,443.22
597.89,157.55
600.88,481.6
603.08,521.42
603.84,424.5
