13.062,5.1846
4.9487,49.679
16.981,63.687
18.709,106.42
10.547,151.31
11.141,221.95
5.4533,318.31
5.6531,348.42
27.28,457.62
14.561,565.4
6.9762,602.9
14.202,522.47
14.156,307.44
12.663,335.21
20.365,34.474
17.387,180.42
20.311,19.503
19.472,586.03
22.562,603.26
43.25,534.47
29.069,379.41
38.016,182.02
36.752,590.99
38.584,87.901
45.981,138.5
38.276,305.79
39.273,482.15
54.277,15.961
38.897,36.092
44.084,108.65
55.933,176.31
46.176,123.14
53.259,158.38
44.03,406
47.86,29.651
45.805,343.58
60.52,245.91
54.708,52.876
50.008,73.783
48.962,275.04
59.344,219.22
68.326,110.08
58.859,500.13
56.087,197.85
57.318,571.03
56.754,599.61
58.211,304.58
58.198,122.78
62.008,63.642
63.506,339.61
60.856,546.99
70.237,88.897
82.291,418.05
73.956,457.31
70.108,394.43
74.539,194.08
74.58,38.253
91.977,291.81
76.977,163.9
71.5,480.01
75.227,556.61
70.757,574.12
79.431,500.95
80.827,72.407
81.745,544.72
76.056,215.21
87.028,334.25
87.847,50.966
82,587.59
87.571,121
90.629,220.59
99.181,550.95
90.415,250.43
94.033,138.14
90.826,177.37
95.989,192.45
96.61,452.55
94.092,88.885
117.69,109.53
109.84,472.04
95.891,35.37
92.8,530.34
93.532,573.56
98.977,159.69
97.25,510.86
96.553,16.711
99.941,598.18
109.74,126.45
106.63,26.024
107.23,62.877
112.36,147.83
120.59,240
107.3,211.08
111.54,9.1727
112.9,358.36
108.73,46.532
108.84,277.35
108.28,432.39
141.56,559.1
109.88,90.216
111.45,495.01
112.03,520.29
112.46,194.59
118.54,76.995
117.38,404.18
117.33,441.93
118.54,35.132
136.74,184.67
122.15,286.13
124.04,53.346
128.42,331.06
132.22,533.19
126.72,19.936
126.2,96.926
133.35,488.96
124.45,584.27
132.49,68.195
133.74,440.15
133.64,257.24
136.57,11.27
136.17,354.86
131.39,386.81
138.55,131.89
145.65,27.545
138.07,416.83
142.99,86.647
142.61,276.7
200.08,595.09
150.35,389.12
142.44,464.62
145.87,497.38
144.99,341.4
151.24,424.49
156.26,77.295
149.18,581.23
171.83,271.29
151.85,515.72
150.72,445.49
156.21,116.99
157.57,307.21
161.53,40.495
160,339.04
160.7,471.32
159.22,532.09
164.49,58.605
161.05,400.59
162.38,454.87
161.3,31.394
167.57,219.1
169.45,107
176.1,433.4
166.24,505.12
163.99,16.736
171.68,150.58
170.17,245.79
173.05,414.6
169.34,579.63
182.22,124.84
180.11,459.3
182.54,375.19
182.05,489.29
172.3,347.12
175.27,525.37
176.21,26.469
181.45,321.71
180.37,198.68
181.39,550.87
186.24,229.02
184.55,52.429
195.06,184.89
185.88,4.7603
186.7,78.222
184.42,294.38
185.17,516.74
190.2,402.78
191.03,471.05
190.24,94.468
195.32,575.66
198.33,253.28
211.43,156.85
210.56,511.64
202.9,416.74
215.52,445.21
199.38,49.429
208.75,289.87
200.12,28.312
216.84,554.72
205.42,562.7
208.94,70.702
202.77,216.21
206.35,11.874
203,390.59
202,399.93
208.93,112.12
208.86,475.03
213.64,96.639
208.32,328.69
222.01,34.475
214.29,23.366
213.79,354.58
218.05,3.2963
214.31,548.35
224.39,131.2
220.84,395.46
221.41,536.58
219.08,248.52
218.43,219.72
219.93,182.77
228.11,14.096
221.01,317.2
226.86,263.73
225.49,79.636
223.07,373.3
230.22,112.25
228.39,286.1
231.12,479.89
237.82,59.191
225.87,425.49
227.12,543.08
234.62,184.47
239.56,217.42
232.02,308.95
234.16,412.22
233.61,518.85
234.73,463.02
235.79,330.38
240.07,3.7315
242.62,355.55
242.42,275.39
251.85,429.6
247.5,139.28
251.55,379.01
245.57,565.47
249.94,547.58
247.54,480.57
259.32,112.88
247.57,193.64
246.34,302.15
249.24,325.36
262.44,16.972
252.15,80.141
250.41,407.21
259.22,266.92
253.93,178.22
