6.135,24.372
3.9865,46.554
6.5484,76.631
14.274,108.21
9.2707,150.54
8.6211,198.97
4.6283,225.59
8.1376,304.25
16.98,390.04
21.157,449.87
4.1954,483.8
16.451,527.97
5.2887,564.67
4.6162,587.43
9.8516,276.9
12.496,321.8
30.062,346.4
11.759,261.56
24.609,50.109
20.488,496.27
20.848,176.02
23.305,597.78
20.867,229
24.629,22.599
59.468,78.881
24.937,549.31
31.957,311.07
29.837,198.19
27.794,427.94
38.132,130.43
48.757,561.09
36.941,477.09
32.639,290.77
36.707,367.39
49.515,226.99
39.267,406.08
42.701,545.74
42.396,588.23
43.401,7.0292
59.816,15.587
41.64,426.58
43.833,495.24
42.983,601.6
48.233,89.043
53.174,300.69
55.96,517.51
50.419,260.4
51.444,251.4
55.831,476.58
56.602,536.04
56.693,144.94
58.213,162.68
73.964,576.71
59.438,43.5
56.699,419.62
65.093,120.64
65.832,28.005
76.301,521.49
71.735,239.35
78.254,293.34
81.712,534.69
89.234,268.43
105.83,590.74
89.628,252.19
97.388,189.91
98.787,26.077
93.892,213.95
95.346,549.31
96.879,116.58
102.39,260.6
108.43,89.111
110.3,169.69
111.46,3.8165
114.6,71.369
109.86,227.37
110.85,554.31
116.26,285.92
112.16,436.46
113.6,271.59
115.85,143.96
115.76,535.32
124.57,225.15
125.82,544.43
132.08,5.5648
133.31,98.745
134.92,21.072
137.32,576.87
138.61,533.26
146.95,549.32
142.21,600.43
143.6,46.258
145.7,126.42
144.99,510.85
146.47,207.63
152.19,242.24
149.46,76.075
156.09,154.17
157.4,181.22
167.03,83.822
164.11,575.43
170.47,119.63
199.26,590.57
171.85,7.1245
173.6,220.04
170.42,547.08
178.61,533.76
189.22,56.366
176.86,561.44
190.62,160.93
189.77,28.045
187.78,79.164
186.38,184.63
206.93,137.59
206.56,519.98
194.17,554.58
197.44,221.72
202.88,5.5915
217.02,546.1
216.12,259.99
212.78,576.2
219.45,44.642
211.36,112.24
213.13,171.33
220.25,218.24
219.6,183.87
222.09,81.73
223.78,196.13
250.64,127.12
228.01,237.63
226.1,464.29
234.35,10.965
234.88,567.87
249.87,500.92
243.26,67.752
259.3,551.96
238.62,271.6
247.34,30.018
238.19,288.4
252.7,472.13
245.3,157.03
244.81,105.5
246.92,245.99
245.4,517.11
244.77,289.59
272.11,598.24
255.26,100.08
254.85,580.74
252.38,442.99
254.9,194.52
255.08,268.54
254.91,425.58
258.15,4.6931
258.63,340
268.54,220.12
260.46,365.82
261.84,80.431
260.8,300.68
267.44,396.31
269.59,93.483
277.03,263.32
305.66,24.981
272.88,433.78
289.56,83.409
285.29,346.47
292.87,456.6
277.16,522.55
278.49,188.56
275.81,234.25
281.68,482.86
286.4,506.05
292.62,169.7
296.68,548.16
304.82,234.16
289,303.79
293.56,128.29
292.3,423.55
301.9,108.06
309.73,372.94
305.58,575.75
293.45,479.87
303.44,152.12
306.35,206.89
303.96,283.63
306.11,65.766
304.21,187.48
304.71,37.198
318.21,417.57
309.59,503.27
316.35,135.6
310.31,394.52
315.61,442.02
332.4,471.88
317.49,518.04
316.91,598.83
326.19,90.699
329.67,170.84
324.61,320.09
364.01,63.218
325.45,119.55
323.94,259.52
495.48,527.38
326.26,196.6
332.76,242.97
333.48,283.88
335.12,403.19
335.67,186.61
340.4,421.6
351.71,506.73
348.33,114.97
338.82,220.03
361.46,162.68
344.05,338.58
344.52,308.93
347.43,263.58
357.95,383.54
349.21,367.11
371.73,238.02
351.96,201.7
378.35,329.92
362.08,28.022
369.61,287.4
365.7,438.27
369.55,132.6
383.25,490.16
373.32,9.6128
376.92,104.02
376.38,417.77
378.47,460.71
377.6,369.89
377.51,444.62
388.41,208.25
385.59,394.02
394.6,138.93
395.49,7.6649
398.17,174.05
419.87,452.29
401.17,336.71
398.16,287.94
402.63,121.99
403.7,356.62
406.95,391.73
416.98,91.807
419.45,286.72
406.14,422.11
440.35,25.063
422.43,200.49
431.74,430.29
416.79,146.62
420.95,250.97
416.38,225.23
418.1,165.95
444.35,400.48
422.91,64.556
436.65,497.38
439.29,350.8
431,137.03
433.08,54.909
437.7,96.035
448.28,109.97
443.32,82.83
442.9,181.17
445.34,39.783
472.68,253.06
450.16,60.437
450.47,133.65
450.45,149.47
451.98,204.52
452.25,462.6
464.16,479.97
454.29,302.96
455.52,80.493
463.22,169.63
462.87,223.14
461.08,505.99
474.36,438.46
479.08,115.97
467.86,145.47
473.27,304.09
482.89,373.62
476.7,82.581
476.28,344.52
483.4,190.61
511.28,392.31
487.73,153.67
502.55,21.793
492.7,170.26
495.18,217.53
504.47,471.45
496.4,56.387
508.72,277.65
494.66,358.48
498.07,429.29
499.49,492.68
542.89,129.31
511.5,308.81
520.2,227.23
510.4,66.798
511.51,355.26
514.38,183.18
515.44,421.17
526.62,161.65
525.42,497.96
525,47.004
529.99,288.74
536.43,17.072
530.87,340.23
550.99,363
547.03,191.62
568.78,211.81
554.24,248.93
572.66,57.58
572.68,308.63
570.09,102.02
574.04,12.527
577.33,237.69
575.49,270.11
582.77,349.32
573.18,140.04
594.48,147.49
595.66,103.78
592.51,33.459
599.29,297.94
599.13,3.9559
596.65,196.4
599.98,555.13
600.7,25.895
601.64,400.94
